col_1,col_2,col_3,col_4,col_5,col_6,division
Total,300,213,208,179,170,17
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,18
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,18
Tom Wolf,49,117,117,104,102,18
Marisa Piccarreto,,1,109,101,99,18
Torri Douglas,,,0,104,100,18
Kyle J Sampson,,,,0,98,18
Kyle Shenandoah,,,,,0,18
Total,182,120,119,106,104,18
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,19
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,19
Tom Wolf,61,199,194,168,166,19
Marisa Piccarreto,,0,176,156,157,19
Torri Douglas,,,1,158,161,19
Kyle J Sampson,,,,1,158,19
Kyle Shenandoah,,,,,0,19
Total,290,202,198,170,167,19
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,20
,Tom Wolf,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
Tom Wolf,24,40,35,30,27,20
Torri Douglas,,1,31,25,22,20
Kyle J Sampson,,,0,23,20,20
Kyle Shenandoah,,,,1,19,20
Marisa Piccarreto,,,,,0,20
Total,80,43,36,32,27,20
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,21
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,21
Tom Wolf,21,35,35,32,33,21
Torri Douglas,,2,27,28,26,21
Kyle J Sampson,,,1,28,27,21
Marisa Piccarreto,,,,0,27,21
Kyle Shenandoah,,,,,0,21
Total,74,39,37,34,33,21
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,22
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,22
Tom Wolf,40,116,112,99,98,22
Marisa Piccarreto,,0,103,90,91,22
Torri Douglas,,,0,91,91,22
Kyle Shenandoah,,,,0,91,22
Kyle J Sampson,,,,,0,22
Total,179,117,113,100,99,22
,Governor - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,23
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,23
Tom Wolf,52,117,113,96,96,23
Marisa Piccarreto,,0,107,94,95,23
Torri Douglas,,,0,95,94,23
Kyle J Sampson,,,,0,93,23
Kyle Shenandoah,,,,,0,23
Total,180,119,115,97,97,23
