col_1,col_2,col_3,col_4,division
Michele Lawrence,,,1,27
Total,51,41,7,27
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,28
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,28
Bob Casey Jr,3,35,7,28
Brendan F Boyle,,3,0,28
Michele Lawrence,,,1,28
Total,45,38,8,28
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,29
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,29
Bob Casey Jr,2,29,10,29
Brendan F Boyle,,6,0,29
Michele Lawrence,,,4,29
Total,41,35,14,29
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,All
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,All
Bob Casey Jr,87,925,277,All
Brendan F Boyle,,96,0,All
Michele Lawrence,,,46,All
Total,"1,289","1,021",323,All
