col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Dan Tinney,,,,,,0,0,0,0,21
Joseph Giedemann,,,,,,,0,0,0,21
Linwood Holland,,,,,,,,0,0,21
Margaret L Recupido,,,,,,,,,0,21
Total,4,4,3,2,0,0,0,0,0,21
,Member Of The - Republican State Committee 1st Congressional District,,,,Member Of The - Republican State Committee 13th Congressional District,,,,,22
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,22
Christopher M Vogler,1,4,3,3,0,0,0,0,0,22
Maria Digiorgio Mccolgan,,0,3,3,0,0,0,0,0,22
Michael A Cibik,,,1,3,0,0,0,0,0,22
Theresa A Dintino,,,,0,0,0,0,0,0,22
Camille G Mccolgan,,,,,0,0,0,0,0,22
Dan Tinney,,,,,,0,0,0,0,22
Joseph Giedemann,,,,,,,0,0,0,22
Linwood Holland,,,,,,,,0,0,22
Margaret L Recupido,,,,,,,,,0,22
Total,5,4,4,3,0,0,0,0,0,22
,Member Of The - Republican State Committee 1st Congressional District,,,,Member Of The - Republican State Committee 13th Congressional District,,,,,23
,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,23
Christopher M Vogler,2,6,6,5,0,0,0,0,0,23
Maria Digiorgio Mccolgan,,0,6,5,0,0,0,0,0,23
Michael A Cibik,,,0,5,0,0,0,0,0,23
Theresa A Dintino,,,,0,0,0,0,0,0,23
Camille G Mccolgan,,,,,0,0,0,0,0,23
Dan Tinney,,,,,,0,0,0,0,23
Joseph Giedemann,,,,,,,0,0,0,23
Linwood Holland,,,,,,,,0,0,23
Margaret L Recupido,,,,,,,,,0,23
Total,8,6,6,5,0,0,0,0,0,23
,Member Of The - Republican State Committee 1st Congressional District,,,,Member Of The - Republican State Committee 13th Congressional District,,,,,24
,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,24
Maria Digiorgio Mccolgan,1,2,2,2,0,0,0,0,0,24
Michael A Cibik,,1,2,2,0,0,0,0,0,24
Christopher M Vogler,,,0,2,0,0,0,0,0,24
Theresa A Dintino,,,,0,0,0,0,0,0,24
Camille G Mccolgan,,,,,0,0,0,0,0,24
Dan Tinney,,,,,,0,0,0,0,24
Joseph Giedemann,,,,,,,0,0,0,24
Linwood Holland,,,,,,,,0,0,24
Margaret L Recupido,,,,,,,,,0,24
Total,3,3,2,2,0,0,0,0,0,24
,Member Of The - Republican State Committee 1st Congressional District,,,,Member Of The - Republican State Committee 13th Congressional District,,,,,25
,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,25
Maria Digiorgio Mccolgan,3,4,5,5,0,0,0,0,0,25
Christopher M Vogler,,1,3,3,0,0,0,0,0,25
Michael A Cibik,,,0,5,0,0,0,0,0,25
Theresa A Dintino,,,,0,0,0,0,0,0,25
Camille G Mccolgan,,,,,0,0,0,0,0,25
Dan Tinney,,,,,,0,0,0,0,25
Joseph Giedemann,,,,,,,0,0,0,25
Linwood Holland,,,,,,,,0,0,25
Margaret L Recupido,,,,,,,,,0,25
Total,9,5,5,5,0,0,0,0,0,25
,Member Of The - Republican State Committee 1st Congressional District,,,,Member Of The - Republican State Committee 13th Congressional District,,,,,26
,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,Margaret L Recupido,26
Christopher M Vogler,1,3,2,2,0,0,0,0,0,26
Michael A Cibik,,0,3,2,0,0,0,0,0,26
Maria Digiorgio Mccolgan,,,0,2,0,0,0,0,0,26
Theresa A Dintino,,,,0,0,0,0,0,0,26
Camille G Mccolgan,,,,,0,0,0,0,0,26
Dan Tinney,,,,,,0,0,0,0,26
Joseph Giedemann,,,,,,,0,0,0,26
Linwood Holland,,,,,,,,0,0,26
Margaret L Recupido,,,,,,,,,0,26
Total,4,4,3,2,0,0,0,0,0,26
