col_1,col_2,col_3,col_4,division
,Tom Wolf,Dwight Evans,Kevin Johnson,29
Tom Wolf,35,223,48,29
Dwight Evans,,11,0,29
Kevin Johnson,,,7,29
Total,306,234,55,29
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,30
,Tom Wolf,Dwight Evans,Kevin Johnson,30
Tom Wolf,7,94,26,30
Dwight Evans,,3,0,30
Kevin Johnson,,,2,30
Total,127,97,28,30
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,All
,Tom Wolf,Dwight Evans,Kevin Johnson,All
Tom Wolf,365,"3,950",808,All
Dwight Evans,,121,0,All
Kevin Johnson,,,61,All
Total,"5,123","4,071",869,All
