col_1,col_2,col_3,col_4,division
Kevin Johnson,,,2,17
Total,65,62,9,17
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,18
,Stephen Kinsey,Dwight Evans,Kevin Johnson,18
Stephen Kinsey,9,64,6,18
Dwight Evans,,7,0,18
Kevin Johnson,,,0,18
Total,79,71,6,18
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,19
,Stephen Kinsey,Dwight Evans,Kevin Johnson,19
Stephen Kinsey,3,50,23,19
Dwight Evans,,10,0,19
Kevin Johnson,,,1,19
Total,76,60,24,19
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,20
,Stephen Kinsey,Dwight Evans,Kevin Johnson,20
Stephen Kinsey,9,91,10,20
Dwight Evans,,15,0,20
Kevin Johnson,,,4,20
Total,110,106,14,20
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,26
,Stephen Kinsey,Dwight Evans,Kevin Johnson,26
Stephen Kinsey,2,32,3,26
Dwight Evans,,3,0,26
Kevin Johnson,,,0,26
Total,37,35,3,26
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,27
,Stephen Kinsey,Dwight Evans,Kevin Johnson,27
Stephen Kinsey,2,64,8,27
Dwight Evans,,8,0,27
Kevin Johnson,,,0,27
Total,74,72,8,27
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 3rd District - Democrat,,28
,Stephen Kinsey,Dwight Evans,Kevin Johnson,28
Stephen Kinsey,2,58,8,28
Dwight Evans,,7,0,28
Kevin Johnson,,,3,28
Total,68,65,11,28
