col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Patrick Parkinson,,,,,,0,19
Total,10,9,6,6,6,5,19
,Representative In The General Assembly 180th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,Angel Cruz,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,21
Angel Cruz,0,5,5,5,4,4,21
Kathy Enggasser,,1,4,5,4,3,21
James G Donnelly Sr,,,0,4,3,3,21
Mary Ann Quartullo,,,,0,4,3,21
John Dellricci,,,,,0,3,21
Patrick Parkinson,,,,,,0,21
Total,7,6,5,5,4,4,21
