col_1,col_2,col_3,col_4,division
Dwight Evans,,5,0,20
Kevin Johnson,,,2,20
Total,88,64,22,20
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,21
,Bob Casey Jr,Dwight Evans,Kevin Johnson,21
Bob Casey Jr,7,80,16,21
Dwight Evans,,7,0,21
Kevin Johnson,,,4,21
Total,103,87,20,21
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,22
,Bob Casey Jr,Dwight Evans,Kevin Johnson,22
Bob Casey Jr,3,69,32,22
Dwight Evans,,10,0,22
Kevin Johnson,,,2,22
Total,104,79,34,22
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,23
,Bob Casey Jr,Kevin Johnson,Dwight Evans,23
Bob Casey Jr,5,84,63,23
Kevin Johnson,,6,0,23
Dwight Evans,,,6,23
Total,152,90,69,23
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,24
,Bob Casey Jr,Dwight Evans,Kevin Johnson,24
Bob Casey Jr,7,110,36,24
Dwight Evans,,12,0,24
Kevin Johnson,,,3,24
Total,153,122,39,24
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,25
,Bob Casey Jr,Dwight Evans,Kevin Johnson,25
Bob Casey Jr,3,73,27,25
Dwight Evans,,4,0,25
Kevin Johnson,,,4,25
Total,103,77,31,25
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,26
,Bob Casey Jr,Dwight Evans,Kevin Johnson,26
Bob Casey Jr,3,28,11,26
Dwight Evans,,2,0,26
Kevin Johnson,,,1,26
Total,42,30,12,26
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,27
,Bob Casey Jr,Dwight Evans,Kevin Johnson,27
Bob Casey Jr,6,85,29,27
Dwight Evans,,6,0,27
Kevin Johnson,,,5,27
Total,120,91,34,27
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,28
,Bob Casey Jr,Dwight Evans,Kevin Johnson,28
Bob Casey Jr,2,82,21,28
Dwight Evans,,3,0,28
Kevin Johnson,,,1,28
Total,105,85,22,28
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,29
,Bob Casey Jr,Dwight Evans,Kevin Johnson,29
Bob Casey Jr,3,91,27,29
Dwight Evans,,6,0,29
Kevin Johnson,,,3,29
Total,121,97,30,29
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,30
,Bob Casey Jr,Dwight Evans,Kevin Johnson,30
Bob Casey Jr,5,94,27,30
Dwight Evans,,4,0,30
Kevin Johnson,,,1,30
Total,126,98,28,30
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,31
,Bob Casey Jr,Dwight Evans,Kevin Johnson,31
Bob Casey Jr,5,87,26,31
Dwight Evans,,3,0,31
Kevin Johnson,,,5,31
Total,118,90,31,31
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,32
,Bob Casey Jr,Dwight Evans,Kevin Johnson,32
Bob Casey Jr,0,45,25,32
Dwight Evans,,3,0,32
Kevin Johnson,,,0,32
Total,70,48,25,32
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,33
,Bob Casey Jr,Dwight Evans,Kevin Johnson,33
Bob Casey Jr,7,90,18,33
Dwight Evans,,6,0,33
Kevin Johnson,,,3,33
Total,115,96,21,33
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,34
,Bob Casey Jr,Dwight Evans,Kevin Johnson,34
Bob Casey Jr,3,122,27,34
Dwight Evans,,10,0,34
Kevin Johnson,,,3,34
Total,152,132,30,34
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,35
,Bob Casey Jr,Dwight Evans,Kevin Johnson,35
Bob Casey Jr,4,54,14,35
Dwight Evans,,4,0,35
Kevin Johnson,,,1,35
Total,72,58,15,35
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,36
,Bob Casey Jr,Dwight Evans,Kevin Johnson,36
Bob Casey Jr,4,46,11,36
Dwight Evans,,3,0,36
Kevin Johnson,,,0,36
Total,61,49,11,36
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,37
,Bob Casey Jr,Dwight Evans,Kevin Johnson,37
Bob Casey Jr,4,44,16,37
Dwight Evans,,4,0,37
Kevin Johnson,,,1,37
Total,64,48,17,37
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,38
,Bob Casey Jr,Dwight Evans,Kevin Johnson,38
Bob Casey Jr,0,32,13,38
Dwight Evans,,3,0,38
Kevin Johnson,,,1,38
Total,45,35,14,38
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,39
,Bob Casey Jr,Dwight Evans,Kevin Johnson,39
Bob Casey Jr,4,72,23,39
Dwight Evans,,7,0,39
Kevin Johnson,,,3,39
Total,99,79,26,39
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,40
,Bob Casey Jr,Dwight Evans,Kevin Johnson,40
Bob Casey Jr,1,53,23,40
Dwight Evans,,3,0,40
Kevin Johnson,,,2,40
Total,77,56,25,40
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,41
,Bob Casey Jr,Dwight Evans,Kevin Johnson,41
Bob Casey Jr,8,116,41,41
Dwight Evans,,9,0,41
Kevin Johnson,,,0,41
Total,165,125,41,41
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,42
,Bob Casey Jr,Dwight Evans,Kevin Johnson,42
Bob Casey Jr,3,78,14,42
Dwight Evans,,7,0,42
Kevin Johnson,,,1,42
Total,95,85,15,42
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,All
,Bob Casey Jr,Dwight Evans,Kevin Johnson,All
Bob Casey Jr,195,"2,955",879,All
Dwight Evans,,268,0,All
Kevin Johnson,,,84,All
Total,"4,029","3,223",963,All
