col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,Representative In The General Assembly 188th District - Democrat,,,All
,Bob Casey Jr,James R Roebuck,Diane Settles,Jeff Curry,All
Bob Casey Jr,247,"3,520","1,582","1,133",All
James R Roebuck,,280,0,0,All
Diane Settles,,,174,0,All
Jeff Curry,,,,75,All
Total,"6,482","3,800","1,756","1,208",All
