col_1,col_2,col_3,col_4,division
,Governor - Democrat,Representative In The General Assembly 198th District - Democrat,,All
,Tom Wolf,Rosita C Youngblood,Bernard A Williams,All
Tom Wolf,349,"4,100","1,844",All
Rosita C Youngblood,,239,0,All
Bernard A Williams,,,129,All
Total,"6,293","4,339","1,973",All
