col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,Scott R Wagner,Laura Ellsworth,Paul Mango,24
Maria Digiorgio Mccolgan,0,2,2,2,1,1,1,24
Michael A Cibik,,0,2,2,2,0,1,24
Christopher M Vogler,,,0,2,1,0,1,24
Theresa A Dintino,,,,0,1,0,1,24
Scott R Wagner,,,,,0,0,0,24
Laura Ellsworth,,,,,,0,0,24
Paul Mango,,,,,,,0,24
Total,3,3,2,2,2,1,1,24
,Member Of The Republican State Committee 1st Congressional District,,,,Governor - Republican,,,25
,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,Paul Mango,Scott R Wagner,Laura Ellsworth,25
Maria Digiorgio Mccolgan,0,4,5,5,8,1,0,25
Christopher M Vogler,,0,3,3,4,1,0,25
Michael A Cibik,,,0,5,4,1,0,25
Theresa A Dintino,,,,0,4,1,0,25
Paul Mango,,,,,0,0,0,25
Scott R Wagner,,,,,,1,0,25
Laura Ellsworth,,,,,,,0,25
Total,9,5,5,5,9,2,0,25
,Member Of The Republican State Committee 1st Congressional District,,,,Governor - Republican,,,26
,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,Scott R Wagner,Laura Ellsworth,Paul Mango,26
Christopher M Vogler,0,3,2,2,2,1,1,26
Michael A Cibik,,0,3,2,2,1,1,26
Maria Digiorgio Mccolgan,,,0,2,2,1,0,26
Theresa A Dintino,,,,0,1,1,0,26
Scott R Wagner,,,,,1,0,0,26
Laura Ellsworth,,,,,,0,0,26
Paul Mango,,,,,,,0,26
Total,4,4,3,2,4,1,1,26
