col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,7
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,7
Chris Rabb,2,108,102,97,132,9,7
Sherrie Cohen,,0,109,101,105,10,7
Carla Cain,,,0,99,98,8,7
Qasim Rashad,,,,0,90,7,7
Dwight Evans,,,,,3,0,7
Kevin Johnson,,,,,,0,7
Total,148,123,114,103,147,13,7
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,8
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,8
Chris Rabb,3,58,53,52,88,8,8
Sherrie Cohen,,0,54,52,56,5,8
Carla Cain,,,0,52,48,7,8
Qasim Rashad,,,,0,46,5,8
Dwight Evans,,,,,2,0,8
Kevin Johnson,,,,,,2,8
Total,101,63,56,52,95,12,8
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,9
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,9
Chris Rabb,8,194,183,179,216,40,9
Sherrie Cohen,,1,188,180,174,30,9
Carla Cain,,,2,180,164,29,9
Qasim Rashad,,,,1,158,26,9
Dwight Evans,,,,,11,0,9
Kevin Johnson,,,,,,5,9
Total,271,213,200,187,246,51,9
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,10
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,10
Chris Rabb,9,118,111,111,167,26,10
Sherrie Cohen,,0,113,108,112,18,10
Carla Cain,,,0,110,100,16,10
Qasim Rashad,,,,0,95,15,10
Dwight Evans,,,,,8,0,10
Kevin Johnson,,,,,,3,10
Total,207,135,121,115,192,35,10
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,11
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,11
Chris Rabb,4,160,157,152,179,38,11
Sherrie Cohen,,2,156,152,140,26,11
Carla Cain,,,0,154,131,24,11
Qasim Rashad,,,,0,128,20,11
Dwight Evans,,,,,15,0,11
Kevin Johnson,,,,,,3,11
Total,233,180,166,160,213,47,11
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,12
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,12
Chris Rabb,8,162,153,148,203,40,12
Sherrie Cohen,,0,149,142,136,30,12
Carla Cain,,,0,147,130,23,12
Qasim Rashad,,,,0,127,22,12
Dwight Evans,,,,,6,0,12
Kevin Johnson,,,,,,4,12
Total,256,171,159,155,219,50,12
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,13
,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Dwight Evans,Kevin Johnson,13
Chris Rabb,4,202,184,182,232,30,13
Sherrie Cohen,,0,182,184,182,25,13
Qasim Rashad,,,1,181,164,21,13
Carla Cain,,,,0,163,20,13
Dwight Evans,,,,,8,0,13
Kevin Johnson,,,,,,2,13
Total,270,211,189,186,248,35,13
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,14
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,14
Chris Rabb,6,140,132,129,158,43,14
Sherrie Cohen,,0,133,129,116,33,14
Carla Cain,,,0,126,108,26,14
Qasim Rashad,,,,0,104,27,14
Dwight Evans,,,,,4,0,14
Kevin Johnson,,,,,,3,14
Total,211,153,137,133,170,55,14
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,15
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,15
Chris Rabb,5,173,163,156,183,53,15
Sherrie Cohen,,0,161,157,142,38,15
Carla Cain,,,0,157,129,37,15
Qasim Rashad,,,,0,125,33,15
Dwight Evans,,,,,15,0,15
Kevin Johnson,,,,,,2,15
Total,244,182,169,160,206,60,15
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,16
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,16
Chris Rabb,3,67,63,63,86,14,16
Sherrie Cohen,,1,67,64,69,13,16
Carla Cain,,,0,64,61,13,16
Qasim Rashad,,,,0,55,14,16
Dwight Evans,,,,,1,0,16
Kevin Johnson,,,,,,4,16
Total,105,85,75,71,104,28,16
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,17
Dwight Evans,1,0,105,90,80,79,17
Kevin Johnson,,3,15,6,11,7,17
Chris Rabb,,,2,81,81,80,17
Sherrie Cohen,,,,0,79,78,17
Carla Cain,,,,,0,79,17
Qasim Rashad,,,,,,0,17
Total,131,23,123,97,92,87,17
