col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Camille G Mccolgan,,,3,11,13,14,11,10
Linwood Holland,,,,0,7,8,5,10
Dan Tinney,,,,,0,13,15,10
Margaret L Recupido,,,,,,0,11,10
Joseph Giedemann,,,,,,,0,10
Total,32,19,27,22,21,20,16,10
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,11
,Lou Barletta,Jim Christiana,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,11
Lou Barletta,8,0,24,18,18,21,11,11
Jim Christiana,,0,13,15,17,8,9,11
Dan Tinney,,,0,18,17,26,9,11
Camille G Mccolgan,,,,4,23,16,15,11
Margaret L Recupido,,,,,1,15,14,11
Joseph Giedemann,,,,,,0,5,11
Linwood Holland,,,,,,,0,11
Total,45,26,40,38,37,31,22,11
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,12
,Jim Christiana,Lou Barletta,Camille G Mccolgan,Linwood Holland,Dan Tinney,Margaret L Recupido,Joseph Giedemann,12
Jim Christiana,2,0,4,7,3,2,2,12
Lou Barletta,,2,7,3,4,4,4,12
Camille G Mccolgan,,,0,5,5,5,3,12
Linwood Holland,,,,0,3,3,2,12
Dan Tinney,,,,,0,3,5,12
Margaret L Recupido,,,,,,0,2,12
Joseph Giedemann,,,,,,,0,12
Total,13,12,12,11,8,7,6,12
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,13
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,Lou Barletta,Jim Christiana,13
Camille G Mccolgan,0,20,15,16,11,12,14,13
Margaret L Recupido,,0,12,13,10,11,14,13
Dan Tinney,,,0,7,12,14,8,13
Linwood Holland,,,,0,4,6,11,13
Joseph Giedemann,,,,,0,9,8,13
Lou Barletta,,,,,,3,0,13
Jim Christiana,,,,,,,1,13
Total,27,26,22,18,17,23,22,13
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,14
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Jim Christiana,Lou Barletta,14
Camille G Mccolgan,0,16,15,9,11,11,12,14
Linwood Holland,,1,13,8,10,11,9,14
Margaret L Recupido,,,0,7,9,8,11,14
Dan Tinney,,,,0,13,6,11,14
Joseph Giedemann,,,,,0,5,12,14
Jim Christiana,,,,,,5,0,14
Lou Barletta,,,,,,,1,14
Total,24,22,19,17,17,21,21,14
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,15
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,15
Lou Barletta,1,0,12,8,8,8,9,15
Jim Christiana,,3,5,5,2,1,0,15
Camille G Mccolgan,,,1,9,9,3,5,15
Margaret L Recupido,,,,1,6,2,4,15
Linwood Holland,,,,,1,2,4,15
Dan Tinney,,,,,,0,6,15
Joseph Giedemann,,,,,,,0,15
Total,21,11,18,14,11,9,9,15
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,16
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Jim Christiana,Lou Barletta,16
Camille G Mccolgan,0,10,9,4,4,8,6,16
Linwood Holland,,0,10,5,5,7,6,16
Margaret L Recupido,,,1,3,3,8,4,16
Dan Tinney,,,,0,5,3,6,16
Joseph Giedemann,,,,,0,2,6,16
Jim Christiana,,,,,,2,0,16
Lou Barletta,,,,,,,0,16
Total,14,13,13,9,8,12,11,16
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,17
,Lou Barletta,Jim Christiana,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,17
Lou Barletta,3,0,18,16,10,9,9,17
Jim Christiana,,1,0,0,4,2,3,17
Dan Tinney,,,0,16,5,5,4,17
Joseph Giedemann,,,,0,3,4,2,17
Camille G Mccolgan,,,,,0,8,7,17
Linwood Holland,,,,,,0,8,17
Margaret L Recupido,,,,,,,0,17
Total,33,6,20,18,15,12,12,17
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,18
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Joseph Giedemann,Linwood Holland,18
Lou Barletta,10,0,14,16,11,11,8,18
Jim Christiana,,2,6,1,4,0,3,18
Camille G Mccolgan,,,0,8,12,4,9,18
Dan Tinney,,,,0,8,11,4,18
Margaret L Recupido,,,,,0,4,8,18
Joseph Giedemann,,,,,,0,0,18
Linwood Holland,,,,,,,0,18
Total,36,10,20,17,15,11,11,18
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,19
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,19
Lou Barletta,7,0,18,18,13,17,14,19
Jim Christiana,,1,13,6,7,4,2,19
Camille G Mccolgan,,,0,19,18,11,9,19
Linwood Holland,,,,1,13,10,9,19
Margaret L Recupido,,,,,0,3,4,19
Dan Tinney,,,,,,0,13,19
Joseph Giedemann,,,,,,,0,19
Total,39,16,33,25,22,21,16,19
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,20
,Lou Barletta,Jim Christiana,Joseph Giedemann,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,20
Lou Barletta,1,0,7,3,6,2,1,20
Jim Christiana,,2,1,4,1,1,0,20
Joseph Giedemann,,,0,4,6,2,1,20
Camille G Mccolgan,,,,0,3,2,1,20
Dan Tinney,,,,,0,3,1,20
Margaret L Recupido,,,,,,0,0,20
Linwood Holland,,,,,,,0,20
Total,9,6,8,7,7,3,1,20
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,21
,Lou Barletta,Jim Christiana,Linwood Holland,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,21
Lou Barletta,1,0,3,5,7,4,7,21
Jim Christiana,,2,9,6,3,5,1,21
Linwood Holland,,,0,9,2,8,1,21
Camille G Mccolgan,,,,0,3,8,2,21
Joseph Giedemann,,,,,0,1,7,21
Margaret L Recupido,,,,,,1,0,21
Dan Tinney,,,,,,,0,21
Total,13,12,12,11,10,10,8,21
,Member Of The Republican State Committee 13th Congressional District,,,,,United States Senator - Republican,,22
,Linwood Holland,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Lou Barletta,Jim Christiana,22
Linwood Holland,1,6,4,4,3,5,4,22
Dan Tinney,,0,4,4,5,6,2,22
Camille G Mccolgan,,,0,3,2,4,3,22
Margaret L Recupido,,,,0,3,4,2,22
Joseph Giedemann,,,,,0,4,1,22
Lou Barletta,,,,,,1,0,22
Jim Christiana,,,,,,,2,22
Total,10,8,7,6,5,9,8,22
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,23
,Lou Barletta,Jim Christiana,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,23
Lou Barletta,7,0,15,13,8,6,5,23
Jim Christiana,,2,6,6,10,9,7,23
Dan Tinney,,,0,19,9,8,3,23
Joseph Giedemann,,,,0,10,9,4,23
Camille G Mccolgan,,,,,0,12,9,23
Margaret L Recupido,,,,,,2,7,23
Linwood Holland,,,,,,,1,23
Total,27,15,22,20,18,17,13,23
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,24
,Lou Barletta,Jim Christiana,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Dan Tinney,24
Lou Barletta,1,0,5,4,5,3,3,24
Jim Christiana,,0,4,3,3,3,2,24
Margaret L Recupido,,,0,5,4,4,3,24
Camille G Mccolgan,,,,1,4,4,3,24
Linwood Holland,,,,,0,4,3,24
Joseph Giedemann,,,,,,0,4,24
Dan Tinney,,,,,,,0,24
Total,10,6,9,8,8,6,5,24
,United States Senator - Republican,,Member Of The Republican State Committee 13th Congressional District,,,,,25
,Lou Barletta,Jim Christiana,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,25
Lou Barletta,3,0,8,7,8,5,7,25
Jim Christiana,,1,6,3,1,3,0,25
Camille G Mccolgan,,,0,10,4,7,3,25
Margaret L Recupido,,,,0,5,8,4,25
Dan Tinney,,,,,0,2,7,25
Linwood Holland,,,,,,0,1,25
Joseph Giedemann,,,,,,,0,25
Total,17,7,15,11,9,9,7,25
