col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,All
,Bob Casey Jr,Melissa Scott,Chris Rabb,All
Bob Casey Jr,135,"3,976","1,293",All
Melissa Scott,,405,0,All
Chris Rabb,,,116,All
Total,"5,404","4,381","1,409",All
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,1
,Bob Casey Jr,Melissa Scott,Chris Rabb,1
Bob Casey Jr,4,100,44,1
Melissa Scott,,10,0,1
Chris Rabb,,,6,1
Total,148,110,50,1
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,2
,Bob Casey Jr,Melissa Scott,Chris Rabb,2
Bob Casey Jr,2,145,52,2
Melissa Scott,,13,0,2
Chris Rabb,,,7,2
Total,199,158,59,2
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,3
,Bob Casey Jr,Melissa Scott,Chris Rabb,3
Bob Casey Jr,1,172,39,3
Melissa Scott,,11,0,3
Chris Rabb,,,7,3
Total,212,183,46,3
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,4
,Bob Casey Jr,Melissa Scott,Chris Rabb,4
Bob Casey Jr,5,128,41,4
Melissa Scott,,13,0,4
Chris Rabb,,,4,4
Total,174,141,45,4
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,5
,Bob Casey Jr,Melissa Scott,Chris Rabb,5
Bob Casey Jr,3,133,69,5
Melissa Scott,,13,0,5
Chris Rabb,,,4,5
Total,205,146,73,5
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,6
,Bob Casey Jr,Melissa Scott,Chris Rabb,6
Bob Casey Jr,4,109,39,6
Melissa Scott,,15,0,6
Chris Rabb,,,8,6
Total,152,124,47,6
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,7
,Bob Casey Jr,Melissa Scott,Chris Rabb,7
Bob Casey Jr,6,152,48,7
Melissa Scott,,22,0,7
Chris Rabb,,,3,7
Total,206,174,51,7
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,8
,Bob Casey Jr,Melissa Scott,Chris Rabb,8
Bob Casey Jr,9,153,47,8
Melissa Scott,,18,0,8
Chris Rabb,,,2,8
Total,209,171,49,8
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,9
,Bob Casey Jr,Melissa Scott,Chris Rabb,9
Bob Casey Jr,6,162,53,9
Melissa Scott,,10,0,9
Chris Rabb,,,3,9
Total,221,172,56,9
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,10
,Bob Casey Jr,Melissa Scott,Chris Rabb,10
Bob Casey Jr,5,110,41,10
Melissa Scott,,17,0,10
Chris Rabb,,,5,10
Total,156,127,46,10
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,11
,Bob Casey Jr,Melissa Scott,Chris Rabb,11
Bob Casey Jr,3,97,38,11
Melissa Scott,,8,0,11
Chris Rabb,,,4,11
Total,138,105,42,11
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,12
,Bob Casey Jr,Melissa Scott,Chris Rabb,12
Bob Casey Jr,5,129,58,12
Melissa Scott,,10,0,12
Chris Rabb,,,2,12
Total,192,139,60,12
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,13
,Bob Casey Jr,Melissa Scott,Chris Rabb,13
Bob Casey Jr,7,121,25,13
Melissa Scott,,11,0,13
Chris Rabb,,,3,13
Total,153,132,28,13
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,14
,Bob Casey Jr,Melissa Scott,Chris Rabb,14
Bob Casey Jr,3,128,36,14
Melissa Scott,,8,0,14
Chris Rabb,,,2,14
Total,167,136,38,14
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,15
,Bob Casey Jr,Melissa Scott,Chris Rabb,15
Bob Casey Jr,5,148,40,15
Melissa Scott,,15,0,15
Chris Rabb,,,1,15
Total,193,163,41,15
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,16
,Bob Casey Jr,Melissa Scott,Chris Rabb,16
Bob Casey Jr,4,156,29,16
Melissa Scott,,25,0,16
Chris Rabb,,,3,16
Total,189,181,32,16
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,17
,Bob Casey Jr,Melissa Scott,Chris Rabb,17
Bob Casey Jr,6,116,42,17
Melissa Scott,,13,0,17
Chris Rabb,,,1,17
Total,164,129,43,17
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,18
,Bob Casey Jr,Melissa Scott,Chris Rabb,18
Bob Casey Jr,3,119,49,18
Melissa Scott,,17,0,18
Chris Rabb,,,3,18
Total,171,136,52,18
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,19
,Bob Casey Jr,Melissa Scott,Chris Rabb,19
Bob Casey Jr,5,168,57,19
Melissa Scott,,11,0,19
Chris Rabb,,,11,19
Total,230,179,68,19
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,20
,Bob Casey Jr,Melissa Scott,Chris Rabb,20
Bob Casey Jr,2,112,35,20
Melissa Scott,,13,0,20
Chris Rabb,,,2,20
Total,149,125,37,20
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,21
