col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Daryl Boling,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,All
Daryl Boling,13,106,46,48,28,2,All
Mike Stack,,27,0,0,0,0,All
John Fetterman,,,24,0,0,0,All
Nina Ahmad,,,,11,0,0,All
Kathi Cozzone,,,,,10,0,All
Ray Sosa,,,,,,1,All
Total,243,133,70,59,38,3,All
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Daryl Boling,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,16
Daryl Boling,3,10,8,4,1,0,16
Mike Stack,,0,0,0,0,0,16
Kathi Cozzone,,,1,0,0,0,16
John Fetterman,,,,0,0,0,16
Nina Ahmad,,,,,1,0,16
Ray Sosa,,,,,,0,16
Total,26,10,9,4,2,0,16
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Daryl Boling,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,17
Daryl Boling,1,11,4,2,1,0,17
Mike Stack,,4,0,0,0,0,17
John Fetterman,,,8,0,0,0,17
Kathi Cozzone,,,,0,0,0,17
Nina Ahmad,,,,,1,0,17
Ray Sosa,,,,,,0,17
Total,19,15,12,2,2,0,17
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Daryl Boling,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,18
Daryl Boling,1,17,16,6,2,1,18
Mike Stack,,2,0,0,0,0,18
Nina Ahmad,,,1,0,0,0,18
John Fetterman,,,,4,0,0,18
Kathi Cozzone,,,,,1,0,18
Ray Sosa,,,,,,0,18
Total,43,19,17,10,3,1,18
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Daryl Boling,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,19
Daryl Boling,2,17,11,2,4,0,19
Mike Stack,,4,0,0,0,0,19
John Fetterman,,,2,0,0,0,19
Kathi Cozzone,,,,2,0,0,19
Nina Ahmad,,,,,0,0,19
Ray Sosa,,,,,,0,19
Total,36,21,13,4,4,0,19
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Daryl Boling,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,20
Daryl Boling,1,20,7,10,7,1,20
Mike Stack,,5,0,0,0,0,20
John Fetterman,,,7,0,0,0,20
Nina Ahmad,,,,2,0,0,20
Kathi Cozzone,,,,,1,0,20
Ray Sosa,,,,,,0,20
Total,46,25,14,12,8,1,20
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Daryl Boling,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,21
Daryl Boling,3,19,11,8,2,0,21
Mike Stack,,7,0,0,0,0,21
John Fetterman,,,1,0,0,0,21
Nina Ahmad,,,,3,0,0,21
Kathi Cozzone,,,,,4,0,21
Ray Sosa,,,,,,1,21
Total,43,26,12,11,6,1,21
,Representative In The General Assembly 152nd District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Daryl Boling,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,24
Daryl Boling,2,12,8,5,3,0,24
Mike Stack,,5,0,0,0,0,24
Nina Ahmad,,,3,0,0,0,24
Kathi Cozzone,,,,1,0,0,24
John Fetterman,,,,,2,0,24
Ray Sosa,,,,,,0,24
Total,30,17,11,6,5,0,24
