col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,33
,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,33
Mike Stack,13,0,0,0,0,19,16,15,15,15,33
Nina Ahmad,,1,0,0,0,4,4,7,5,5,33
John Fetterman,,,1,0,0,5,6,5,6,5,33
Kathi Cozzone,,,,1,0,4,3,3,3,2,33
Ray Sosa,,,,,0,0,0,0,0,0,33
John Dellricci,,,,,,1,24,26,25,25,33
James G Donnelly Sr,,,,,,,1,24,23,24,33
Kathy Enggasser,,,,,,,,0,25,25,33
Mary Ann Quartullo,,,,,,,,,0,23,33
Patrick Parkinson,,,,,,,,,,1,33
Total,37,9,8,7,0,33,30,30,29,28,33
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,34
,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,James G Donnelly Sr,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,34
John Dellricci,4,20,17,16,15,20,4,3,3,0,34
Mary Ann Quartullo,,0,17,16,15,14,3,2,2,0,34
Kathy Enggasser,,,0,16,15,11,3,2,1,0,34
Patrick Parkinson,,,,0,15,11,2,2,1,0,34
James G Donnelly Sr,,,,,0,10,2,2,1,0,34
Mike Stack,,,,,,5,0,0,0,0,34
Nina Ahmad,,,,,,,1,0,0,0,34
John Fetterman,,,,,,,,1,0,0,34
Kathi Cozzone,,,,,,,,,0,0,34
Ray Sosa,,,,,,,,,,0,34
Total,34,21,17,16,15,25,5,4,4,0,34
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,35
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,35
Kathy Enggasser,0,20,22,19,19,12,9,3,1,0,35
James G Donnelly Sr,,0,20,19,19,13,6,4,1,0,35
Mary Ann Quartullo,,,0,19,19,12,7,4,1,0,35
John Dellricci,,,,0,20,11,6,4,1,0,35
Patrick Parkinson,,,,,1,10,5,3,1,0,35
Mike Stack,,,,,,7,0,0,0,0,35
Kathi Cozzone,,,,,,,0,0,0,0,35
John Fetterman,,,,,,,,0,0,0,35
Nina Ahmad,,,,,,,,,0,0,35
Ray Sosa,,,,,,,,,,0,35
Total,25,24,24,23,21,23,10,6,1,0,35
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,36
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,36
Kathy Enggasser,0,38,36,35,36,19,11,7,7,0,36
Mary Ann Quartullo,,0,37,36,36,19,8,8,8,0,36
John Dellricci,,,1,36,35,16,11,7,7,0,36
James G Donnelly Sr,,,,0,35,18,7,8,7,0,36
Patrick Parkinson,,,,,0,15,8,7,7,0,36
Mike Stack,,,,,,5,0,0,0,0,36
Kathi Cozzone,,,,,,,1,0,0,0,36
John Fetterman,,,,,,,,0,0,0,36
Nina Ahmad,,,,,,,,,0,0,36
Ray Sosa,,,,,,,,,,0,36
Total,45,44,43,41,38,35,15,9,8,0,36
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,37
Mike Stack,4,0,0,0,0,17,14,15,13,12,37
John Fetterman,,1,0,0,0,2,2,2,3,2,37
Kathi Cozzone,,,0,0,0,0,1,0,0,0,37
Nina Ahmad,,,,0,0,1,1,1,1,1,37
Ray Sosa,,,,,0,0,0,0,0,0,37
Kathy Enggasser,,,,,,0,14,15,14,15,37
John Dellricci,,,,,,,0,14,15,14,37
Mary Ann Quartullo,,,,,,,,0,15,14,37
James G Donnelly Sr,,,,,,,,,0,14,37
Patrick Parkinson,,,,,,,,,,0,37
Total,27,4,1,1,0,20,18,18,17,15,37
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,38
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,38
Kathy Enggasser,1,28,23,23,21,18,9,3,2,0,38
Mary Ann Quartullo,,0,24,23,21,18,9,3,1,0,38
John Dellricci,,,0,23,21,17,9,2,1,0,38
James G Donnelly Sr,,,,1,21,15,5,2,1,0,38
Patrick Parkinson,,,,,0,13,4,2,1,0,38
Mike Stack,,,,,,2,0,0,0,0,38
Kathi Cozzone,,,,,,,2,0,0,0,38
John Fetterman,,,,,,,,1,0,0,38
Nina Ahmad,,,,,,,,,1,0,38
Ray Sosa,,,,,,,,,,0,38
Total,34,32,30,25,21,26,15,4,3,0,38
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,39
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,39
John Dellricci,1,31,31,29,28,17,8,7,5,1,39
Kathy Enggasser,,0,30,30,28,19,7,5,4,1,39
James G Donnelly Sr,,,1,28,29,17,6,4,5,1,39
Mary Ann Quartullo,,,,1,27,15,6,5,6,1,39
Patrick Parkinson,,,,,0,15,6,4,4,1,39
Mike Stack,,,,,,3,0,0,0,0,39
Kathi Cozzone,,,,,,,0,0,0,0,39
Nina Ahmad,,,,,,,,0,0,0,39
John Fetterman,,,,,,,,,0,0,39
Ray Sosa,,,,,,,,,,0,39
Total,39,36,34,34,30,28,9,7,6,1,39
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,40
,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,40
Kathy Enggasser,0,20,21,20,18,11,9,2,2,0,40
John Dellricci,,0,19,19,18,10,8,2,2,0,40
Mary Ann Quartullo,,,0,18,18,9,9,2,2,0,40
James G Donnelly Sr,,,,0,18,10,7,1,2,0,40
Patrick Parkinson,,,,,0,8,7,1,2,0,40
Mike Stack,,,,,,6,0,0,0,0,40
Kathi Cozzone,,,,,,,0,0,0,0,40
John Fetterman,,,,,,,,0,0,0,40
Nina Ahmad,,,,,,,,,0,0,40
Ray Sosa,,,,,,,,,,0,40
Total,25,23,23,21,19,21,10,2,2,0,40
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,41
,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,41
Mike Stack,10,0,0,0,0,28,30,24,23,24,41
Nina Ahmad,,1,0,0,0,7,5,6,5,6,41
John Fetterman,,,2,0,0,1,1,2,2,1,41
Kathi Cozzone,,,,0,0,4,2,3,3,2,41
Ray Sosa,,,,,2,1,1,1,1,1,41
Kathy Enggasser,,,,,,1,28,30,31,31,41
James G Donnelly Sr,,,,,,,0,30,29,31,41
John Dellricci,,,,,,,,1,29,30,41
Mary Ann Quartullo,,,,,,,,,1,30,41
Patrick Parkinson,,,,,,,,,,0,41
Total,50,9,5,5,3,42,39,37,35,34,41
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,42
,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,42
John Dellricci,2,23,18,16,16,14,7,7,2,0,42
Mary Ann Quartullo,,0,19,17,16,15,5,5,2,0,42
Kathy Enggasser,,,0,15,16,11,3,4,3,0,42
James G Donnelly Sr,,,,0,15,12,3,2,2,0,42
Patrick Parkinson,,,,,0,10,3,3,2,0,42
Mike Stack,,,,,,4,0,0,0,0,42
Kathi Cozzone,,,,,,,0,0,0,0,42
John Fetterman,,,,,,,,1,0,0,42
Nina Ahmad,,,,,,,,,0,0,42
Ray Sosa,,,,,,,,,,0,42
Total,32,27,21,19,18,24,9,8,3,0,42
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,43
,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,43
Mary Ann Quartullo,1,38,35,34,35,26,9,6,5,0,43
Kathy Enggasser,,0,31,33,32,22,10,6,5,0,43
John Dellricci,,,0,32,32,22,8,7,3,0,43
James G Donnelly Sr,,,,0,32,19,8,9,3,0,43
Patrick Parkinson,,,,,0,19,9,6,3,0,43
Mike Stack,,,,,,3,0,0,0,0,43
John Fetterman,,,,,,,6,0,0,0,43
Kathi Cozzone,,,,,,,,2,0,0,43
Nina Ahmad,,,,,,,,,0,0,43
Ray Sosa,,,,,,,,,,0,43
Total,47,43,40,39,37,37,18,12,5,0,43
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,44
,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,44
John Dellricci,3,30,28,27,27,25,9,4,5,0,44
James G Donnelly Sr,,0,27,28,26,21,6,6,4,0,44
Kathy Enggasser,,,0,28,27,21,5,4,6,0,44
Mary Ann Quartullo,,,,0,25,18,6,3,5,0,44
Patrick Parkinson,,,,,0,17,4,2,4,0,44
Mike Stack,,,,,,9,0,0,0,0,44
John Fetterman,,,,,,,4,0,0,0,44
Kathi Cozzone,,,,,,,,3,0,0,44
Nina Ahmad,,,,,,,,,1,0,44
Ray Sosa,,,,,,,,,,1,44
Total,46,37,36,32,27,42,16,11,8,1,44
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,45
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,Kathy Enggasser,45
Mike Stack,9,0,0,0,0,7,6,5,7,7,45
John Fetterman,,2,0,0,0,2,1,3,1,0,45
Nina Ahmad,,,1,0,0,0,2,1,0,1,45
Kathi Cozzone,,,,1,0,0,0,0,0,0,45
Ray Sosa,,,,,0,0,0,0,0,0,45
John Dellricci,,,,,,0,7,6,6,6,45
Mary Ann Quartullo,,,,,,,0,6,6,7,45
Patrick Parkinson,,,,,,,,0,6,5,45
James G Donnelly Sr,,,,,,,,,0,5,45
Kathy Enggasser,,,,,,,,,,0,45
Total,19,6,4,1,0,9,9,9,8,8,45
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,46
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,46
Kathy Enggasser,0,26,21,22,20,11,11,6,4,0,46
Mary Ann Quartullo,,0,20,19,20,13,6,6,4,0,46
John Dellricci,,,0,21,18,11,6,6,2,1,46
James G Donnelly Sr,,,,1,19,8,7,4,3,1,46
Patrick Parkinson,,,,,0,8,6,5,2,0,46
Mike Stack,,,,,,7,0,0,0,0,46
John Fetterman,,,,,,,0,0,0,0,46
Kathi Cozzone,,,,,,,,1,0,0,46
Nina Ahmad,,,,,,,,,0,0,46
Ray Sosa,,,,,,,,,,1,46
Total,33,30,27,25,22,25,13,8,5,2,46
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,All
,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,All
Mike Stack,264,0,0,0,0,856,734,708,736,617,All
John Fetterman,,64,0,0,0,215,210,202,188,173,All
Kathi Cozzone,,,31,0,0,175,171,180,144,127,All
Nina Ahmad,,,,27,0,147,171,167,125,127,All
Ray Sosa,,,,,8,7,8,6,8,7,All
John Dellricci,,,,,,28,"1,042","1,000",994,955,All
Mary Ann Quartullo,,,,,,,14,"1,071",979,951,All
Kathy Enggasser,,,,,,,,7,978,960,All
James G Donnelly Sr,,,,,,,,,13,962,All
Patrick Parkinson,,,,,,,,,,8,All
Total,"1,472",373,304,246,21,"1,446","1,324","1,284","1,229","1,075",All
