col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,All
,Bob Casey Jr,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,All
Bob Casey Jr,122,"1,648","2,012",302,214,All
Jonathan Rowan,,"1,168",0,0,0,All
Elizabeth Fiedler,,,185,0,0,All
Tom Wyatt,,,,84,0,All
Nicholas Didonato Jr,,,,,134,All
Total,"4,298","2,816","2,197",386,348,All
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,1
,Bob Casey Jr,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,1
Bob Casey Jr,0,17,32,9,12,1
Jonathan Rowan,,19,0,0,0,1
Elizabeth Fiedler,,,1,0,0,1
Nicholas Didonato Jr,,,,4,0,1
Tom Wyatt,,,,,0,1
Total,70,36,33,13,12,1
,Representative In The General Assembly 184th District - Democrat,,,,United States Senator - Democrat,2
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Bob Casey Jr,2
Jonathan Rowan,23,0,0,0,39,2
Elizabeth Fiedler,,4,0,0,14,2
Tom Wyatt,,,1,0,4,2
Nicholas Didonato Jr,,,,0,0,2
Bob Casey Jr,,,,,2,2
Total,62,18,5,0,59,2
,Representative In The General Assembly 184th District - Democrat,,,,United States Senator - Democrat,3
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Bob Casey Jr,3
Jonathan Rowan,70,0,0,0,66,3
Elizabeth Fiedler,,7,0,0,30,3
Tom Wyatt,,,1,0,3,3
Nicholas Didonato Jr,,,,0,3,3
Bob Casey Jr,,,,,7,3
Total,136,37,4,3,109,3
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,4
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,4
Bob Casey Jr,2,21,15,6,6,4
Elizabeth Fiedler,,0,0,0,0,4
Jonathan Rowan,,,4,0,0,4
Nicholas Didonato Jr,,,,0,0,4
Tom Wyatt,,,,,0,4
Total,50,21,19,6,6,4
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,5
,Bob Casey Jr,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,5
Bob Casey Jr,3,41,18,12,1,5
Elizabeth Fiedler,,5,0,0,0,5
Tom Wyatt,,,9,0,0,5
Jonathan Rowan,,,,1,0,5
Nicholas Didonato Jr,,,,,0,5
Total,75,46,27,13,1,5
,Representative In The General Assembly 184th District - Democrat,,,,United States Senator - Democrat,6
,Jonathan Rowan,Tom Wyatt,Elizabeth Fiedler,Nicholas Didonato Jr,Bob Casey Jr,6
Jonathan Rowan,63,0,0,0,96,6
Tom Wyatt,,7,0,0,16,6
Elizabeth Fiedler,,,1,0,15,6
Nicholas Didonato Jr,,,,5,1,6
Bob Casey Jr,,,,,5,6
Total,159,23,16,6,133,6
,Representative In The General Assembly 184th District - Democrat,,,,United States Senator - Democrat,7
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Bob Casey Jr,7
Jonathan Rowan,118,0,0,0,144,7
Elizabeth Fiedler,,9,0,0,21,7
Nicholas Didonato Jr,,,3,0,5,7
Tom Wyatt,,,,0,4,7
Bob Casey Jr,,,,,6,7
Total,262,30,8,4,180,7
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,8
,Bob Casey Jr,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,8
Bob Casey Jr,3,60,49,7,1,8
Jonathan Rowan,,31,0,0,0,8
Elizabeth Fiedler,,,2,0,0,8
Tom Wyatt,,,,3,0,8
Nicholas Didonato Jr,,,,,1,8
Total,120,91,51,10,2,8
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,9
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,9
Bob Casey Jr,1,32,19,7,0,9
Elizabeth Fiedler,,3,0,0,0,9
Jonathan Rowan,,,5,0,0,9
Tom Wyatt,,,,4,0,9
Nicholas Didonato Jr,,,,,1,9
Total,59,35,24,11,1,9
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,10
,Bob Casey Jr,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,10
Bob Casey Jr,13,61,23,9,1,10
Elizabeth Fiedler,,3,0,0,0,10
Jonathan Rowan,,,9,0,0,10
Tom Wyatt,,,,4,0,10
Nicholas Didonato Jr,,,,,1,10
Total,107,64,32,13,2,10
,Representative In The General Assembly 184th District - Democrat,,,,United States Senator - Democrat,11
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Bob Casey Jr,11
Jonathan Rowan,51,0,0,0,12,11
Elizabeth Fiedler,,1,0,0,7,11
Nicholas Didonato Jr,,,0,0,1,11
Tom Wyatt,,,,1,0,11
Bob Casey Jr,,,,,1,11
Total,63,8,1,1,21,11
,United States Senator - Democrat,Representative In The General Assembly 184th District - Democrat,,,,12
