col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Judi Golding Baker,,,,,,,,0,16,18,5,10,10,27,14,19
Darrell L Clarke,,,,,,,,,0,7,7,10,11,29,9,19
Micah Mahjoubian,,,,,,,,,,0,13,7,5,26,9,19
Joe Celentano,,,,,,,,,,,0,10,6,18,5,19
Jon Geeting,,,,,,,,,,,,0,7,15,4,19
Matthew D Myers,,,,,,,,,,,,,0,10,7,19
Dwight Evans,,,,,,,,,,,,,,10,0,19
Kevin Johnson,,,,,,,,,,,,,,,3,19
Total,113,93,57,56,51,48,43,42,40,35,23,23,18,109,42,19
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,All
,Dwight Evans,Kevin Johnson,Tom Young,Marylouise Isaacson,Rhea Powell,Noam Kugelmass,Micah Mahjoubian,Andi Perez,Amanda Mcillmurray,Mariel J K Martin,Darrell L Clarke,Judi Golding Baker,Matthew D Myers,Joe Celentano,Jon Geeting,All
Dwight Evans,258,0,"1,243","1,114",997,941,"1,011",968,857,873,886,668,563,509,370,All
Kevin Johnson,,94,336,364,414,339,291,313,353,304,210,256,150,197,156,All
Tom Young,,,12,948,779,927,913,864,699,725,663,471,527,486,355,All
Marylouise Isaacson,,,,2,939,693,940,"1,018",959,"1,006",741,729,592,437,356,All
Rhea Powell,,,,,11,774,765,743,887,731,547,693,311,568,347,All
Noam Kugelmass,,,,,,6,623,607,660,539,400,470,225,456,286,All
Micah Mahjoubian,,,,,,,4,855,661,728,595,471,494,450,279,All
Andi Perez,,,,,,,,5,739,840,650,537,528,379,332,All
Amanda Mcillmurray,,,,,,,,,5,747,480,713,342,410,348,All
Mariel J K Martin,,,,,,,,,,0,636,560,505,318,242,All
Darrell L Clarke,,,,,,,,,,,26,400,487,227,176,All
Judi Golding Baker,,,,,,,,,,,,3,306,264,249,All
Matthew D Myers,,,,,,,,,,,,,2,160,180,All
Joe Celentano,,,,,,,,,,,,,,4,227,All
Jon Geeting,,,,,,,,,,,,,,,2,All
Total,"2,295",759,"1,663","1,536","1,469","1,349","1,341","1,323","1,261","1,216","1,152",959,740,731,551,All
