col_1,col_2,col_3,division
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,26
,Jordan A Harris,Bob Casey Jr,26
Jordan A Harris,5,49,26
Bob Casey Jr,,1,26
Total,54,50,26
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,27
,Bob Casey Jr,Jordan A Harris,27
Bob Casey Jr,8,37,27
Jordan A Harris,,3,27
Total,45,40,27
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,28
,Jordan A Harris,Bob Casey Jr,28
Jordan A Harris,6,61,28
Bob Casey Jr,,2,28
Total,67,63,28
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,29
,Bob Casey Jr,Jordan A Harris,29
Bob Casey Jr,5,80,29
Jordan A Harris,,5,29
Total,85,85,29
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,30
,Jordan A Harris,Bob Casey Jr,30
Jordan A Harris,12,39,30
Bob Casey Jr,,6,30
Total,51,45,30
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,31
,Bob Casey Jr,Jordan A Harris,31
Bob Casey Jr,3,67,31
Jordan A Harris,,2,31
Total,70,69,31
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,32
,Bob Casey Jr,Jordan A Harris,32
Bob Casey Jr,14,74,32
Jordan A Harris,,4,32
Total,88,78,32
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,33
,Bob Casey Jr,Jordan A Harris,33
Bob Casey Jr,7,45,33
Jordan A Harris,,7,33
Total,52,52,33
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,34
,Bob Casey Jr,Jordan A Harris,34
Bob Casey Jr,2,60,34
Jordan A Harris,,1,34
Total,62,61,34
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,35
,Bob Casey Jr,Jordan A Harris,35
Bob Casey Jr,9,116,35
Jordan A Harris,,8,35
Total,125,124,35
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,36
,Jordan A Harris,Bob Casey Jr,36
Jordan A Harris,12,134,36
Bob Casey Jr,,11,36
Total,146,145,36
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,37
,Jordan A Harris,Bob Casey Jr,37
Jordan A Harris,11,123,37
Bob Casey Jr,,8,37
Total,134,131,37
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,38
,Bob Casey Jr,Jordan A Harris,38
Bob Casey Jr,6,98,38
Jordan A Harris,,3,38
Total,104,101,38
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,39
,Bob Casey Jr,Jordan A Harris,39
Bob Casey Jr,5,103,39
Jordan A Harris,,4,39
Total,108,107,39
,Representative In The General Assembly 186th District - Democrat,United States Senator - Democrat,40
,Jordan A Harris,Bob Casey Jr,40
Jordan A Harris,15,145,40
Bob Casey Jr,,4,40
Total,160,149,40
,United States Senator - Democrat,Representative In The General Assembly 186th District - Democrat,41
,Bob Casey Jr,Jordan A Harris,41
Bob Casey Jr,5,60,41
Jordan A Harris,,2,41
Total,65,62,41
