col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ashley Lunkenheimer,,,,,,,,1,0,0,0,0,0,24
Margo Davidson,,,,,,,,,1,0,0,0,0,24
Dan Muroff,,,,,,,,,,0,0,0,0,24
David Wertime,,,,,,,,,,,0,0,0,24
Larry Arata,,,,,,,,,,,,0,0,24
Shelly Chauncey,,,,,,,,,,,,,0,24
Total,21,19,9,8,6,4,3,1,1,0,0,0,0,24
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,25
,Rich Lazer,Theresa M Wright,Molly Sheehan,Lindy Li,Mary Gay Scanlon,Greg Vitali,Margo Davidson,Thaddeus Kirkland,Ashley Lunkenheimer,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,25
Rich Lazer,21,0,0,0,0,0,0,0,0,0,0,0,0,25
Theresa M Wright,,17,0,0,0,0,0,0,0,0,0,0,0,25
Molly Sheehan,,,14,0,0,0,0,0,0,0,0,0,0,25
Lindy Li,,,,8,0,0,0,0,0,0,0,0,0,25
Mary Gay Scanlon,,,,,5,0,0,0,0,0,0,0,0,25
Greg Vitali,,,,,,2,0,0,0,0,0,0,0,25
Margo Davidson,,,,,,,2,0,0,0,0,0,0,25
Thaddeus Kirkland,,,,,,,,2,0,0,0,0,0,25
Ashley Lunkenheimer,,,,,,,,,1,0,0,0,0,25
Dan Muroff,,,,,,,,,,0,0,0,0,25
David Wertime,,,,,,,,,,,0,0,0,25
Larry Arata,,,,,,,,,,,,0,0,25
Shelly Chauncey,,,,,,,,,,,,,0,25
Total,21,17,14,8,5,2,2,2,1,0,0,0,0,25
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,26
,Theresa M Wright,Molly Sheehan,Lindy Li,Rich Lazer,Greg Vitali,Mary Gay Scanlon,Ashley Lunkenheimer,Margo Davidson,Thaddeus Kirkland,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,26
Theresa M Wright,13,0,0,0,0,0,0,0,0,0,0,0,0,26
Molly Sheehan,,9,0,0,0,0,0,0,0,0,0,0,0,26
Lindy Li,,,6,0,0,0,0,0,0,0,0,0,0,26
Rich Lazer,,,,5,0,0,0,0,0,0,0,0,0,26
Greg Vitali,,,,,4,0,0,0,0,0,0,0,0,26
Mary Gay Scanlon,,,,,,2,0,0,0,0,0,0,0,26
Ashley Lunkenheimer,,,,,,,1,0,0,0,0,0,0,26
Margo Davidson,,,,,,,,1,0,0,0,0,0,26
Thaddeus Kirkland,,,,,,,,,1,0,0,0,0,26
Dan Muroff,,,,,,,,,,0,0,0,0,26
David Wertime,,,,,,,,,,,0,0,0,26
Larry Arata,,,,,,,,,,,,0,0,26
Shelly Chauncey,,,,,,,,,,,,,0,26
Total,13,9,6,5,4,2,1,1,1,0,0,0,0,26
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,27
,Rich Lazer,Lindy Li,Molly Sheehan,Theresa M Wright,Ashley Lunkenheimer,Mary Gay Scanlon,Greg Vitali,Margo Davidson,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,Thaddeus Kirkland,27
Rich Lazer,12,0,0,0,0,0,0,0,0,0,0,0,0,27
Lindy Li,,9,0,0,0,0,0,0,0,0,0,0,0,27
Molly Sheehan,,,9,0,0,0,0,0,0,0,0,0,0,27
Theresa M Wright,,,,9,0,0,0,0,0,0,0,0,0,27
Ashley Lunkenheimer,,,,,3,0,0,0,0,0,0,0,0,27
Mary Gay Scanlon,,,,,,3,0,0,0,0,0,0,0,27
Greg Vitali,,,,,,,2,0,0,0,0,0,0,27
Margo Davidson,,,,,,,,2,0,0,0,0,0,27
Dan Muroff,,,,,,,,,0,0,0,0,0,27
David Wertime,,,,,,,,,,0,0,0,0,27
Larry Arata,,,,,,,,,,,0,0,0,27
Shelly Chauncey,,,,,,,,,,,,0,0,27
Thaddeus Kirkland,,,,,,,,,,,,,0,27
Total,12,9,9,9,3,3,2,2,0,0,0,0,0,27
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,28
,Rich Lazer,Theresa M Wright,Molly Sheehan,Lindy Li,Greg Vitali,Mary Gay Scanlon,Ashley Lunkenheimer,Margo Davidson,Thaddeus Kirkland,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,28
Rich Lazer,18,0,0,0,0,0,0,0,0,0,0,0,0,28
Theresa M Wright,,16,0,0,0,0,0,0,0,0,0,0,0,28
Molly Sheehan,,,13,0,0,0,0,0,0,0,0,0,0,28
Lindy Li,,,,11,0,0,0,0,0,0,0,0,0,28
Greg Vitali,,,,,4,0,0,0,0,0,0,0,0,28
Mary Gay Scanlon,,,,,,4,0,0,0,0,0,0,0,28
Ashley Lunkenheimer,,,,,,,2,0,0,0,0,0,0,28
Margo Davidson,,,,,,,,1,0,0,0,0,0,28
Thaddeus Kirkland,,,,,,,,,1,0,0,0,0,28
Dan Muroff,,,,,,,,,,0,0,0,0,28
David Wertime,,,,,,,,,,,0,0,0,28
Larry Arata,,,,,,,,,,,,0,0,28
Shelly Chauncey,,,,,,,,,,,,,0,28
Total,18,16,13,11,4,4,2,1,1,0,0,0,0,28
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,29
,Lindy Li,Rich Lazer,Ashley Lunkenheimer,Theresa M Wright,Molly Sheehan,Thaddeus Kirkland,Greg Vitali,Margo Davidson,Mary Gay Scanlon,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,29
Lindy Li,11,0,0,0,0,0,0,0,0,0,0,0,0,29
Rich Lazer,,11,0,0,0,0,0,0,0,0,0,0,0,29
Ashley Lunkenheimer,,,8,0,0,0,0,0,0,0,0,0,0,29
Theresa M Wright,,,,6,0,0,0,0,0,0,0,0,0,29
Molly Sheehan,,,,,5,0,0,0,0,0,0,0,0,29
Thaddeus Kirkland,,,,,,3,0,0,0,0,0,0,0,29
Greg Vitali,,,,,,,2,0,0,0,0,0,0,29
Margo Davidson,,,,,,,,2,0,0,0,0,0,29
Mary Gay Scanlon,,,,,,,,,1,0,0,0,0,29
Dan Muroff,,,,,,,,,,0,0,0,0,29
David Wertime,,,,,,,,,,,0,0,0,29
Larry Arata,,,,,,,,,,,,0,0,29
Shelly Chauncey,,,,,,,,,,,,,0,29
Total,11,11,8,6,5,3,2,2,1,0,0,0,0,29
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,30
,Rich Lazer,Lindy Li,Theresa M Wright,Molly Sheehan,Margo Davidson,Mary Gay Scanlon,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,30
Rich Lazer,20,0,0,0,0,0,0,0,0,0,0,0,0,30
Lindy Li,,13,0,0,0,0,0,0,0,0,0,0,0,30
Theresa M Wright,,,10,0,0,0,0,0,0,0,0,0,0,30
Molly Sheehan,,,,7,0,0,0,0,0,0,0,0,0,30
Margo Davidson,,,,,6,0,0,0,0,0,0,0,0,30
Mary Gay Scanlon,,,,,,5,0,0,0,0,0,0,0,30
Thaddeus Kirkland,,,,,,,3,0,0,0,0,0,0,30
Ashley Lunkenheimer,,,,,,,,1,0,0,0,0,0,30
Greg Vitali,,,,,,,,,1,0,0,0,0,30
Dan Muroff,,,,,,,,,,0,0,0,0,30
David Wertime,,,,,,,,,,,0,0,0,30
Larry Arata,,,,,,,,,,,,0,0,30
Shelly Chauncey,,,,,,,,,,,,,0,30
Total,20,13,10,7,6,5,3,1,1,0,0,0,0,30
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,31
,Rich Lazer,Lindy Li,Molly Sheehan,Theresa M Wright,Larry Arata,Mary Gay Scanlon,Thaddeus Kirkland,Greg Vitali,Margo Davidson,Ashley Lunkenheimer,Dan Muroff,David Wertime,Shelly Chauncey,31
Rich Lazer,16,0,0,0,0,0,0,0,0,0,0,0,0,31
Lindy Li,,8,0,0,0,0,0,0,0,0,0,0,0,31
Molly Sheehan,,,7,0,0,0,0,0,0,0,0,0,0,31
Theresa M Wright,,,,7,0,0,0,0,0,0,0,0,0,31
Larry Arata,,,,,2,0,0,0,0,0,0,0,0,31
Mary Gay Scanlon,,,,,,2,0,0,0,0,0,0,0,31
Thaddeus Kirkland,,,,,,,2,0,0,0,0,0,0,31
Greg Vitali,,,,,,,,1,0,0,0,0,0,31
Margo Davidson,,,,,,,,,1,0,0,0,0,31
Ashley Lunkenheimer,,,,,,,,,,0,0,0,0,31
Dan Muroff,,,,,,,,,,,0,0,0,31
David Wertime,,,,,,,,,,,,0,0,31
Shelly Chauncey,,,,,,,,,,,,,0,31
Total,16,8,7,7,2,2,2,1,1,0,0,0,0,31
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,32
,Theresa M Wright,Rich Lazer,Lindy Li,Molly Sheehan,Ashley Lunkenheimer,Mary Gay Scanlon,Greg Vitali,Thaddeus Kirkland,Margo Davidson,Larry Arata,Dan Muroff,David Wertime,Shelly Chauncey,32
Theresa M Wright,27,0,0,0,0,0,0,0,0,0,0,0,0,32
Rich Lazer,,16,0,0,0,0,0,0,0,0,0,0,0,32
Lindy Li,,,14,0,0,0,0,0,0,0,0,0,0,32
Molly Sheehan,,,,11,0,0,0,0,0,0,0,0,0,32
Ashley Lunkenheimer,,,,,7,0,0,0,0,0,0,0,0,32
Mary Gay Scanlon,,,,,,6,0,0,0,0,0,0,0,32
Greg Vitali,,,,,,,5,0,0,0,0,0,0,32
Thaddeus Kirkland,,,,,,,,3,0,0,0,0,0,32
Margo Davidson,,,,,,,,,2,0,0,0,0,32
Larry Arata,,,,,,,,,,1,0,0,0,32
Dan Muroff,,,,,,,,,,,0,0,0,32
David Wertime,,,,,,,,,,,,0,0,32
Shelly Chauncey,,,,,,,,,,,,,0,32
Total,27,16,14,11,7,6,5,3,2,1,0,0,0,32
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,33
,Theresa M Wright,Rich Lazer,Molly Sheehan,Lindy Li,Margo Davidson,Greg Vitali,Ashley Lunkenheimer,Mary Gay Scanlon,Thaddeus Kirkland,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,33
Theresa M Wright,9,0,0,0,0,0,0,0,0,0,0,0,0,33
Rich Lazer,,7,0,0,0,0,0,0,0,0,0,0,0,33
Molly Sheehan,,,5,0,0,0,0,0,0,0,0,0,0,33
Lindy Li,,,,3,0,0,0,0,0,0,0,0,0,33
Margo Davidson,,,,,3,0,0,0,0,0,0,0,0,33
Greg Vitali,,,,,,2,0,0,0,0,0,0,0,33
Ashley Lunkenheimer,,,,,,,1,0,0,0,0,0,0,33
Mary Gay Scanlon,,,,,,,,1,0,0,0,0,0,33
Thaddeus Kirkland,,,,,,,,,1,0,0,0,0,33
Dan Muroff,,,,,,,,,,0,0,0,0,33
David Wertime,,,,,,,,,,,0,0,0,33
Larry Arata,,,,,,,,,,,,0,0,33
Shelly Chauncey,,,,,,,,,,,,,0,33
Total,9,7,5,3,3,2,1,1,1,0,0,0,0,33
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,34
,Rich Lazer,Theresa M Wright,Lindy Li,Thaddeus Kirkland,Greg Vitali,Ashley Lunkenheimer,Molly Sheehan,Dan Muroff,Mary Gay Scanlon,David Wertime,Larry Arata,Margo Davidson,Shelly Chauncey,34
Rich Lazer,26,0,0,0,0,0,0,0,0,0,0,0,0,34
Theresa M Wright,,8,0,0,0,0,0,0,0,0,0,0,0,34
Lindy Li,,,5,0,0,0,0,0,0,0,0,0,0,34
Thaddeus Kirkland,,,,5,0,0,0,0,0,0,0,0,0,34
Greg Vitali,,,,,4,0,0,0,0,0,0,0,0,34
Ashley Lunkenheimer,,,,,,3,0,0,0,0,0,0,0,34
Molly Sheehan,,,,,,,3,0,0,0,0,0,0,34
Dan Muroff,,,,,,,,1,0,0,0,0,0,34
Mary Gay Scanlon,,,,,,,,,1,0,0,0,0,34
David Wertime,,,,,,,,,,0,0,0,0,34
Larry Arata,,,,,,,,,,,0,0,0,34
Margo Davidson,,,,,,,,,,,,0,0,34
Shelly Chauncey,,,,,,,,,,,,,0,34
Total,26,8,5,5,4,3,3,1,1,0,0,0,0,34
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,35
,Lindy Li,Rich Lazer,Molly Sheehan,Theresa M Wright,Mary Gay Scanlon,Greg Vitali,Ashley Lunkenheimer,Thaddeus Kirkland,Margo Davidson,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,35
Lindy Li,26,0,0,0,0,0,0,0,0,0,0,0,0,35
Rich Lazer,,10,0,0,0,0,0,0,0,0,0,0,0,35
Molly Sheehan,,,9,0,0,0,0,0,0,0,0,0,0,35
Theresa M Wright,,,,8,0,0,0,0,0,0,0,0,0,35
Mary Gay Scanlon,,,,,5,0,0,0,0,0,0,0,0,35
Greg Vitali,,,,,,3,0,0,0,0,0,0,0,35
Ashley Lunkenheimer,,,,,,,2,0,0,0,0,0,0,35
Thaddeus Kirkland,,,,,,,,2,0,0,0,0,0,35
Margo Davidson,,,,,,,,,1,0,0,0,0,35
Dan Muroff,,,,,,,,,,0,0,0,0,35
David Wertime,,,,,,,,,,,0,0,0,35
Larry Arata,,,,,,,,,,,,0,0,35
Shelly Chauncey,,,,,,,,,,,,,0,35
Total,26,10,9,8,5,3,2,2,1,0,0,0,0,35
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,36
,Rich Lazer,Molly Sheehan,Lindy Li,Theresa M Wright,Ashley Lunkenheimer,Greg Vitali,Dan Muroff,David Wertime,Larry Arata,Margo Davidson,Mary Gay Scanlon,Shelly Chauncey,Thaddeus Kirkland,36
Rich Lazer,26,0,0,0,0,0,0,0,0,0,0,0,0,36
Molly Sheehan,,9,0,0,0,0,0,0,0,0,0,0,0,36
Lindy Li,,,7,0,0,0,0,0,0,0,0,0,0,36
Theresa M Wright,,,,3,0,0,0,0,0,0,0,0,0,36
Ashley Lunkenheimer,,,,,2,0,0,0,0,0,0,0,0,36
Greg Vitali,,,,,,2,0,0,0,0,0,0,0,36
Dan Muroff,,,,,,,0,0,0,0,0,0,0,36
David Wertime,,,,,,,,0,0,0,0,0,0,36
Larry Arata,,,,,,,,,0,0,0,0,0,36
Margo Davidson,,,,,,,,,,0,0,0,0,36
Mary Gay Scanlon,,,,,,,,,,,0,0,0,36
Shelly Chauncey,,,,,,,,,,,,0,0,36
Thaddeus Kirkland,,,,,,,,,,,,,0,36
Total,26,9,7,3,2,2,0,0,0,0,0,0,0,36
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,37
,Rich Lazer,Lindy Li,Theresa M Wright,Molly Sheehan,Thaddeus Kirkland,Mary Gay Scanlon,Ashley Lunkenheimer,Greg Vitali,Larry Arata,Margo Davidson,Dan Muroff,David Wertime,Shelly Chauncey,37
Rich Lazer,53,0,0,0,0,0,0,0,0,0,0,0,0,37
Lindy Li,,25,0,0,0,0,0,0,0,0,0,0,0,37
Theresa M Wright,,,16,0,0,0,0,0,0,0,0,0,0,37
Molly Sheehan,,,,8,0,0,0,0,0,0,0,0,0,37
Thaddeus Kirkland,,,,,5,0,0,0,0,0,0,0,0,37
Mary Gay Scanlon,,,,,,4,0,0,0,0,0,0,0,37
Ashley Lunkenheimer,,,,,,,3,0,0,0,0,0,0,37
Greg Vitali,,,,,,,,2,0,0,0,0,0,37
Larry Arata,,,,,,,,,1,0,0,0,0,37
Margo Davidson,,,,,,,,,,1,0,0,0,37
Dan Muroff,,,,,,,,,,,0,0,0,37
David Wertime,,,,,,,,,,,,0,0,37
Shelly Chauncey,,,,,,,,,,,,,0,37
Total,53,25,16,8,5,4,3,2,1,1,0,0,0,37
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,38
,Lindy Li,Rich Lazer,Theresa M Wright,Thaddeus Kirkland,Molly Sheehan,Margo Davidson,Mary Gay Scanlon,Greg Vitali,Ashley Lunkenheimer,Dan Muroff,Larry Arata,David Wertime,Shelly Chauncey,38
Lindy Li,66,0,0,0,0,0,0,0,0,0,0,0,0,38
Rich Lazer,,30,0,0,0,0,0,0,0,0,0,0,0,38
Theresa M Wright,,,19,0,0,0,0,0,0,0,0,0,0,38
Thaddeus Kirkland,,,,17,0,0,0,0,0,0,0,0,0,38
Molly Sheehan,,,,,15,0,0,0,0,0,0,0,0,38
Margo Davidson,,,,,,7,0,0,0,0,0,0,0,38
Mary Gay Scanlon,,,,,,,7,0,0,0,0,0,0,38
Greg Vitali,,,,,,,,6,0,0,0,0,0,38
Ashley Lunkenheimer,,,,,,,,,3,0,0,0,0,38
Dan Muroff,,,,,,,,,,1,0,0,0,38
Larry Arata,,,,,,,,,,,1,0,0,38
David Wertime,,,,,,,,,,,,0,0,38
Shelly Chauncey,,,,,,,,,,,,,0,38
Total,66,30,19,17,15,7,7,6,3,1,1,0,0,38
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,39
,Lindy Li,Rich Lazer,Theresa M Wright,Molly Sheehan,Margo Davidson,Mary Gay Scanlon,Ashley Lunkenheimer,Thaddeus Kirkland,Dan Muroff,David Wertime,Greg Vitali,Larry Arata,Shelly Chauncey,39
Lindy Li,11,0,0,0,0,0,0,0,0,0,0,0,0,39
Rich Lazer,,9,0,0,0,0,0,0,0,0,0,0,0,39
Theresa M Wright,,,9,0,0,0,0,0,0,0,0,0,0,39
Molly Sheehan,,,,7,0,0,0,0,0,0,0,0,0,39
Margo Davidson,,,,,3,0,0,0,0,0,0,0,0,39
Mary Gay Scanlon,,,,,,3,0,0,0,0,0,0,0,39
Ashley Lunkenheimer,,,,,,,1,0,0,0,0,0,0,39
Thaddeus Kirkland,,,,,,,,1,0,0,0,0,0,39
Dan Muroff,,,,,,,,,0,0,0,0,0,39
David Wertime,,,,,,,,,,0,0,0,0,39
Greg Vitali,,,,,,,,,,,0,0,0,39
Larry Arata,,,,,,,,,,,,0,0,39
Shelly Chauncey,,,,,,,,,,,,,0,39
Total,11,9,9,7,3,3,1,1,0,0,0,0,0,39
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,40
,Rich Lazer,Lindy Li,Margo Davidson,Molly Sheehan,Theresa M Wright,Mary Gay Scanlon,Thaddeus Kirkland,Greg Vitali,Ashley Lunkenheimer,David Wertime,Shelly Chauncey,Dan Muroff,Larry Arata,40
Rich Lazer,63,0,0,0,0,0,0,0,0,0,0,0,0,40
Lindy Li,,37,0,0,0,0,0,0,0,0,0,0,0,40
Margo Davidson,,,27,0,0,0,0,0,0,0,0,0,0,40
Molly Sheehan,,,,16,0,0,0,0,0,0,0,0,0,40
Theresa M Wright,,,,,16,0,0,0,0,0,0,0,0,40
Mary Gay Scanlon,,,,,,15,0,0,0,0,0,0,0,40
Thaddeus Kirkland,,,,,,,14,0,0,0,0,0,0,40
Greg Vitali,,,,,,,,6,0,0,0,0,0,40
Ashley Lunkenheimer,,,,,,,,,5,0,0,0,0,40
David Wertime,,,,,,,,,,1,0,0,0,40
Shelly Chauncey,,,,,,,,,,,1,0,0,40
Dan Muroff,,,,,,,,,,,,0,0,40
Larry Arata,,,,,,,,,,,,,0,40
Total,63,37,27,16,16,15,14,6,5,1,1,0,0,40
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,41
,Rich Lazer,Theresa M Wright,Lindy Li,Molly Sheehan,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Mary Gay Scanlon,Shelly Chauncey,Dan Muroff,David Wertime,Larry Arata,Margo Davidson,41
Rich Lazer,52,0,0,0,0,0,0,0,0,0,0,0,0,41
Theresa M Wright,,6,0,0,0,0,0,0,0,0,0,0,0,41
Lindy Li,,,4,0,0,0,0,0,0,0,0,0,0,41
Molly Sheehan,,,,2,0,0,0,0,0,0,0,0,0,41
Thaddeus Kirkland,,,,,2,0,0,0,0,0,0,0,0,41
Ashley Lunkenheimer,,,,,,1,0,0,0,0,0,0,0,41
Greg Vitali,,,,,,,1,0,0,0,0,0,0,41
Mary Gay Scanlon,,,,,,,,1,0,0,0,0,0,41
Shelly Chauncey,,,,,,,,,1,0,0,0,0,41
Dan Muroff,,,,,,,,,,0,0,0,0,41
David Wertime,,,,,,,,,,,0,0,0,41
Larry Arata,,,,,,,,,,,,0,0,41
Margo Davidson,,,,,,,,,,,,,0,41
Total,52,6,4,2,2,1,1,1,1,0,0,0,0,41
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,42
,Rich Lazer,Molly Sheehan,Mary Gay Scanlon,Theresa M Wright,Lindy Li,Margo Davidson,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,42
Rich Lazer,25,0,0,0,0,0,0,0,0,0,0,0,0,42
Molly Sheehan,,16,0,0,0,0,0,0,0,0,0,0,0,42
Mary Gay Scanlon,,,14,0,0,0,0,0,0,0,0,0,0,42
Theresa M Wright,,,,12,0,0,0,0,0,0,0,0,0,42
Lindy Li,,,,,10,0,0,0,0,0,0,0,0,42
Margo Davidson,,,,,,9,0,0,0,0,0,0,0,42
Thaddeus Kirkland,,,,,,,5,0,0,0,0,0,0,42
Ashley Lunkenheimer,,,,,,,,4,0,0,0,0,0,42
Greg Vitali,,,,,,,,,4,0,0,0,0,42
Dan Muroff,,,,,,,,,,1,0,0,0,42
David Wertime,,,,,,,,,,,0,0,0,42
Larry Arata,,,,,,,,,,,,0,0,42
Shelly Chauncey,,,,,,,,,,,,,0,42
Total,25,16,14,12,10,9,5,4,4,1,0,0,0,42
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,43
,Rich Lazer,Lindy Li,Theresa M Wright,Mary Gay Scanlon,Ashley Lunkenheimer,Molly Sheehan,Greg Vitali,Larry Arata,Thaddeus Kirkland,Dan Muroff,David Wertime,Margo Davidson,Shelly Chauncey,43
Rich Lazer,19,0,0,0,0,0,0,0,0,0,0,0,0,43
Lindy Li,,13,0,0,0,0,0,0,0,0,0,0,0,43
Theresa M Wright,,,8,0,0,0,0,0,0,0,0,0,0,43
Mary Gay Scanlon,,,,6,0,0,0,0,0,0,0,0,0,43
Ashley Lunkenheimer,,,,,3,0,0,0,0,0,0,0,0,43
Molly Sheehan,,,,,,2,0,0,0,0,0,0,0,43
Greg Vitali,,,,,,,1,0,0,0,0,0,0,43
Larry Arata,,,,,,,,1,0,0,0,0,0,43
Thaddeus Kirkland,,,,,,,,,1,0,0,0,0,43
Dan Muroff,,,,,,,,,,0,0,0,0,43
David Wertime,,,,,,,,,,,0,0,0,43
Margo Davidson,,,,,,,,,,,,0,0,43
Shelly Chauncey,,,,,,,,,,,,,0,43
Total,19,13,8,6,3,2,1,1,1,0,0,0,0,43
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,44
,Rich Lazer,Molly Sheehan,Lindy Li,Margo Davidson,Ashley Lunkenheimer,Mary Gay Scanlon,Theresa M Wright,Thaddeus Kirkland,Greg Vitali,Dan Muroff,Larry Arata,David Wertime,Shelly Chauncey,44
Rich Lazer,32,0,0,0,0,0,0,0,0,0,0,0,0,44
Molly Sheehan,,25,0,0,0,0,0,0,0,0,0,0,0,44
Lindy Li,,,24,0,0,0,0,0,0,0,0,0,0,44
Margo Davidson,,,,12,0,0,0,0,0,0,0,0,0,44
Ashley Lunkenheimer,,,,,11,0,0,0,0,0,0,0,0,44
Mary Gay Scanlon,,,,,,11,0,0,0,0,0,0,0,44
Theresa M Wright,,,,,,,10,0,0,0,0,0,0,44
Thaddeus Kirkland,,,,,,,,8,0,0,0,0,0,44
Greg Vitali,,,,,,,,,4,0,0,0,0,44
Dan Muroff,,,,,,,,,,1,0,0,0,44
Larry Arata,,,,,,,,,,,1,0,0,44
David Wertime,,,,,,,,,,,,0,0,44
Shelly Chauncey,,,,,,,,,,,,,0,44
Total,32,25,24,12,11,11,10,8,4,1,1,0,0,44
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,45
,Rich Lazer,Molly Sheehan,Lindy Li,Theresa M Wright,Mary Gay Scanlon,Ashley Lunkenheimer,Thaddeus Kirkland,Margo Davidson,Greg Vitali,Shelly Chauncey,Dan Muroff,David Wertime,Larry Arata,45
Rich Lazer,38,0,0,0,0,0,0,0,0,0,0,0,0,45
Molly Sheehan,,22,0,0,0,0,0,0,0,0,0,0,0,45
Lindy Li,,,21,0,0,0,0,0,0,0,0,0,0,45
Theresa M Wright,,,,13,0,0,0,0,0,0,0,0,0,45
Mary Gay Scanlon,,,,,12,0,0,0,0,0,0,0,0,45
Ashley Lunkenheimer,,,,,,10,0,0,0,0,0,0,0,45
Thaddeus Kirkland,,,,,,,10,0,0,0,0,0,0,45
Margo Davidson,,,,,,,,9,0,0,0,0,0,45
Greg Vitali,,,,,,,,,5,0,0,0,0,45
Shelly Chauncey,,,,,,,,,,2,0,0,0,45
Dan Muroff,,,,,,,,,,,0,0,0,45
David Wertime,,,,,,,,,,,,0,0,45
Larry Arata,,,,,,,,,,,,,0,45
Total,38,22,21,13,12,10,10,9,5,2,0,0,0,45
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,46
,Rich Lazer,Lindy Li,Molly Sheehan,Greg Vitali,Theresa M Wright,Ashley Lunkenheimer,Thaddeus Kirkland,Margo Davidson,Mary Gay Scanlon,Larry Arata,Dan Muroff,David Wertime,Shelly Chauncey,46
Rich Lazer,35,0,0,0,0,0,0,0,0,0,0,0,0,46
Lindy Li,,19,0,0,0,0,0,0,0,0,0,0,0,46
Molly Sheehan,,,19,0,0,0,0,0,0,0,0,0,0,46
Greg Vitali,,,,14,0,0,0,0,0,0,0,0,0,46
Theresa M Wright,,,,,14,0,0,0,0,0,0,0,0,46
Ashley Lunkenheimer,,,,,,10,0,0,0,0,0,0,0,46
Thaddeus Kirkland,,,,,,,10,0,0,0,0,0,0,46
Margo Davidson,,,,,,,,4,0,0,0,0,0,46
Mary Gay Scanlon,,,,,,,,,4,0,0,0,0,46
Larry Arata,,,,,,,,,,1,0,0,0,46
Dan Muroff,,,,,,,,,,,0,0,0,46
David Wertime,,,,,,,,,,,,0,0,46
Shelly Chauncey,,,,,,,,,,,,,0,46
Total,35,19,19,14,14,10,10,4,4,1,0,0,0,46
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,47
,Rich Lazer,Lindy Li,Molly Sheehan,Theresa M Wright,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Mary Gay Scanlon,Dan Muroff,David Wertime,Larry Arata,Margo Davidson,Shelly Chauncey,47
Rich Lazer,11,0,0,0,0,0,0,0,0,0,0,0,0,47
Lindy Li,,5,0,0,0,0,0,0,0,0,0,0,0,47
Molly Sheehan,,,4,0,0,0,0,0,0,0,0,0,0,47
Theresa M Wright,,,,4,0,0,0,0,0,0,0,0,0,47
Thaddeus Kirkland,,,,,2,0,0,0,0,0,0,0,0,47
Ashley Lunkenheimer,,,,,,1,0,0,0,0,0,0,0,47
Greg Vitali,,,,,,,1,0,0,0,0,0,0,47
Mary Gay Scanlon,,,,,,,,1,0,0,0,0,0,47
Dan Muroff,,,,,,,,,0,0,0,0,0,47
David Wertime,,,,,,,,,,0,0,0,0,47
Larry Arata,,,,,,,,,,,0,0,0,47
Margo Davidson,,,,,,,,,,,,0,0,47
Shelly Chauncey,,,,,,,,,,,,,0,47
Total,11,5,4,4,2,1,1,1,0,0,0,0,0,47
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,48
,Rich Lazer,Molly Sheehan,Lindy Li,Mary Gay Scanlon,Theresa M Wright,Greg Vitali,Margo Davidson,Thaddeus Kirkland,Ashley Lunkenheimer,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,48
Rich Lazer,57,0,0,0,0,0,0,0,0,0,0,0,0,48
Molly Sheehan,,12,0,0,0,0,0,0,0,0,0,0,0,48
Lindy Li,,,11,0,0,0,0,0,0,0,0,0,0,48
