col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,Governor - Democrat,All
,Angel Cruz,Tom Wolf,All
Angel Cruz,237,976,All
Tom Wolf,,109,All
Total,"1,213","1,085",All
