col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 177th District - Republican,Lieutenant Governor - Republican,,,,All
,Patty Pat Kozlowski,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,All
Patty Pat Kozlowski,263,551,402,264,54,All
Kathy Coder,,33,0,0,0,All
Diana Irey Vaughan,,,36,0,0,All
Jeff Bartos,,,,41,0,All
Peg Luksik,,,,,8,All
Total,"1,534",584,438,305,62,All
