col_1,col_2,col_3,col_4,division
Michele Lawrence,,,1,27
Total,22,16,8,27
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,28
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,28
Bob Casey Jr,6,40,15,28
Brendan F Boyle,,1,0,28
Michele Lawrence,,,1,28
Total,61,41,16,28
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,29
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,29
Bob Casey Jr,5,51,11,29
Brendan F Boyle,,5,0,29
Michele Lawrence,,,6,29
Total,67,56,17,29
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,30
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,30
Bob Casey Jr,0,24,7,30
Brendan F Boyle,,2,0,30
Michele Lawrence,,,4,30
Total,31,26,11,30
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,31
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,31
Bob Casey Jr,0,38,8,31
Brendan F Boyle,,3,0,31
Michele Lawrence,,,5,31
Total,46,41,13,31
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,32
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,32
Bob Casey Jr,2,32,8,32
Brendan F Boyle,,2,0,32
Michele Lawrence,,,0,32
Total,42,34,8,32
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,33
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,33
Bob Casey Jr,2,47,8,33
Brendan F Boyle,,6,0,33
Michele Lawrence,,,0,33
Total,57,53,8,33
,Representative In Congress 2nd District - Democrat,,United States Senator - Democrat,34
,Brendan F Boyle,Michele Lawrence,Bob Casey Jr,34
Brendan F Boyle,6,0,24,34
Michele Lawrence,,2,3,34
Bob Casey Jr,,,2,34
Total,30,5,29,34
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,35
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,35
Bob Casey Jr,2,29,8,35
Brendan F Boyle,,4,0,35
Michele Lawrence,,,1,35
Total,39,33,9,35
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,36
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,36
Bob Casey Jr,3,47,14,36
Brendan F Boyle,,6,0,36
Michele Lawrence,,,0,36
Total,64,53,14,36
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,37
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,37
Bob Casey Jr,0,22,10,37
Brendan F Boyle,,1,0,37
Michele Lawrence,,,0,37
Total,32,23,10,37
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,38
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,38
Bob Casey Jr,2,38,5,38
Brendan F Boyle,,6,0,38
Michele Lawrence,,,1,38
Total,45,44,6,38
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,39
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,39
Bob Casey Jr,0,35,14,39
Brendan F Boyle,,5,0,39
Michele Lawrence,,,0,39
Total,49,40,14,39
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,40
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,40
Bob Casey Jr,2,20,9,40
Brendan F Boyle,,7,0,40
Michele Lawrence,,,0,40
Total,31,27,9,40
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,41
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,41
Bob Casey Jr,8,48,11,41
Brendan F Boyle,,7,0,41
Michele Lawrence,,,1,41
Total,67,55,12,41
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,42
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,42
Bob Casey Jr,3,23,12,42
Brendan F Boyle,,5,0,42
Michele Lawrence,,,3,42
Total,38,28,15,42
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,43
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,43
Bob Casey Jr,3,57,14,43
Brendan F Boyle,,5,0,43
Michele Lawrence,,,3,43
Total,74,62,17,43
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,44
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,44
Bob Casey Jr,4,48,14,44
Brendan F Boyle,,10,0,44
Michele Lawrence,,,4,44
Total,66,58,18,44
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,45
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,45
Bob Casey Jr,1,21,6,45
Brendan F Boyle,,0,0,45
Michele Lawrence,,,2,45
Total,28,21,8,45
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,46
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,46
Bob Casey Jr,5,35,9,46
Brendan F Boyle,,2,0,46
Michele Lawrence,,,3,46
Total,49,37,12,46
,United States Senator - Democrat,Representative In Congress 2nd District - Democrat,,All
,Bob Casey Jr,Brendan F Boyle,Michele Lawrence,All
Bob Casey Jr,142,"1,638",429,All
Brendan F Boyle,,224,0,All
Michele Lawrence,,,84,All
Total,"2,209","1,862",513,All
