col_1,col_2,col_3,col_4,col_5,col_6,division
,Jim Christiana,Lou Barletta,Scott R Wagner,Laura Ellsworth,Paul Mango,19
Jim Christiana,0,0,1,0,0,19
Lou Barletta,,0,0,0,0,19
Scott R Wagner,,,0,0,0,19
Laura Ellsworth,,,,0,0,19
Paul Mango,,,,,0,19
Total,1,0,1,0,0,19
,Governor - Republican,,,United States Senator - Republican,,All
,Scott R Wagner,Laura Ellsworth,Paul Mango,Lou Barletta,Jim Christiana,All
Scott R Wagner,3,0,0,16,9,All
Laura Ellsworth,,1,0,5,6,All
Paul Mango,,,0,5,7,All
Lou Barletta,,,,0,0,All
Jim Christiana,,,,,1,All
Total,28,12,12,26,23,All
