col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,All
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,All
Michael H O Brien,19,0,60,48,All
Debby Derricks,,8,42,26,All
Michele Lawrence,,,6,0,All
Brendan F Boyle,,,,10,All
Total,127,76,108,84,All
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,9
,Debby Derricks,Michael H O Brien,Michele Lawrence,Brendan F Boyle,9
Debby Derricks,3,0,3,3,9
Michael H O Brien,,0,4,1,9
Michele Lawrence,,,2,0,9
Brendan F Boyle,,,,2,9
Total,9,5,9,6,9
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,13
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,13
Michael H O Brien,6,0,16,7,13
Debby Derricks,,0,6,2,13
Michele Lawrence,,,0,0,13
Brendan F Boyle,,,,2,13
Total,29,8,22,11,13
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,14
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,14
Michael H O Brien,3,0,4,4,14
Debby Derricks,,0,5,2,14
Michele Lawrence,,,0,0,14
Brendan F Boyle,,,,1,14
Total,11,7,9,7,14
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,15
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,15
Michael H O Brien,0,0,3,3,15
Debby Derricks,,0,3,1,15
Michele Lawrence,,,0,0,15
Brendan F Boyle,,,,0,15
Total,6,4,6,4,15
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,16
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,16
Michael H O Brien,0,0,6,3,16
Debby Derricks,,0,1,3,16
Michele Lawrence,,,1,0,16
Brendan F Boyle,,,,0,16
Total,9,4,8,6,16
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,17
,Debby Derricks,Michael H O Brien,Michele Lawrence,Brendan F Boyle,17
Debby Derricks,0,0,5,3,17
Michael H O Brien,,1,2,1,17
Michele Lawrence,,,0,0,17
Brendan F Boyle,,,,0,17
Total,8,4,7,4,17
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,18
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,18
Michael H O Brien,3,0,10,3,18
Debby Derricks,,1,5,3,18
Michele Lawrence,,,1,0,18
Brendan F Boyle,,,,3,18
Total,16,9,16,9,18
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,19
,Michael H O Brien,Debby Derricks,Michele Lawrence,Brendan F Boyle,19
Michael H O Brien,4,0,4,4,19
Debby Derricks,,2,1,1,19
Michele Lawrence,,,1,0,19
Brendan F Boyle,,,,0,19
Total,12,4,6,5,19
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,20
,Debby Derricks,Michael H O Brien,Michele Lawrence,Brendan F Boyle,20
Debby Derricks,0,0,6,3,20
Michael H O Brien,,0,2,3,20
Michele Lawrence,,,0,0,20
Brendan F Boyle,,,,0,20
Total,9,5,8,6,20
,Representative In The General Assembly 175th District - Democrat,,Representative In Congress 2nd District - Democrat,,21
,Michael H O Brien,Debby Derricks,Brendan F Boyle,Michele Lawrence,21
Michael H O Brien,1,0,8,5,21
Debby Derricks,,0,1,3,21
Brendan F Boyle,,,0,0,21
Michele Lawrence,,,,1,21
Total,14,4,9,9,21
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 175th District - Democrat,,24
,Brendan F Boyle,Michele Lawrence,Michael H O Brien,Debby Derricks,24
Brendan F Boyle,2,0,11,4,24
Michele Lawrence,,0,4,4,24
Michael H O Brien,,,1,0,24
Debby Derricks,,,,2,24
Total,17,8,16,10,24
