col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Kathi Cozzone,,,,,,,,,,,,0,0,0,21
John Fetterman,,,,,,,,,,,,,3,0,21
Ray Sosa,,,,,,,,,,,,,,0,21
Total,114,91,89,88,87,80,76,74,72,68,39,24,13,0,21
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,22
,Jaime Bouldin,David Rodriguez,Humberto Perez,Sharon Vaughn,Latrice Y Bryant,Barbara Carroll,Robert Taylor,Jonathan M Gary,Dustin Morris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,22
Jaime Bouldin,2,46,45,42,40,40,40,40,37,36,22,12,3,0,22
David Rodriguez,,2,50,43,42,44,40,41,38,23,16,9,4,0,22
Humberto Perez,,,0,45,44,45,40,41,39,23,16,10,4,0,22
Sharon Vaughn,,,,0,44,44,42,40,39,23,11,10,3,0,22
Latrice Y Bryant,,,,,0,43,39,40,39,20,12,12,2,0,22
Barbara Carroll,,,,,,0,41,40,39,21,12,9,3,0,22
Robert Taylor,,,,,,,0,38,37,19,11,9,2,0,22
Jonathan M Gary,,,,,,,,0,38,18,11,9,2,0,22
Dustin Morris,,,,,,,,,0,17,10,9,2,0,22
Mike Stack,,,,,,,,,,5,0,0,0,0,22
Kathi Cozzone,,,,,,,,,,,2,0,0,0,22
Nina Ahmad,,,,,,,,,,,,1,0,0,22
John Fetterman,,,,,,,,,,,,,0,0,22
Ray Sosa,,,,,,,,,,,,,,0,22
Total,76,55,55,49,48,46,42,41,39,48,26,17,5,0,22
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,23
,Jaime Bouldin,David Rodriguez,Barbara Carroll,Sharon Vaughn,Humberto Perez,Latrice Y Bryant,Robert Taylor,Dustin Morris,Jonathan M Gary,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,23
Jaime Bouldin,3,64,61,58,62,46,47,44,40,46,20,8,12,0,23
David Rodriguez,,0,55,58,62,48,46,44,39,39,20,8,10,1,23
Barbara Carroll,,,0,59,53,48,45,44,38,43,17,8,5,0,23
Sharon Vaughn,,,,0,53,51,46,44,39,35,20,7,5,1,23
Humberto Perez,,,,,0,44,46,44,37,34,14,8,9,1,23
Latrice Y Bryant,,,,,,0,38,37,34,25,19,5,4,0,23
Robert Taylor,,,,,,,0,42,34,24,12,6,5,0,23
Dustin Morris,,,,,,,,0,34,25,9,6,4,0,23
Jonathan M Gary,,,,,,,,,0,26,8,4,4,0,23
Mike Stack,,,,,,,,,,9,0,0,0,0,23
Nina Ahmad,,,,,,,,,,,4,0,0,0,23
John Fetterman,,,,,,,,,,,,7,0,0,23
Kathi Cozzone,,,,,,,,,,,,,0,0,23
Ray Sosa,,,,,,,,,,,,,,0,23
Total,90,79,73,68,67,53,47,44,42,71,34,17,14,1,23
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,24
,Jaime Bouldin,Humberto Perez,David Rodriguez,Barbara Carroll,Latrice Y Bryant,Sharon Vaughn,Dustin Morris,Robert Taylor,Jonathan M Gary,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,24
Jaime Bouldin,0,26,25,25,23,23,20,20,16,17,11,8,7,0,24
Humberto Perez,,1,25,22,21,21,21,21,16,8,12,6,5,0,24
David Rodriguez,,,0,23,21,21,21,20,15,8,11,4,4,0,24
Barbara Carroll,,,,0,23,25,20,20,16,9,11,5,3,0,24
Latrice Y Bryant,,,,,0,22,21,21,17,9,12,4,3,0,24
Sharon Vaughn,,,,,,0,20,20,16,7,11,4,3,0,24
Dustin Morris,,,,,,,0,21,16,5,11,3,3,0,24
Robert Taylor,,,,,,,,0,17,5,11,3,3,0,24
Jonathan M Gary,,,,,,,,,0,4,8,3,2,0,24
Mike Stack,,,,,,,,,,9,0,0,0,0,24
Nina Ahmad,,,,,,,,,,,1,0,0,0,24
John Fetterman,,,,,,,,,,,,1,0,0,24
Kathi Cozzone,,,,,,,,,,,,,0,0,24
Ray Sosa,,,,,,,,,,,,,,0,24
Total,45,33,29,28,28,25,22,22,17,31,19,9,8,0,24
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,25
,Jaime Bouldin,David Rodriguez,Humberto Perez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Jonathan M Gary,Robert Taylor,Dustin Morris,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,25
Jaime Bouldin,0,43,41,37,33,30,30,29,26,34,10,14,4,1,25
David Rodriguez,,1,40,33,32,29,28,27,27,31,12,7,2,1,25
Humberto Perez,,,1,31,29,27,27,27,25,25,11,8,1,1,25
Sharon Vaughn,,,,0,38,36,28,29,27,24,12,5,2,1,25
Barbara Carroll,,,,,1,36,28,28,27,22,14,5,1,0,25
Latrice Y Bryant,,,,,,0,27,28,25,20,11,4,1,0,25
Jonathan M Gary,,,,,,,0,28,24,19,8,2,1,0,25
Robert Taylor,,,,,,,,0,24,18,6,3,1,1,25
Dustin Morris,,,,,,,,,0,18,6,2,1,0,25
Mike Stack,,,,,,,,,,18,0,0,0,0,25
Nina Ahmad,,,,,,,,,,,2,0,0,0,25
Kathi Cozzone,,,,,,,,,,,,2,0,0,25
John Fetterman,,,,,,,,,,,,,1,0,25
Ray Sosa,,,,,,,,,,,,,,0,25
Total,64,55,48,44,43,36,31,30,27,62,23,18,5,1,25
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,26
,Jaime Bouldin,David Rodriguez,Humberto Perez,Barbara Carroll,Sharon Vaughn,Latrice Y Bryant,Robert Taylor,Dustin Morris,Jonathan M Gary,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,26
Jaime Bouldin,1,36,36,33,32,30,27,25,27,32,13,13,1,1,26
David Rodriguez,,1,36,28,27,28,24,25,25,18,12,9,1,1,26
Humberto Perez,,,1,28,28,29,25,24,26,17,10,8,1,1,26
Barbara Carroll,,,,0,32,29,28,26,27,14,11,7,1,1,26
Sharon Vaughn,,,,,0,31,27,25,27,15,11,4,2,1,26
Latrice Y Bryant,,,,,,0,26,25,27,14,12,4,1,2,26
Robert Taylor,,,,,,,0,24,26,12,9,4,1,1,26
Dustin Morris,,,,,,,,0,24,13,9,3,0,1,26
Jonathan M Gary,,,,,,,,,0,12,9,4,1,1,26
Mike Stack,,,,,,,,,,12,0,0,0,0,26
Nina Ahmad,,,,,,,,,,,1,0,0,0,26
Kathi Cozzone,,,,,,,,,,,,0,0,0,26
John Fetterman,,,,,,,,,,,,,2,0,26
Ray Sosa,,,,,,,,,,,,,,0,26
Total,63,43,38,37,36,34,28,27,27,46,20,15,4,2,26
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,27
,Jaime Bouldin,Humberto Perez,David Rodriguez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Robert Taylor,Jonathan M Gary,Dustin Morris,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,27
Jaime Bouldin,1,54,55,44,39,40,37,35,34,38,17,15,5,1,27
Humberto Perez,,0,57,44,41,43,37,37,36,31,19,12,5,1,27
David Rodriguez,,,1,44,41,42,37,37,37,30,17,12,4,1,27
Sharon Vaughn,,,,0,44,47,39,39,37,26,17,7,2,1,27
Barbara Carroll,,,,,1,41,36,36,34,23,16,8,1,1,27
Latrice Y Bryant,,,,,,0,38,37,37,21,17,7,2,1,27
Robert Taylor,,,,,,,0,37,35,21,11,6,1,1,27
Jonathan M Gary,,,,,,,,0,36,19,11,7,1,1,27
Dustin Morris,,,,,,,,,0,17,10,7,2,1,27
Mike Stack,,,,,,,,,,7,0,0,0,0,27
Nina Ahmad,,,,,,,,,,,2,0,0,0,27
Kathi Cozzone,,,,,,,,,,,,0,0,0,27
John Fetterman,,,,,,,,,,,,,0,0,27
Ray Sosa,,,,,,,,,,,,,,0,27
Total,78,69,66,53,50,48,40,39,37,58,27,16,6,1,27
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,28
,Jaime Bouldin,Barbara Carroll,David Rodriguez,Humberto Perez,Latrice Y Bryant,Sharon Vaughn,Dustin Morris,Robert Taylor,Jonathan M Gary,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,28
Jaime Bouldin,1,35,39,39,34,32,29,28,27,26,24,12,1,2,28
Barbara Carroll,,0,29,29,37,40,30,28,29,23,16,2,1,2,28
David Rodriguez,,,0,38,27,31,28,30,29,17,15,7,1,2,28
Humberto Perez,,,,0,30,29,28,28,27,16,15,7,1,2,28
Latrice Y Bryant,,,,,0,35,27,28,28,23,14,2,1,3,28
Sharon Vaughn,,,,,,0,29,30,30,22,16,2,1,2,28
Dustin Morris,,,,,,,0,27,27,15,12,2,1,2,28
Robert Taylor,,,,,,,,0,29,16,10,2,1,2,28
Jonathan M Gary,,,,,,,,,0,16,9,2,1,2,28
Nina Ahmad,,,,,,,,,,10,0,0,0,0,28
Mike Stack,,,,,,,,,,,10,0,0,0,28
Kathi Cozzone,,,,,,,,,,,,1,0,0,28
John Fetterman,,,,,,,,,,,,,2,0,28
Ray Sosa,,,,,,,,,,,,,,0,28
Total,68,44,44,43,43,43,32,31,30,45,44,14,3,3,28
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,All
,Jaime Bouldin,David Rodriguez,Humberto Perez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Robert Taylor,Dustin Morris,Jonathan M Gary,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Jaime Bouldin,39,911,881,793,765,733,664,652,644,735,316,285,92,14,All
David Rodriguez,,14,871,740,728,695,643,648,625,494,274,193,74,15,All
Humberto Perez,,,13,716,706,686,643,638,613,468,268,177,65,17,All
Sharon Vaughn,,,,2,816,773,668,661,642,427,308,112,52,16,All
Barbara Carroll,,,,,7,743,652,656,626,411,289,113,55,15,All
Latrice Y Bryant,,,,,,2,647,628,630,374,287,100,46,14,All
Robert Taylor,,,,,,,0,610,605,326,222,90,40,11,All
Dustin Morris,,,,,,,,0,586,320,214,94,44,10,All
Jonathan M Gary,,,,,,,,,0,312,207,92,39,9,All
Mike Stack,,,,,,,,,,181,0,0,0,0,All
Nina Ahmad,,,,,,,,,,,50,0,0,0,All
Kathi Cozzone,,,,,,,,,,,,21,0,0,All
John Fetterman,,,,,,,,,,,,,35,0,All
Ray Sosa,,,,,,,,,,,,,,1,All
Total,"1,510","1,089","1,029",938,906,835,701,691,668,"1,110",502,348,152,26,All
