col_1,col_2,col_3,division
,Governor - Democrat,United States Senator - Democrat,23
,Tom Wolf,Bob Casey Jr,23
Tom Wolf,6,146,23
Bob Casey Jr,,4,23
Total,152,150,23
,United States Senator - Democrat,Governor - Democrat,24
,Bob Casey Jr,Tom Wolf,24
Bob Casey Jr,6,290,24
Tom Wolf,,6,24
Total,296,296,24
,United States Senator - Democrat,Governor - Democrat,25
,Bob Casey Jr,Tom Wolf,25
Bob Casey Jr,3,88,25
Tom Wolf,,2,25
Total,91,90,25
,Governor - Democrat,United States Senator - Democrat,26
,Tom Wolf,Bob Casey Jr,26
Tom Wolf,5,81,26
Bob Casey Jr,,2,26
Total,86,83,26
,Governor - Democrat,United States Senator - Democrat,27
,Tom Wolf,Bob Casey Jr,27
Tom Wolf,3,83,27
Bob Casey Jr,,1,27
Total,86,84,27
,Governor - Democrat,United States Senator - Democrat,28
,Tom Wolf,Bob Casey Jr,28
Tom Wolf,7,103,28
Bob Casey Jr,,4,28
Total,110,107,28
,United States Senator - Democrat,Governor - Democrat,29
,Bob Casey Jr,Tom Wolf,29
Bob Casey Jr,6,80,29
Tom Wolf,,1,29
Total,86,81,29
,Governor - Democrat,United States Senator - Democrat,30
,Tom Wolf,Bob Casey Jr,30
Tom Wolf,5,115,30
Bob Casey Jr,,4,30
Total,120,119,30
,United States Senator - Democrat,Governor - Democrat,31
,Bob Casey Jr,Tom Wolf,31
Bob Casey Jr,4,90,31
Tom Wolf,,4,31
Total,94,94,31
,Governor - Democrat,United States Senator - Democrat,32
,Tom Wolf,Bob Casey Jr,32
Tom Wolf,3,60,32
Bob Casey Jr,,1,32
Total,63,61,32
,Governor - Democrat,United States Senator - Democrat,33
,Tom Wolf,Bob Casey Jr,33
Tom Wolf,10,155,33
Bob Casey Jr,,8,33
Total,165,163,33
,Governor - Democrat,United States Senator - Democrat,34
,Tom Wolf,Bob Casey Jr,34
Tom Wolf,10,159,34
Bob Casey Jr,,6,34
Total,169,165,34
,Governor - Democrat,United States Senator - Democrat,35
,Tom Wolf,Bob Casey Jr,35
Tom Wolf,5,117,35
Bob Casey Jr,,2,35
Total,122,119,35
,United States Senator - Democrat,Governor - Democrat,36
,Bob Casey Jr,Tom Wolf,36
Bob Casey Jr,6,40,36
Tom Wolf,,3,36
Total,46,43,36
,United States Senator - Democrat,Governor - Democrat,37
,Bob Casey Jr,Tom Wolf,37
Bob Casey Jr,3,63,37
Tom Wolf,,2,37
Total,66,65,37
,United States Senator - Democrat,Governor - Democrat,38
,Bob Casey Jr,Tom Wolf,38
Bob Casey Jr,7,83,38
Tom Wolf,,2,38
Total,90,85,38
,United States Senator - Democrat,Governor - Democrat,39
,Bob Casey Jr,Tom Wolf,39
Bob Casey Jr,4,110,39
Tom Wolf,,3,39
Total,114,113,39
,United States Senator - Democrat,Governor - Democrat,40
,Bob Casey Jr,Tom Wolf,40
Bob Casey Jr,8,97,40
Tom Wolf,,1,40
Total,105,98,40
,United States Senator - Democrat,Governor - Democrat,41
,Bob Casey Jr,Tom Wolf,41
Bob Casey Jr,14,82,41
Tom Wolf,,14,41
Total,96,96,41
,Governor - Democrat,United States Senator - Democrat,42
,Tom Wolf,Bob Casey Jr,42
Tom Wolf,5,46,42
Bob Casey Jr,,0,42
Total,51,46,42
,Governor - Democrat,United States Senator - Democrat,43
,Tom Wolf,Bob Casey Jr,43
Tom Wolf,2,65,43
Bob Casey Jr,,1,43
Total,67,66,43
,United States Senator - Democrat,Governor - Democrat,44
,Bob Casey Jr,Tom Wolf,44
Bob Casey Jr,4,49,44
Tom Wolf,,2,44
Total,53,51,44
,United States Senator - Democrat,Governor - Democrat,45
,Bob Casey Jr,Tom Wolf,45
Bob Casey Jr,5,154,45
Tom Wolf,,4,45
Total,159,158,45
