col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Republican,Governor - Republican,,,All
,Bryan E Leib,Scott R Wagner,Laura Ellsworth,Paul Mango,All
Bryan E Leib,2,33,25,16,All
Scott R Wagner,,2,0,0,All
Laura Ellsworth,,,7,0,All
Paul Mango,,,,5,All
Total,76,35,32,21,All
,Representative In Congress 3rd District - Republican,Governor - Republican,,,1
,Bryan E Leib,Laura Ellsworth,Scott R Wagner,Paul Mango,1
Bryan E Leib,0,4,4,0,1
Laura Ellsworth,,3,0,0,1
Scott R Wagner,,,0,0,1
Paul Mango,,,,1,1
Total,8,7,4,1,1
,Representative In Congress 3rd District - Republican,Governor - Republican,,,2
,Bryan E Leib,Scott R Wagner,Laura Ellsworth,Paul Mango,2
Bryan E Leib,0,7,3,0,2
Scott R Wagner,,0,0,0,2
Laura Ellsworth,,,1,0,2
Paul Mango,,,,0,2
Total,10,7,4,0,2
,Representative In Congress 3rd District - Republican,Governor - Republican,,,3
,Bryan E Leib,Laura Ellsworth,Scott R Wagner,Paul Mango,3
Bryan E Leib,0,2,0,0,3
Laura Ellsworth,,0,0,0,3
Scott R Wagner,,,1,0,3
Paul Mango,,,,0,3
Total,2,2,1,0,3
,Representative In Congress 3rd District - Republican,Governor - Republican,,,5
,Bryan E Leib,Laura Ellsworth,Paul Mango,Scott R Wagner,5
Bryan E Leib,0,1,1,1,5
Laura Ellsworth,,0,0,0,5
Paul Mango,,,0,0,5
Scott R Wagner,,,,0,5
Total,3,1,1,1,5
,Representative In Congress 3rd District - Republican,Governor - Republican,,,6
,Bryan E Leib,Paul Mango,Scott R Wagner,Laura Ellsworth,6
Bryan E Leib,1,4,4,2,6
Paul Mango,,2,0,0,6
Scott R Wagner,,,0,0,6
Laura Ellsworth,,,,0,6
Total,11,6,4,2,6
,Representative In Congress 3rd District - Republican,Governor - Republican,,,7
,Bryan E Leib,Scott R Wagner,Paul Mango,Laura Ellsworth,7
Bryan E Leib,0,5,2,1,7
Scott R Wagner,,0,0,0,7
Paul Mango,,,1,0,7
Laura Ellsworth,,,,0,7
Total,8,5,3,1,7
,Representative In Congress 3rd District - Republican,Governor - Republican,,,9
,Bryan E Leib,Laura Ellsworth,Scott R Wagner,Paul Mango,9
Bryan E Leib,0,0,1,0,9
Laura Ellsworth,,1,0,0,9
