col_1,col_2,col_3,col_4,division
Maria P Donatucci,,2,0,40
Evette Thompson,,,0,40
Total,198,181,0,40
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,41
,Tom Wolf,Maria P Donatucci,Evette Thompson,41
Tom Wolf,4,66,0,41
Maria P Donatucci,,2,0,41
Evette Thompson,,,0,41
Total,70,68,0,41
,Representative In The General Assembly 185th District - Democrat,,Governor - Democrat,42
,Maria P Donatucci,Evette Thompson,Tom Wolf,42
Maria P Donatucci,8,0,90,42
Evette Thompson,,0,0,42
Tom Wolf,,,8,42
Total,98,0,98,42
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,43
,Tom Wolf,Maria P Donatucci,Evette Thompson,43
Tom Wolf,13,39,1,43
Maria P Donatucci,,1,0,43
Evette Thompson,,,0,43
Total,53,40,1,43
,Representative In The General Assembly 185th District - Democrat,,Governor - Democrat,44
,Maria P Donatucci,Evette Thompson,Tom Wolf,44
Maria P Donatucci,10,0,123,44
Evette Thompson,,0,0,44
Tom Wolf,,,8,44
Total,133,0,131,44
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,45
,Tom Wolf,Maria P Donatucci,Evette Thompson,45
Tom Wolf,13,129,1,45
Maria P Donatucci,,6,0,45
Evette Thompson,,,0,45
Total,143,135,1,45
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,46
,Tom Wolf,Maria P Donatucci,Evette Thompson,46
Tom Wolf,23,103,1,46
Maria P Donatucci,,10,0,46
Evette Thompson,,,1,46
Total,127,113,2,46
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,48
,Tom Wolf,Maria P Donatucci,Evette Thompson,48
Tom Wolf,8,94,1,48
Maria P Donatucci,,1,0,48
Evette Thompson,,,0,48
Total,103,95,1,48
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,49
,Tom Wolf,Maria P Donatucci,Evette Thompson,49
Tom Wolf,17,94,2,49
Maria P Donatucci,,9,0,49
Evette Thompson,,,0,49
Total,113,103,2,49
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,50
,Tom Wolf,Maria P Donatucci,Evette Thompson,50
Tom Wolf,12,109,0,50
Maria P Donatucci,,7,0,50
Evette Thompson,,,0,50
Total,121,116,0,50
,Governor - Democrat,Representative In The General Assembly 185th District - Democrat,,51
,Tom Wolf,Maria P Donatucci,Evette Thompson,51
Tom Wolf,4,44,0,51
Maria P Donatucci,,1,0,51
Evette Thompson,,,0,51
Total,48,45,0,51
