col_1,col_2,col_3,col_4,col_5,col_6,division
Diana Irey Vaughan,,,0,0,0,40
Jeff Bartos,,,,0,0,40
Peg Luksik,,,,,0,40
Total,7,4,1,1,0,40
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,,,,41
,David Torres,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,41
David Torres,4,20,19,12,3,41
Diana Irey Vaughan,,7,0,0,0,41
Kathy Coder,,,1,0,0,41
Jeff Bartos,,,,5,0,41
Peg Luksik,,,,,0,41
Total,58,27,20,17,3,41
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,,,,42
,David Torres,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,42
David Torres,3,11,2,3,0,42
Kathy Coder,,0,0,0,0,42
Diana Irey Vaughan,,,1,0,0,42
Jeff Bartos,,,,0,0,42
Peg Luksik,,,,,0,42
Total,19,11,3,3,0,42
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,,,,43
,David Torres,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,43
David Torres,0,6,5,3,2,43
Diana Irey Vaughan,,2,0,0,0,43
Kathy Coder,,,1,0,0,43
Jeff Bartos,,,,1,0,43
Peg Luksik,,,,,0,43
Total,16,8,6,4,2,43
,Representative In Congress 2nd District - Republican,Lieutenant Governor - Republican,,,,44
,David Torres,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,44
David Torres,2,8,2,0,0,44
Kathy Coder,,0,0,0,0,44
Diana Irey Vaughan,,,1,0,0,44
Jeff Bartos,,,,1,0,44
Peg Luksik,,,,,0,44
Total,12,8,3,1,0,44
