col_1,col_2,col_3,division
,Representative In The General Assembly 185th District - Democrat,,All
,Maria P Donatucci,Evette Thompson,All
Maria P Donatucci,249,0,All
Evette Thompson,,5,All
Total,249,5,All
,Representative In The General Assembly 185th District - Democrat,,1
,Maria P Donatucci,Evette Thompson,1
Maria P Donatucci,54,0,1
Evette Thompson,,0,1
Total,54,0,1
,Representative In The General Assembly 185th District - Democrat,,2
,Maria P Donatucci,Evette Thompson,2
Maria P Donatucci,71,0,2
Evette Thompson,,0,2
Total,71,0,2
,Representative In The General Assembly 185th District - Democrat,,3
,Maria P Donatucci,Evette Thompson,3
Maria P Donatucci,68,0,3
Evette Thompson,,4,3
Total,68,4,3
,Representative In The General Assembly 185th District - Democrat,,13
,Maria P Donatucci,Evette Thompson,13
Maria P Donatucci,56,0,13
Evette Thompson,,1,13
Total,56,1,13
