col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin Johnson,,0,0,1,1,8
Vanessa L Brown,,,0,0,0,8
Ray Bailey,,,,0,0,8
Wanda Logan,,,,,0,8
Total,40,2,24,13,4,8
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,9
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,9
Dwight Evans,2,0,33,4,3,9
Kevin Johnson,,2,4,3,3,9
Vanessa L Brown,,,2,0,0,9
Ray Bailey,,,,0,0,9
Wanda Logan,,,,,1,9
Total,42,12,39,7,7,9
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,10
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,10
Dwight Evans,2,0,19,10,8,10
Kevin Johnson,,0,1,3,0,10
Vanessa L Brown,,,2,0,0,10
Ray Bailey,,,,0,0,10
Wanda Logan,,,,,0,10
Total,39,4,22,13,8,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,11
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,11
Dwight Evans,4,0,54,11,8,11
Kevin Johnson,,1,19,7,1,11
Vanessa L Brown,,,0,0,0,11
Ray Bailey,,,,2,0,11
Wanda Logan,,,,,1,11
Total,77,28,73,20,10,11
,Representative In The General Assembly 190th District - Democrat,,,Representative In Congress 3rd District - Democrat,,12
,Vanessa L Brown,Ray Bailey,Wanda Logan,Dwight Evans,Kevin Johnson,12
Vanessa L Brown,4,0,0,27,5,12
Ray Bailey,,1,0,6,1,12
Wanda Logan,,,0,1,0,12
Dwight Evans,,,,0,0,12
Kevin Johnson,,,,,0,12
Total,36,8,1,34,6,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,13
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,13
Dwight Evans,4,0,22,11,2,13
Kevin Johnson,,1,3,1,1,13
Vanessa L Brown,,,5,0,0,13
Ray Bailey,,,,2,0,13
Wanda Logan,,,,,0,13
Total,39,6,30,14,3,13
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,14
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,14
Dwight Evans,1,0,30,7,2,14
Kevin Johnson,,1,4,0,1,14
Vanessa L Brown,,,1,0,0,14
Ray Bailey,,,,1,0,14
Wanda Logan,,,,,0,14
Total,40,6,35,8,3,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,15
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,15
Dwight Evans,3,0,42,6,0,15
Kevin Johnson,,2,5,1,3,15
Vanessa L Brown,,,1,0,0,15
Ray Bailey,,,,1,0,15
Wanda Logan,,,,,0,15
Total,51,11,48,8,3,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,16
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,16
Dwight Evans,4,0,41,13,4,16
Kevin Johnson,,0,10,1,3,16
Vanessa L Brown,,,3,0,0,16
Ray Bailey,,,,0,0,16
Wanda Logan,,,,,0,16
Total,62,14,54,14,7,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,17
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,17
Dwight Evans,5,0,55,11,5,17
Kevin Johnson,,2,9,2,2,17
Vanessa L Brown,,,5,0,0,17
Ray Bailey,,,,0,0,17
Wanda Logan,,,,,0,17
Total,76,15,69,13,7,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 190th District - Democrat,,,18
,Dwight Evans,Kevin Johnson,Vanessa L Brown,Ray Bailey,Wanda Logan,18
Dwight Evans,3,0,51,18,9,18
Kevin Johnson,,1,5,6,1,18
Vanessa L Brown,,,3,0,0,18
Ray Bailey,,,,3,0,18
Wanda Logan,,,,,0,18
Total,81,13,59,27,10,18
