col_1,col_2,col_3,col_4,col_5,division
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,12
Torri Douglas,19,35,33,34,12
Kyle J Sampson,,15,32,30,12
Kyle Shenandoah,,,6,30,12
Marisa Piccarreto,,,,3,12
Total,58,51,40,37,12
,Member Of The Democratic State Committee 8th Senatorial District,,,,13
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,13
Torri Douglas,9,27,28,26,13
Kyle J Sampson,,3,28,27,13
Marisa Piccarreto,,,1,27,13
Kyle Shenandoah,,,,0,13
Total,37,31,30,27,13
,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,14
Torri Douglas,17,53,51,50,14
Kyle J Sampson,,6,52,48,14
Kyle Shenandoah,,,3,48,14
Marisa Piccarreto,,,,5,14
Total,75,62,57,57,14
,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,15
Torri Douglas,12,45,44,44,15
Marisa Piccarreto,,5,43,43,15
Kyle J Sampson,,,5,43,15
Kyle Shenandoah,,,,5,15
Total,58,50,49,49,15
,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,16
Torri Douglas,13,48,46,48,16
Kyle Shenandoah,,5,44,44,16
Kyle J Sampson,,,5,43,16
Marisa Piccarreto,,,,2,16
Total,66,53,51,50,16
,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,17
Torri Douglas,15,55,50,53,17
Marisa Piccarreto,,8,49,53,17
Kyle J Sampson,,,10,50,17
Kyle Shenandoah,,,,7,17
Total,72,64,61,61,17
,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,18
Torri Douglas,13,37,39,34,18
Kyle Shenandoah,,3,35,32,18
Marisa Piccarreto,,,1,34,18
Kyle J Sampson,,,,4,18
Total,54,40,40,38,18
,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,19
Torri Douglas,18,36,39,35,19
Kyle J Sampson,,10,34,33,19
Marisa Piccarreto,,,7,35,19
Kyle Shenandoah,,,,4,19
Total,59,46,46,39,19
,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,20
Torri Douglas,28,39,36,37,20
Kyle J Sampson,,8,36,36,20
Marisa Piccarreto,,,8,35,20
Kyle Shenandoah,,,,4,20
Total,68,47,44,41,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,21
Torri Douglas,7,13,12,12,21
Kyle J Sampson,,4,11,12,21
Kyle Shenandoah,,,5,12,21
Marisa Piccarreto,,,,1,21
Total,21,18,17,14,21
,Member Of The Democratic State Committee 8th Senatorial District,,,,22
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,22
Torri Douglas,14,25,23,23,22
Kyle J Sampson,,5,23,23,22
Marisa Piccarreto,,,2,22,22
Kyle Shenandoah,,,,1,22
Total,39,30,25,24,22
,Member Of The Democratic State Committee 8th Senatorial District,,,,All
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,All
Torri Douglas,319,771,767,750,All
Kyle J Sampson,,148,728,734,All
Marisa Piccarreto,,,89,725,All
Kyle Shenandoah,,,,77,All
Total,"1,149",934,869,844,All
