col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,All
Mike Stack,"2,213",0,0,0,0,All
Kathi Cozzone,,555,0,0,0,All
Nina Ahmad,,,475,0,0,All
John Fetterman,,,,182,0,All
Ray Sosa,,,,,20,All
Total,"2,213",555,475,182,20,All
,Lieutenant Governor - Democrat,,,,,1
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,1
Mike Stack,84,0,0,0,0,1
Nina Ahmad,,16,0,0,0,1
Kathi Cozzone,,,15,0,0,1
John Fetterman,,,,3,0,1
Ray Sosa,,,,,1,1
Total,84,16,15,3,1,1
,Lieutenant Governor - Democrat,,,,,2
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,2
Mike Stack,112,0,0,0,0,2
Kathi Cozzone,,23,0,0,0,2
Nina Ahmad,,,10,0,0,2
John Fetterman,,,,7,0,2
Ray Sosa,,,,,0,2
Total,112,23,10,7,0,2
,Lieutenant Governor - Democrat,,,,,3
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,3
Mike Stack,103,0,0,0,0,3
Kathi Cozzone,,14,0,0,0,3
Nina Ahmad,,,9,0,0,3
John Fetterman,,,,6,0,3
Ray Sosa,,,,,1,3
Total,103,14,9,6,1,3
,Lieutenant Governor - Democrat,,,,,4
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,4
Mike Stack,71,0,0,0,0,4
Kathi Cozzone,,25,0,0,0,4
Nina Ahmad,,,22,0,0,4
John Fetterman,,,,7,0,4
Ray Sosa,,,,,1,4
Total,71,25,22,7,1,4
,Lieutenant Governor - Democrat,,,,,5
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,5
Mike Stack,102,0,0,0,0,5
Nina Ahmad,,18,0,0,0,5
Kathi Cozzone,,,16,0,0,5
John Fetterman,,,,7,0,5
Ray Sosa,,,,,0,5
Total,102,18,16,7,0,5
,Lieutenant Governor - Democrat,,,,,6
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,6
Mike Stack,80,0,0,0,0,6
Kathi Cozzone,,18,0,0,0,6
Nina Ahmad,,,17,0,0,6
John Fetterman,,,,8,0,6
Ray Sosa,,,,,2,6
Total,80,18,17,8,2,6
,Lieutenant Governor - Democrat,,,,,7
