col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,15
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,15
Stephen Kinsey,4,51,10,15
Brendan F Boyle,,1,0,15
Michele Lawrence,,,1,15
Total,65,52,11,15
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,16
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,16
Stephen Kinsey,5,61,21,16
Brendan F Boyle,,6,0,16
Michele Lawrence,,,4,16
Total,87,67,25,16
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,17
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,17
Stephen Kinsey,8,54,35,17
Brendan F Boyle,,2,0,17
Michele Lawrence,,,5,17
Total,97,56,40,17
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,18
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,18
Stephen Kinsey,8,76,52,18
Brendan F Boyle,,6,0,18
Michele Lawrence,,,1,18
Total,136,82,53,18
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,19
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,19
Stephen Kinsey,6,52,26,19
Brendan F Boyle,,8,0,19
Michele Lawrence,,,2,19
Total,84,60,28,19
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,20
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,20
Stephen Kinsey,3,68,42,20
Brendan F Boyle,,5,0,20
Michele Lawrence,,,2,20
Total,113,73,44,20
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,21
,Stephen Kinsey,Brendan F Boyle,Michele Lawrence,21
Stephen Kinsey,2,87,43,21
Brendan F Boyle,,10,0,21
Michele Lawrence,,,10,21
Total,132,97,53,21
,Representative In The General Assembly 201st District - Democrat,Representative In Congress 2nd District - Democrat,,22
,Stephen Kinsey,Michele Lawrence,Brendan F Boyle,22
Stephen Kinsey,8,51,47,22
Michele Lawrence,,9,0,22
Brendan F Boyle,,,9,22
Total,106,60,56,22
