col_1,col_2,col_3,division
,Governor - Democrat,United States Senator - Democrat,23
,Tom Wolf,Bob Casey Jr,23
Tom Wolf,4,50,23
Bob Casey Jr,,0,23
Total,54,50,23
,Governor - Democrat,United States Senator - Democrat,24
,Tom Wolf,Bob Casey Jr,24
Tom Wolf,4,50,24
Bob Casey Jr,,1,24
Total,54,51,24
,United States Senator - Democrat,Governor - Democrat,25
,Bob Casey Jr,Tom Wolf,25
Bob Casey Jr,4,43,25
Tom Wolf,,2,25
Total,47,45,25
,Governor - Democrat,United States Senator - Democrat,26
,Tom Wolf,Bob Casey Jr,26
Tom Wolf,9,43,26
Bob Casey Jr,,7,26
Total,52,50,26
,United States Senator - Democrat,Governor - Democrat,27
,Bob Casey Jr,Tom Wolf,27
Bob Casey Jr,5,40,27
Tom Wolf,,5,27
Total,45,45,27
,Governor - Democrat,United States Senator - Democrat,28
,Tom Wolf,Bob Casey Jr,28
Tom Wolf,6,61,28
Bob Casey Jr,,2,28
Total,67,63,28
,United States Senator - Democrat,Governor - Democrat,29
,Bob Casey Jr,Tom Wolf,29
Bob Casey Jr,6,79,29
Tom Wolf,,6,29
Total,85,85,29
,Governor - Democrat,United States Senator - Democrat,30
,Tom Wolf,Bob Casey Jr,30
Tom Wolf,10,43,30
Bob Casey Jr,,2,30
Total,53,45,30
,United States Senator - Democrat,Governor - Democrat,31
,Bob Casey Jr,Tom Wolf,31
Bob Casey Jr,3,67,31
Tom Wolf,,3,31
Total,70,70,31
,United States Senator - Democrat,Governor - Democrat,32
,Bob Casey Jr,Tom Wolf,32
Bob Casey Jr,7,81,32
Tom Wolf,,6,32
Total,88,87,32
,Governor - Democrat,United States Senator - Democrat,33
,Tom Wolf,Bob Casey Jr,33
Tom Wolf,10,47,33
Bob Casey Jr,,5,33
Total,57,52,33
,United States Senator - Democrat,Governor - Democrat,34
,Bob Casey Jr,Tom Wolf,34
Bob Casey Jr,3,59,34
Tom Wolf,,1,34
Total,62,60,34
,Governor - Democrat,United States Senator - Democrat,35
,Tom Wolf,Bob Casey Jr,35
Tom Wolf,7,119,35
Bob Casey Jr,,6,35
Total,126,125,35
,Governor - Democrat,United States Senator - Democrat,36
,Tom Wolf,Bob Casey Jr,36
Tom Wolf,13,142,36
Bob Casey Jr,,3,36
Total,155,145,36
,Governor - Democrat,United States Senator - Democrat,37
,Tom Wolf,Bob Casey Jr,37
Tom Wolf,9,125,37
Bob Casey Jr,,6,37
Total,134,131,37
,United States Senator - Democrat,Governor - Democrat,38
,Bob Casey Jr,Tom Wolf,38
Bob Casey Jr,4,100,38
Tom Wolf,,1,38
Total,104,101,38
,Governor - Democrat,United States Senator - Democrat,39
,Tom Wolf,Bob Casey Jr,39
Tom Wolf,4,107,39
Bob Casey Jr,,1,39
Total,111,108,39
,Governor - Democrat,United States Senator - Democrat,40
,Tom Wolf,Bob Casey Jr,40
Tom Wolf,12,143,40
Bob Casey Jr,,6,40
Total,155,149,40
,Governor - Democrat,United States Senator - Democrat,41
,Tom Wolf,Bob Casey Jr,41
Tom Wolf,4,63,41
Bob Casey Jr,,2,41
Total,67,65,41
