col_1,col_2,col_3,col_4,division
,Tom Wolf,Dwight Evans,Kevin Johnson,29
Tom Wolf,4,65,12,29
Dwight Evans,,6,0,29
Kevin Johnson,,,2,29
Total,81,71,14,29
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,30
,Tom Wolf,Dwight Evans,Kevin Johnson,30
Tom Wolf,5,88,27,30
Dwight Evans,,6,0,30
Kevin Johnson,,,0,30
Total,120,94,27,30
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,31
,Tom Wolf,Dwight Evans,Kevin Johnson,31
Tom Wolf,9,69,16,31
Dwight Evans,,2,0,31
Kevin Johnson,,,1,31
Total,94,71,17,31
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,32
,Tom Wolf,Dwight Evans,Kevin Johnson,32
Tom Wolf,3,46,14,32
Dwight Evans,,0,0,32
Kevin Johnson,,,1,32
Total,63,46,15,32
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,33
,Tom Wolf,Dwight Evans,Kevin Johnson,33
Tom Wolf,7,132,26,33
Dwight Evans,,4,0,33
Kevin Johnson,,,11,33
Total,165,136,37,33
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,34
,Tom Wolf,Dwight Evans,Kevin Johnson,34
Tom Wolf,9,133,27,34
Dwight Evans,,6,0,34
Kevin Johnson,,,6,34
Total,169,139,33,34
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,35
,Tom Wolf,Dwight Evans,Kevin Johnson,35
Tom Wolf,8,86,28,35
Dwight Evans,,0,0,35
Kevin Johnson,,,2,35
Total,122,86,30,35
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,36
,Tom Wolf,Dwight Evans,Kevin Johnson,36
Tom Wolf,1,31,11,36
Dwight Evans,,1,0,36
Kevin Johnson,,,4,36
Total,43,32,15,36
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,37
,Tom Wolf,Dwight Evans,Kevin Johnson,37
Tom Wolf,4,43,18,37
Dwight Evans,,4,0,37
Kevin Johnson,,,1,37
Total,65,47,19,37
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,38
,Tom Wolf,Dwight Evans,Kevin Johnson,38
Tom Wolf,8,63,14,38
Dwight Evans,,8,0,38
Kevin Johnson,,,4,38
Total,85,71,18,38
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,39
,Tom Wolf,Dwight Evans,Kevin Johnson,39
Tom Wolf,8,78,27,39
Dwight Evans,,5,0,39
Kevin Johnson,,,2,39
Total,113,83,29,39
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,40
,Tom Wolf,Dwight Evans,Kevin Johnson,40
Tom Wolf,4,70,24,40
Dwight Evans,,8,0,40
Kevin Johnson,,,2,40
Total,98,78,26,40
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,41
,Tom Wolf,Dwight Evans,Kevin Johnson,41
Tom Wolf,8,73,15,41
Dwight Evans,,7,0,41
Kevin Johnson,,,5,41
Total,96,80,20,41
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,42
,Tom Wolf,Dwight Evans,Kevin Johnson,42
Tom Wolf,0,40,11,42
Dwight Evans,,0,0,42
Kevin Johnson,,,0,42
Total,51,40,11,42
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,43
,Tom Wolf,Dwight Evans,Kevin Johnson,43
Tom Wolf,2,57,8,43
Dwight Evans,,2,0,43
Kevin Johnson,,,3,43
Total,67,59,11,43
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,44
,Tom Wolf,Dwight Evans,Kevin Johnson,44
Tom Wolf,2,31,18,44
Dwight Evans,,4,0,44
Kevin Johnson,,,4,44
Total,51,35,22,44
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,45
,Tom Wolf,Dwight Evans,Kevin Johnson,45
Tom Wolf,18,117,23,45
Dwight Evans,,7,0,45
Kevin Johnson,,,5,45
Total,158,124,28,45
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,All
,Tom Wolf,Dwight Evans,Kevin Johnson,All
Tom Wolf,233,"3,054",905,All
Dwight Evans,,151,0,All
Kevin Johnson,,,104,All
Total,"4,192","3,205","1,009",All
