col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,All
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,All
Michael H O Brien,72,0,213,157,190,71,4,All
Debby Derricks,,23,236,232,71,54,1,All
John Fetterman,,,44,0,0,0,0,All
Nina Ahmad,,,,20,0,0,0,All
Mike Stack,,,,,10,0,0,All
Kathi Cozzone,,,,,,4,0,All
Ray Sosa,,,,,,,2,All
Total,707,617,493,409,271,129,7,All
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,2
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,2
Michael H O Brien,7,0,34,27,31,7,0,2
Debby Derricks,,1,22,31,12,2,0,2
John Fetterman,,,9,0,0,0,0,2
Nina Ahmad,,,,4,0,0,0,2
Mike Stack,,,,,1,0,0,2
Kathi Cozzone,,,,,,2,0,2
Ray Sosa,,,,,,,0,2
Total,106,68,65,62,44,11,0,2
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,4
,Debby Derricks,Michael H O Brien,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,4
Debby Derricks,3,0,26,29,5,6,1,4
Michael H O Brien,,6,25,12,18,9,0,4
John Fetterman,,,6,0,0,0,0,4
Nina Ahmad,,,,0,0,0,0,4
Mike Stack,,,,,1,0,0,4
Kathi Cozzone,,,,,,0,0,4
Ray Sosa,,,,,,,0,4
Total,70,70,57,41,24,15,1,4
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,5
,Michael H O Brien,Debby Derricks,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,5
Michael H O Brien,4,0,19,13,12,8,0,5
Debby Derricks,,1,14,11,2,4,0,5
Nina Ahmad,,,1,0,0,0,0,5
John Fetterman,,,,6,0,0,0,5
Mike Stack,,,,,2,0,0,5
Kathi Cozzone,,,,,,0,0,5
Ray Sosa,,,,,,,0,5
Total,56,32,34,30,16,12,0,5
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,6
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,6
Michael H O Brien,3,0,24,10,18,9,1,6
Debby Derricks,,2,18,24,12,4,0,6
John Fetterman,,,6,0,0,0,0,6
Nina Ahmad,,,,2,0,0,0,6
Mike Stack,,,,,0,0,0,6
Kathi Cozzone,,,,,,0,0,6
Ray Sosa,,,,,,,1,6
Total,65,60,48,36,30,13,2,6
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,7
,Debby Derricks,Michael H O Brien,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,7
Debby Derricks,2,0,36,32,12,11,0,7
Michael H O Brien,,14,22,21,18,10,1,7
John Fetterman,,,3,0,0,0,0,7
Nina Ahmad,,,,3,0,0,0,7
Mike Stack,,,,,0,0,0,7
Kathi Cozzone,,,,,,0,0,7
Ray Sosa,,,,,,,0,7
Total,93,86,61,56,30,21,1,7
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,10
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,10
Michael H O Brien,7,0,23,17,24,10,0,10
Debby Derricks,,6,31,21,7,9,0,10
John Fetterman,,,4,0,0,0,0,10
Nina Ahmad,,,,2,0,0,0,10
Mike Stack,,,,,2,0,0,10
Kathi Cozzone,,,,,,1,0,10
Ray Sosa,,,,,,,1,10
Total,81,74,58,40,33,20,1,10
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,11
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,11
Michael H O Brien,6,0,22,14,30,7,0,11
Debby Derricks,,5,24,28,6,7,0,11
John Fetterman,,,1,0,0,0,0,11
Nina Ahmad,,,,2,0,0,0,11
Mike Stack,,,,,1,0,0,11
Kathi Cozzone,,,,,,1,0,11
Ray Sosa,,,,,,,0,11
Total,79,70,47,44,37,15,0,11
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,12
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,12
Michael H O Brien,11,0,30,23,19,6,0,12
Debby Derricks,,2,42,26,6,5,0,12
John Fetterman,,,6,0,0,0,0,12
Nina Ahmad,,,,2,0,0,0,12
Mike Stack,,,,,1,0,0,12
Kathi Cozzone,,,,,,0,0,12
Ray Sosa,,,,,,,0,12
Total,89,81,78,51,26,11,0,12
,Representative In The General Assembly 175th District - Democrat,,Lieutenant Governor - Democrat,,,,,17
,Michael H O Brien,Debby Derricks,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,17
Michael H O Brien,14,0,20,14,20,5,2,17
Debby Derricks,,1,26,27,9,6,0,17
John Fetterman,,,3,0,0,0,0,17
Nina Ahmad,,,,4,0,0,0,17
Mike Stack,,,,,2,0,0,17
Kathi Cozzone,,,,,,0,0,17
Ray Sosa,,,,,,,0,17
Total,75,69,49,45,31,11,2,17
