col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,7
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,7
Bob Casey Jr,16,56,42,38,36,7
Torri Douglas,,3,36,33,32,7
Kyle J Sampson,,,1,31,32,7
Marisa Piccarreto,,,,1,32,7
Kyle Shenandoah,,,,,1,7
Total,85,59,43,39,37,7
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,8
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,8
Bob Casey Jr,17,30,25,19,20,8
Torri Douglas,,0,18,19,19,8
Marisa Piccarreto,,,0,19,19,8
Kyle J Sampson,,,,1,19,8
Kyle Shenandoah,,,,,0,8
Total,56,31,26,21,21,8
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,9
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,9
Bob Casey Jr,12,42,36,37,36,9
Torri Douglas,,1,35,37,36,9
Kyle Shenandoah,,,2,36,36,9
Marisa Piccarreto,,,,0,37,9
Kyle J Sampson,,,,,0,9
Total,64,48,42,42,40,9
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,10
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,10
Bob Casey Jr,6,29,16,13,13,10
Torri Douglas,,0,13,12,12,10
Kyle J Sampson,,,0,9,11,10
Marisa Piccarreto,,,,1,9,10
Kyle Shenandoah,,,,,0,10
Total,39,29,16,14,13,10
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,11
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,11
Bob Casey Jr,16,33,29,27,20,11
Torri Douglas,,0,23,22,20,11
Marisa Piccarreto,,,1,21,20,11
Kyle J Sampson,,,,1,19,11
Kyle Shenandoah,,,,,0,11
Total,63,34,31,29,21,11
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,12
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,12
Bob Casey Jr,3,24,21,21,17,12
Torri Douglas,,1,16,16,17,12
Marisa Piccarreto,,,1,14,15,12
Kyle Shenandoah,,,,0,15,12
Kyle J Sampson,,,,,1,12
Total,39,26,23,21,19,12
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,13
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,13
Bob Casey Jr,16,34,29,28,24,13
Torri Douglas,,3,25,22,20,13
Marisa Piccarreto,,,0,23,23,13
Kyle J Sampson,,,,0,21,13
Kyle Shenandoah,,,,,0,13
Total,63,38,30,29,25,13
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,14
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,14
Bob Casey Jr,10,33,29,30,29,14
Torri Douglas,,2,27,25,27,14
Kyle J Sampson,,,1,26,26,14
Kyle Shenandoah,,,,0,25,14
Marisa Piccarreto,,,,,0,14
Total,54,36,31,31,30,14
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,15
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,15
Bob Casey Jr,4,26,19,19,20,15
Torri Douglas,,1,17,17,18,15
Kyle J Sampson,,,1,16,17,15
Kyle Shenandoah,,,,0,16,15
Marisa Piccarreto,,,,,0,15
Total,36,28,20,20,20,15
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,16
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,16
Bob Casey Jr,4,23,20,15,15,16
Torri Douglas,,1,12,10,11,16
Marisa Piccarreto,,,0,10,11,16
Kyle Shenandoah,,,,1,10,16
Kyle J Sampson,,,,,0,16
Total,44,24,20,16,15,16
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,17
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,17
Bob Casey Jr,10,22,22,15,14,17
Torri Douglas,,0,15,14,13,17
Marisa Piccarreto,,,0,12,12,17
Kyle J Sampson,,,,0,12,17
Kyle Shenandoah,,,,,0,17
Total,42,24,22,16,15,17
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,18
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,18
Bob Casey Jr,8,22,16,14,12,18
Torri Douglas,,0,12,13,8,18
Kyle Shenandoah,,,2,12,8,18
Kyle J Sampson,,,,0,8,18
Marisa Piccarreto,,,,,0,18
Total,39,22,18,14,12,18
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,19
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,19
Bob Casey Jr,10,19,16,15,13,19
Torri Douglas,,0,12,12,13,19
Kyle J Sampson,,,0,13,13,19
Marisa Piccarreto,,,,0,13,19
Kyle Shenandoah,,,,,0,19
Total,36,19,17,16,14,19
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,20
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
Bob Casey Jr,12,13,10,8,7,20
Torri Douglas,,0,7,7,6,20
Kyle J Sampson,,,0,7,7,20
Kyle Shenandoah,,,,2,7,20
Marisa Piccarreto,,,,,1,20
Total,28,13,10,10,8,20
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,21
,Bob Casey Jr,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,21
Bob Casey Jr,10,9,9,8,7,21
Marisa Piccarreto,,0,6,6,6,21
Torri Douglas,,,0,5,5,21
Kyle J Sampson,,,,0,6,21
Kyle Shenandoah,,,,,0,21
Total,26,10,10,8,7,21
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,22
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,22
Bob Casey Jr,13,20,15,15,13,22
Torri Douglas,,0,14,11,11,22
Marisa Piccarreto,,,2,11,12,22
Kyle J Sampson,,,,0,11,22
Kyle Shenandoah,,,,,1,22
Total,39,20,17,15,14,22
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,23
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,23
Bob Casey Jr,20,23,22,17,17,23
Torri Douglas,,0,17,16,15,23
Marisa Piccarreto,,,0,15,16,23
Kyle J Sampson,,,,1,15,23
Kyle Shenandoah,,,,,0,23
Total,50,23,22,18,17,23
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,24
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,24
Bob Casey Jr,23,35,24,22,17,24
Torri Douglas,,1,22,20,17,24
Kyle J Sampson,,,1,20,17,24
Kyle Shenandoah,,,,0,17,24
Marisa Piccarreto,,,,,0,24
Total,67,38,27,24,18,24
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,25
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,25
Bob Casey Jr,14,42,39,38,35,25
Torri Douglas,,0,35,36,32,25
Kyle J Sampson,,,1,34,31,25
Marisa Piccarreto,,,,0,33,25
Kyle Shenandoah,,,,,0,25
Total,69,44,42,40,36,25
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,26
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,26
Bob Casey Jr,9,28,18,12,13,26
Torri Douglas,,1,14,13,11,26
Marisa Piccarreto,,,0,12,10,26
Kyle J Sampson,,,,0,10,26
Kyle Shenandoah,,,,,0,26
Total,43,30,18,13,13,26
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,27
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,27
Bob Casey Jr,10,20,16,17,16,27
Torri Douglas,,0,10,11,9,27
Kyle J Sampson,,,1,12,9,27
Marisa Piccarreto,,,,0,10,27
Kyle Shenandoah,,,,,0,27
Total,46,20,17,17,16,27
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,28
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,28
Bob Casey Jr,35,34,28,26,27,28
Torri Douglas,,1,22,24,21,28
Kyle Shenandoah,,,1,23,20,28
Kyle J Sampson,,,,1,21,28
Marisa Piccarreto,,,,,1,28
Total,83,35,30,28,28,28
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,29
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,29
Bob Casey Jr,7,22,19,17,14,29
Torri Douglas,,1,16,14,15,29
Kyle J Sampson,,,1,13,14,29
Marisa Piccarreto,,,,1,14,29
Kyle Shenandoah,,,,,2,29
Total,36,24,20,19,17,29
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,30
,Bob Casey Jr,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,30
Bob Casey Jr,64,0,0,0,0,30
Kyle J Sampson,,0,0,0,0,30
Kyle Shenandoah,,,0,0,0,30
Marisa Piccarreto,,,,0,0,30
Torri Douglas,,,,,0,30
Total,64,0,0,0,0,30
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,31
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,31
Bob Casey Jr,9,24,22,21,17,31
Torri Douglas,,2,19,17,17,31
Kyle Shenandoah,,,0,18,17,31
Marisa Piccarreto,,,,1,16,31
Kyle J Sampson,,,,,0,31
Total,41,27,23,22,18,31
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,32
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,32
Bob Casey Jr,7,63,57,51,47,32
Torri Douglas,,2,46,47,44,32
Kyle J Sampson,,,0,48,46,32
Marisa Piccarreto,,,,0,46,32
Kyle Shenandoah,,,,,0,32
Total,90,67,59,53,49,32
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,33
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,33
Bob Casey Jr,10,21,16,15,15,33
Torri Douglas,,1,14,15,14,33
Marisa Piccarreto,,,0,14,14,33
Kyle J Sampson,,,,0,13,33
Kyle Shenandoah,,,,,0,33
Total,35,23,17,16,15,33
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,34
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,34
Bob Casey Jr,32,18,15,14,11,34
Torri Douglas,,0,12,12,10,34
Kyle J Sampson,,,0,11,10,34
Marisa Piccarreto,,,,0,10,34
Kyle Shenandoah,,,,,0,34
Total,56,18,15,14,11,34
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,35
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,35
Bob Casey Jr,19,36,33,30,28,35
Torri Douglas,,1,26,26,25,35
Kyle J Sampson,,,0,27,25,35
Kyle Shenandoah,,,,0,26,35
Marisa Piccarreto,,,,,2,35
Total,66,37,33,30,30,35
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,36
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,36
Bob Casey Jr,15,21,17,15,14,36
Torri Douglas,,0,14,11,12,36
Marisa Piccarreto,,,1,11,12,36
Kyle Shenandoah,,,,0,12,36
Kyle J Sampson,,,,,0,36
Total,44,21,18,15,14,36
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,37
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,37
Bob Casey Jr,41,58,52,51,43,37
Torri Douglas,,0,45,43,42,37
Kyle J Sampson,,,0,43,43,37
Marisa Piccarreto,,,,2,40,37
Kyle Shenandoah,,,,,0,37
Total,117,60,54,54,44,37
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,38
,Bob Casey Jr,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,38
Bob Casey Jr,159,0,0,0,0,38
Kyle J Sampson,,0,0,0,0,38
Kyle Shenandoah,,,0,0,0,38
Marisa Piccarreto,,,,0,0,38
Torri Douglas,,,,,0,38
Total,159,0,0,0,0,38
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,39
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,39
Bob Casey Jr,5,21,16,18,17,39
Torri Douglas,,2,15,15,15,39
Kyle Shenandoah,,,2,13,14,39
Marisa Piccarreto,,,,0,13,39
Kyle J Sampson,,,,,0,39
Total,38,25,20,20,19,39
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,40
,Bob Casey Jr,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,40
Bob Casey Jr,194,0,0,0,0,40
Kyle J Sampson,,0,0,0,0,40
Kyle Shenandoah,,,0,0,0,40
Marisa Piccarreto,,,,0,0,40
Torri Douglas,,,,,0,40
Total,194,0,0,0,0,40
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,41
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,41
Bob Casey Jr,27,25,17,12,12,41
Torri Douglas,,1,9,9,9,41
Kyle J Sampson,,,0,10,11,41
Kyle Shenandoah,,,,0,11,41
Marisa Piccarreto,,,,,0,41
Total,66,27,18,14,14,41
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,42
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,42
Bob Casey Jr,21,50,49,43,43,42
Torri Douglas,,0,39,39,37,42
Marisa Piccarreto,,,0,40,39,42
Kyle J Sampson,,,,4,39,42
Kyle Shenandoah,,,,,2,42
Total,90,52,51,48,46,42
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,43
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,43
Bob Casey Jr,21,17,18,16,13,43
Torri Douglas,,2,11,13,11,43
Marisa Piccarreto,,,0,12,12,43
Kyle J Sampson,,,,0,12,43
Kyle Shenandoah,,,,,0,43
Total,48,19,18,16,13,43
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,44
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,44
Bob Casey Jr,28,72,61,61,52,44
Torri Douglas,,2,52,48,46,44
Kyle J Sampson,,,2,48,47,44
Marisa Piccarreto,,,,1,47,44
Kyle Shenandoah,,,,,0,44
Total,129,76,65,63,53,44
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,45
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,45
Bob Casey Jr,34,77,72,63,58,45
Torri Douglas,,0,60,58,58,45
Kyle J Sampson,,,0,55,57,45
Marisa Piccarreto,,,,1,54,45
Kyle Shenandoah,,,,,0,45
Total,136,80,75,67,61,45
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,46
,Bob Casey Jr,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,46
Bob Casey Jr,45,58,54,52,49,46
Torri Douglas,,2,45,43,42,46
Kyle J Sampson,,,0,43,43,46
Marisa Piccarreto,,,,0,43,46
Kyle Shenandoah,,,,,0,46
Total,124,60,55,53,50,46
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,47
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,47
Bob Casey Jr,11,14,8,6,6,47
Torri Douglas,,0,5,6,4,47
Marisa Piccarreto,,,0,4,4,47
Kyle J Sampson,,,,0,4,47
Kyle Shenandoah,,,,,0,47
Total,30,14,8,6,6,47
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,48
,Bob Casey Jr,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,48
Bob Casey Jr,38,48,44,43,40,48
Torri Douglas,,2,35,38,35,48
Kyle Shenandoah,,,0,35,35,48
Marisa Piccarreto,,,,0,37,48
Kyle J Sampson,,,,,1,48
Total,102,50,44,43,41,48
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,49
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,49
Bob Casey Jr,38,58,51,49,49,49
Torri Douglas,,0,48,44,47,49
Marisa Piccarreto,,,0,45,45,49
Kyle J Sampson,,,,2,45,49
Kyle Shenandoah,,,,,0,49
Total,110,61,54,53,51,49
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,50
,Bob Casey Jr,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,50
Bob Casey Jr,52,53,52,44,43,50
Torri Douglas,,0,41,40,39,50
Marisa Piccarreto,,,0,40,39,50
Kyle J Sampson,,,,1,38,50
Kyle Shenandoah,,,,,1,50
Total,122,53,52,45,44,50
,United States Senator - Democrat,Member Of The - Democratic State Committee 8th Senatorial District,,,,51
,Bob Casey Jr,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,51
Bob Casey Jr,11,24,24,23,20,51
Marisa Piccarreto,,2,19,20,19,51
Torri Douglas,,,0,18,18,51
Kyle Shenandoah,,,,0,19,51
Kyle J Sampson,,,,,1,51
Total,44,26,24,23,21,51
