col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 177th District - Democrat,,,,All
,Brendan F Boyle,Michele Lawrence,Joe Hohenstein,Sean Kilkenny,Maggie Borski,Dan Martino,All
Brendan F Boyle,57,0,"1,021",747,537,273,All
Michele Lawrence,,33,457,150,368,323,All
Joe Hohenstein,,,197,0,0,0,All
Sean Kilkenny,,,,174,0,0,All
Maggie Borski,,,,,159,0,All
Dan Martino,,,,,,79,All
Total,"2,635","1,331","1,675","1,071","1,064",675,All
