col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,All
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,All
Maria P Donatucci,521,0,"3,874",All
Evette Thompson,,2,38,All
Bob Casey Jr,,,446,All
Total,"4,395",40,"4,358",All
