col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,19
,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,19
Christopher M Vogler,0,3,3,2,2,2,0,0,19
Maria Digiorgio Mccolgan,,0,3,2,2,1,0,0,19
Theresa A Dintino,,,0,2,2,1,0,0,19
Michael A Cibik,,,,0,1,1,0,0,19
Kathy Coder,,,,,1,0,0,0,19
Diana Irey Vaughan,,,,,,0,0,0,19
Jeff Bartos,,,,,,,0,0,19
Peg Luksik,,,,,,,,0,19
Total,4,3,3,2,3,2,0,0,19
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,20
,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,Maria Digiorgio Mccolgan,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,20
Christopher M Vogler,2,32,30,26,19,15,2,1,20
Theresa A Dintino,,0,30,25,19,12,2,1,20
Michael A Cibik,,,1,26,18,12,1,1,20
Maria Digiorgio Mccolgan,,,,0,14,15,2,1,20
Diana Irey Vaughan,,,,,2,0,0,0,20
Kathy Coder,,,,,,3,0,0,20
Jeff Bartos,,,,,,,1,0,20
Peg Luksik,,,,,,,,0,20
Total,40,35,34,33,25,24,5,1,20
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,21
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Diana Irey Vaughan,Jeff Bartos,Kathy Coder,Peg Luksik,21
Theresa A Dintino,1,3,3,3,3,0,1,0,21
Christopher M Vogler,,0,3,3,1,0,1,0,21
Maria Digiorgio Mccolgan,,,0,3,1,0,1,0,21
Michael A Cibik,,,,0,1,0,1,0,21
Diana Irey Vaughan,,,,,0,0,0,0,21
Jeff Bartos,,,,,,2,0,0,21
Kathy Coder,,,,,,,0,0,21
Peg Luksik,,,,,,,,0,21
Total,6,3,3,3,3,2,1,0,21
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,22
,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,Diana Irey Vaughan,Jeff Bartos,Kathy Coder,Peg Luksik,22
Christopher M Vogler,1,11,11,9,6,3,3,0,22
Michael A Cibik,,0,10,9,8,2,2,0,22
Maria Digiorgio Mccolgan,,,0,8,5,3,2,1,22
Theresa A Dintino,,,,1,5,2,3,0,22
Diana Irey Vaughan,,,,,0,0,0,0,22
Jeff Bartos,,,,,,3,0,0,22
Kathy Coder,,,,,,,1,0,22
Peg Luksik,,,,,,,,0,22
Total,14,13,12,11,8,6,5,1,22
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,23
,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,23
Maria Digiorgio Mccolgan,1,16,18,18,12,3,5,1,23
Christopher M Vogler,,1,16,16,9,6,5,1,23
Theresa A Dintino,,,1,18,12,3,4,1,23
Michael A Cibik,,,,1,12,2,4,1,23
Diana Irey Vaughan,,,,,0,0,0,0,23
Kathy Coder,,,,,,0,0,0,23
Jeff Bartos,,,,,,,0,0,23
Peg Luksik,,,,,,,,0,23
Total,23,22,22,21,15,8,6,1,23
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,24
,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,24
Theresa A Dintino,3,32,29,28,15,13,6,0,24
Maria Digiorgio Mccolgan,,2,30,27,15,13,6,0,24
Christopher M Vogler,,,2,27,14,10,5,0,24
Michael A Cibik,,,,2,11,11,5,0,24
Diana Irey Vaughan,,,,,4,0,0,0,24
Kathy Coder,,,,,,0,0,0,24
Jeff Bartos,,,,,,,0,0,24
Peg Luksik,,,,,,,,0,24
Total,39,38,33,31,21,17,6,0,24
,Member Of The - Republican State Committee 1st Congressional District,,,,Lieutenant Governor - Republican,,,,25
,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,Diana Irey Vaughan,Kathy Coder,Jeff Bartos,Peg Luksik,25
Maria Digiorgio Mccolgan,1,15,13,13,8,6,3,1,25
Theresa A Dintino,,0,14,13,9,5,3,1,25
Michael A Cibik,,,0,13,6,5,2,1,25
Christopher M Vogler,,,,0,5,4,2,1,25
Diana Irey Vaughan,,,,,0,0,0,0,25
Kathy Coder,,,,,,0,0,0,25
Jeff Bartos,,,,,,,0,0,25
Peg Luksik,,,,,,,,0,25
Total,20,19,15,13,11,8,3,1,25
