col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,All
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,All
Tom Wolf,28,"2,173",407,252,38,All
Elizabeth Fiedler,,148,0,0,0,All
Jonathan Rowan,,,152,0,0,All
Tom Wyatt,,,,32,0,All
Nicholas Didonato Jr,,,,,35,All
Total,"2,898","2,321",559,284,73,All
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,1
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,1
Tom Wolf,1,112,6,7,3,1
Elizabeth Fiedler,,16,0,0,0,1
Jonathan Rowan,,,9,0,0,1
Tom Wyatt,,,,2,0,1
Nicholas Didonato Jr,,,,,0,1
Total,129,128,15,9,3,1
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,2
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,2
Tom Wolf,3,145,5,7,3,2
Elizabeth Fiedler,,3,0,0,0,2
Jonathan Rowan,,,4,0,0,2
Tom Wyatt,,,,0,0,2
Nicholas Didonato Jr,,,,,2,2
Total,163,148,9,7,5,2
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,3
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,3
Tom Wolf,2,144,24,22,2,3
Elizabeth Fiedler,,10,0,0,0,3
Jonathan Rowan,,,16,0,0,3
Tom Wyatt,,,,3,0,3
Nicholas Didonato Jr,,,,,4,3
Total,194,154,40,25,6,3
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,4
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,4
Tom Wolf,1,131,13,10,2,4
Elizabeth Fiedler,,7,0,0,0,4
Jonathan Rowan,,,7,0,0,4
Tom Wyatt,,,,1,0,4
Nicholas Didonato Jr,,,,,4,4
Total,157,138,20,11,6,4
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,5
,Tom Wolf,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,5
Tom Wolf,1,53,10,3,1,5
Elizabeth Fiedler,,6,0,0,0,5
Tom Wyatt,,,0,0,0,5
Jonathan Rowan,,,,2,0,5
Nicholas Didonato Jr,,,,,4,5
Total,68,59,10,5,5,5
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,6
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,6
Tom Wolf,1,76,14,9,1,6
Elizabeth Fiedler,,6,0,0,0,6
Jonathan Rowan,,,1,0,0,6
Tom Wyatt,,,,3,0,6
Nicholas Didonato Jr,,,,,0,6
Total,101,82,15,12,1,6
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,7
,Tom Wolf,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,7
Tom Wolf,2,52,5,3,0,7
Elizabeth Fiedler,,3,0,0,0,7
Tom Wyatt,,,2,0,0,7
Jonathan Rowan,,,,1,0,7
Nicholas Didonato Jr,,,,,0,7
Total,62,55,7,4,0,7
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,8
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,8
Tom Wolf,0,97,11,7,0,8
Elizabeth Fiedler,,8,0,0,0,8
Jonathan Rowan,,,0,0,0,8
Tom Wyatt,,,,3,0,8
Nicholas Didonato Jr,,,,,0,8
Total,115,105,11,10,0,8
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,9
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,9
Tom Wolf,1,117,7,6,2,9
Elizabeth Fiedler,,5,0,0,0,9
Jonathan Rowan,,,2,0,0,9
Tom Wyatt,,,,1,0,9
Nicholas Didonato Jr,,,,,2,9
Total,133,122,9,7,4,9
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,10
,Tom Wolf,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,10
Tom Wolf,0,120,15,10,1,10
Elizabeth Fiedler,,7,0,0,0,10
Tom Wyatt,,,1,0,0,10
Jonathan Rowan,,,,0,0,10
Nicholas Didonato Jr,,,,,1,10
Total,146,127,16,10,2,10
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,11
,Tom Wolf,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,11
