col_1,col_2,col_3,col_4,division
Kevin Johnson,,,3,21
Total,60,41,24,21
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,22
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,22
Anthony Hardy Williams,1,39,9,22
Dwight Evans,,3,0,22
Kevin Johnson,,,2,22
Total,49,42,11,22
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,23
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,23
Anthony Hardy Williams,4,39,11,23
Dwight Evans,,1,0,23
Kevin Johnson,,,4,23
Total,54,40,15,23
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,24
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,24
Anthony Hardy Williams,6,34,8,24
Dwight Evans,,3,0,24
Kevin Johnson,,,3,24
Total,48,37,11,24
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,25
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,25
Anthony Hardy Williams,5,31,10,25
Dwight Evans,,4,0,25
Kevin Johnson,,,2,25
Total,46,35,12,25
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,26
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,26
Anthony Hardy Williams,2,34,18,26
Dwight Evans,,3,0,26
Kevin Johnson,,,3,26
Total,54,37,21,26
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,27
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,27
Anthony Hardy Williams,3,26,12,27
Dwight Evans,,2,0,27
Kevin Johnson,,,3,27
Total,41,28,15,27
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,28
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,28
Anthony Hardy Williams,3,49,13,28
Dwight Evans,,6,0,28
Kevin Johnson,,,0,28
Total,65,55,13,28
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,29
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,29
Anthony Hardy Williams,2,60,19,29
Dwight Evans,,5,0,29
Kevin Johnson,,,3,29
Total,81,65,22,29
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,30
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,30
Anthony Hardy Williams,9,33,10,30
Dwight Evans,,6,0,30
Kevin Johnson,,,3,30
Total,52,39,13,30
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,31
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,31
Anthony Hardy Williams,4,55,11,31
Dwight Evans,,2,0,31
Kevin Johnson,,,1,31
Total,70,57,12,31
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,32
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,32
Anthony Hardy Williams,6,68,9,32
Dwight Evans,,6,0,32
Kevin Johnson,,,2,32
Total,83,74,11,32
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,33
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,33
Anthony Hardy Williams,4,43,8,33
Dwight Evans,,4,0,33
Kevin Johnson,,,1,33
Total,55,47,9,33
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,34
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,34
Anthony Hardy Williams,1,35,24,34
Dwight Evans,,2,0,34
Kevin Johnson,,,2,34
Total,60,37,26,34
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,35
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,35
Anthony Hardy Williams,5,83,34,35
Dwight Evans,,9,0,35
Kevin Johnson,,,4,35
Total,122,92,38,35
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,36
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,36
Anthony Hardy Williams,12,96,36,36
Dwight Evans,,6,0,36
Kevin Johnson,,,4,36
Total,144,102,40,36
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,37
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,37
Anthony Hardy Williams,6,85,36,37
Dwight Evans,,8,0,37
Kevin Johnson,,,7,37
Total,127,93,43,37
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,38
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,38
Anthony Hardy Williams,5,70,29,38
Dwight Evans,,3,0,38
Kevin Johnson,,,0,38
Total,104,73,29,38
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,39
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,39
Anthony Hardy Williams,4,80,24,39
Dwight Evans,,1,0,39
Kevin Johnson,,,4,39
Total,108,81,28,39
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,40
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,40
Anthony Hardy Williams,6,100,47,40
Dwight Evans,,4,0,40
Kevin Johnson,,,8,40
Total,153,104,55,40
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,41
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,41
Anthony Hardy Williams,3,38,19,41
Dwight Evans,,1,0,41
Kevin Johnson,,,3,41
Total,60,39,22,41
