col_1,col_2,col_3,col_4,division
Dwight Evans,,4,0,28
Kevin Johnson,,,4,28
Total,85,68,20,28
,Representative In The General Assembly 195th District - Democrat,Representative In Congress 3rd District - Democrat,,29
,Donna Bullock,Dwight Evans,Kevin Johnson,29
Donna Bullock,2,31,7,29
Dwight Evans,,6,0,29
Kevin Johnson,,,4,29
Total,40,37,11,29
,Representative In The General Assembly 195th District - Democrat,Representative In Congress 3rd District - Democrat,,30
,Donna Bullock,Dwight Evans,Kevin Johnson,30
Donna Bullock,3,54,13,30
Dwight Evans,,3,0,30
Kevin Johnson,,,0,30
Total,70,57,13,30
,Representative In The General Assembly 195th District - Democrat,Representative In Congress 3rd District - Democrat,,31
,Donna Bullock,Dwight Evans,Kevin Johnson,31
Donna Bullock,7,49,13,31
Dwight Evans,,3,0,31
Kevin Johnson,,,3,31
Total,69,52,16,31
