col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,41
,David Torres,Jim Christiana,Lou Barletta,41
David Torres,5,5,1,41
Jim Christiana,,2,0,41
Lou Barletta,,,3,41
Total,11,7,4,41
,Representative In Congress 2nd District - Republican,United States Senator - Republican,,All
,David Torres,Lou Barletta,Jim Christiana,All
David Torres,24,249,246,All
Lou Barletta,,47,0,All
Jim Christiana,,,48,All
Total,519,296,294,All
