col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Ed Neilson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,All
Ed Neilson,2,38,14,16,8,2,All
Mike Stack,,10,0,0,0,0,All
John Fetterman,,,3,0,0,0,All
Kathi Cozzone,,,,1,0,0,All
Nina Ahmad,,,,,2,0,All
Ray Sosa,,,,,,0,All
Total,80,48,17,17,10,2,All
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Ed Neilson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,11
Ed Neilson,0,17,7,6,4,1,11
Mike Stack,,3,0,0,0,0,11
John Fetterman,,,2,0,0,0,11
Kathi Cozzone,,,,1,0,0,11
Nina Ahmad,,,,,1,0,11
Ray Sosa,,,,,,0,11
Total,35,20,9,7,5,1,11
,Representative In The General Assembly 174th District - Democrat,Lieutenant Governor - Democrat,,,,,28
,Ed Neilson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,28
Ed Neilson,2,21,10,7,4,1,28
Mike Stack,,7,0,0,0,0,28
Kathi Cozzone,,,0,0,0,0,28
John Fetterman,,,,1,0,0,28
Nina Ahmad,,,,,1,0,28
Ray Sosa,,,,,,0,28
Total,45,28,10,8,5,1,28
