col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Rhea Powell,,0,24,20,20,22,17,19,16,17,16,13,9,4,20
Marylouise Isaacson,,,0,17,19,19,13,14,13,13,15,14,8,3,20
Tom Young,,,,1,12,15,18,15,17,12,8,11,8,5,20
Judi Golding Baker,,,,,0,16,12,11,7,13,12,12,9,2,20
Amanda Mcillmurray,,,,,,0,15,12,11,11,14,11,6,2,20
Noam Kugelmass,,,,,,,0,13,12,10,7,7,8,4,20
Micah Mahjoubian,,,,,,,,0,12,13,8,7,4,5,20
Joe Celentano,,,,,,,,,0,9,7,6,5,4,20
Andi Perez,,,,,,,,,,0,9,7,6,3,20
Mariel J K Martin,,,,,,,,,,,0,10,7,0,20
Darrell L Clarke,,,,,,,,,,,,0,8,3,20
Matthew D Myers,,,,,,,,,,,,,0,1,20
Jon Geeting,,,,,,,,,,,,,,0,20
Total,67,42,30,27,26,25,23,22,21,19,19,18,15,6,20
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,21
,Brian Sims,Marylouise Isaacson,Judi Golding Baker,Rhea Powell,Andi Perez,Mariel J K Martin,Amanda Mcillmurray,Micah Mahjoubian,Tom Young,Darrell L Clarke,Noam Kugelmass,Joe Celentano,Matthew D Myers,Jon Geeting,21
Brian Sims,29,108,96,95,81,78,73,69,72,61,52,49,45,25,21
Marylouise Isaacson,,0,65,72,71,71,69,48,52,48,37,31,38,18,21
Judi Golding Baker,,,3,60,45,43,51,28,26,31,28,23,23,16,21
Rhea Powell,,,,3,49,51,64,34,38,29,43,37,20,19,21
Andi Perez,,,,,0,58,49,45,44,44,32,23,32,14,21
Mariel J K Martin,,,,,,0,52,42,39,42,21,20,31,14,21
Amanda Mcillmurray,,,,,,,0,29,30,21,34,28,15,13,21
Micah Mahjoubian,,,,,,,,1,41,30,21,20,24,10,21
Tom Young,,,,,,,,,0,30,31,33,25,14,21
Darrell L Clarke,,,,,,,,,,0,16,10,28,13,21
Noam Kugelmass,,,,,,,,,,,1,28,12,14,21
Joe Celentano,,,,,,,,,,,,0,13,12,21
Matthew D Myers,,,,,,,,,,,,,0,8,21
Jon Geeting,,,,,,,,,,,,,,0,21
Total,212,111,103,102,84,81,76,73,73,64,55,49,45,26,21
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,22
,Brian Sims,Rhea Powell,Amanda Mcillmurray,Micah Mahjoubian,Judi Golding Baker,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Darrell L Clarke,Tom Young,Joe Celentano,Jon Geeting,Matthew D Myers,Noam Kugelmass,22
Brian Sims,3,36,27,21,19,19,18,17,16,17,16,13,12,10,22
Rhea Powell,,0,23,19,16,16,16,17,13,16,15,12,10,9,22
Amanda Mcillmurray,,,0,17,15,16,16,14,10,11,13,12,8,7,22
Micah Mahjoubian,,,,0,9,13,10,13,9,11,10,9,7,6,22
Judi Golding Baker,,,,,0,12,12,7,10,9,8,5,9,5,22
Mariel J K Martin,,,,,,0,11,8,8,8,7,7,5,7,22
Marylouise Isaacson,,,,,,,0,9,8,6,7,5,4,6,22
Andi Perez,,,,,,,,0,7,9,10,7,5,3,22
Darrell L Clarke,,,,,,,,,1,8,6,5,7,3,22
Tom Young,,,,,,,,,,0,8,7,8,3,22
Joe Celentano,,,,,,,,,,,0,8,6,4,22
Jon Geeting,,,,,,,,,,,,0,6,3,22
Matthew D Myers,,,,,,,,,,,,,0,2,22
Noam Kugelmass,,,,,,,,,,,,,,0,22
Total,46,36,27,21,19,19,18,17,17,17,16,13,12,10,22
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,23
,Brian Sims,Tom Young,Marylouise Isaacson,Rhea Powell,Judi Golding Baker,Darrell L Clarke,Andi Perez,Joe Celentano,Amanda Mcillmurray,Micah Mahjoubian,Mariel J K Martin,Noam Kugelmass,Matthew D Myers,Jon Geeting,23
Brian Sims,21,84,79,79,79,70,64,61,61,59,56,50,30,28,23
Tom Young,,0,49,48,30,36,43,53,35,44,38,36,24,17,23
Marylouise Isaacson,,,0,49,43,41,53,37,47,40,44,33,20,16,23
Rhea Powell,,,,0,36,36,39,45,42,37,31,37,13,13,23
Judi Golding Baker,,,,,1,35,30,30,35,21,27,19,13,15,23
Darrell L Clarke,,,,,,0,34,25,30,23,28,20,23,15,23
Andi Perez,,,,,,,0,30,33,36,41,24,21,15,23
Joe Celentano,,,,,,,,0,30,35,21,35,13,14,23
Amanda Mcillmurray,,,,,,,,,0,21,33,22,12,10,23
Micah Mahjoubian,,,,,,,,,,0,25,33,17,11,23
Mariel J K Martin,,,,,,,,,,,0,17,19,12,23
Noam Kugelmass,,,,,,,,,,,,0,10,7,23
Matthew D Myers,,,,,,,,,,,,,0,7,23
Jon Geeting,,,,,,,,,,,,,,0,23
Total,192,86,83,83,81,72,67,64,63,61,57,52,31,28,23
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,24
,Brian Sims,Judi Golding Baker,Rhea Powell,Amanda Mcillmurray,Marylouise Isaacson,Micah Mahjoubian,Noam Kugelmass,Tom Young,Mariel J K Martin,Andi Perez,Darrell L Clarke,Joe Celentano,Jon Geeting,Matthew D Myers,24
Brian Sims,35,141,132,116,116,102,100,93,92,91,72,72,53,50,24
Judi Golding Baker,,1,82,85,78,71,57,50,62,57,42,37,28,40,24
Rhea Powell,,,1,91,92,73,59,66,70,68,40,55,43,35,24
Amanda Mcillmurray,,,,0,91,65,52,58,72,59,35,46,33,36,24
Marylouise Isaacson,,,,,0,67,62,54,68,61,35,41,32,26,24
Micah Mahjoubian,,,,,,0,55,52,49,56,32,52,22,18,24
Noam Kugelmass,,,,,,,1,57,45,40,30,32,30,22,24
Tom Young,,,,,,,,1,43,38,27,50,40,26,24
Mariel J K Martin,,,,,,,,,0,54,33,39,22,29,24
Andi Perez,,,,,,,,,,1,31,36,30,25,24
Darrell L Clarke,,,,,,,,,,,1,24,16,25,24
Joe Celentano,,,,,,,,,,,,0,30,18,24
Jon Geeting,,,,,,,,,,,,,0,20,24
Matthew D Myers,,,,,,,,,,,,,,0,24
Total,269,144,136,117,117,105,104,99,93,92,74,74,55,50,24
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,25
,Brian Sims,Rhea Powell,Marylouise Isaacson,Tom Young,Andi Perez,Joe Celentano,Judi Golding Baker,Noam Kugelmass,Micah Mahjoubian,Amanda Mcillmurray,Mariel J K Martin,Darrell L Clarke,Matthew D Myers,Jon Geeting,25
Brian Sims,20,71,60,52,53,48,48,48,45,46,46,37,33,20,25
Rhea Powell,,2,42,41,36,40,39,38,31,37,32,23,25,18,25
Marylouise Isaacson,,,1,39,42,30,35,31,26,37,38,26,27,16,25
Tom Young,,,,0,33,37,24,31,33,24,30,20,24,15,25
Andi Perez,,,,,0,25,27,22,29,28,36,22,19,16,25
Joe Celentano,,,,,,0,23,29,27,29,22,15,16,15,25
Judi Golding Baker,,,,,,,1,26,18,30,26,26,22,10,25
Noam Kugelmass,,,,,,,,0,22,24,23,11,14,8,25
Micah Mahjoubian,,,,,,,,,1,22,21,15,13,10,25
Amanda Mcillmurray,,,,,,,,,,0,27,17,18,16,25
Mariel J K Martin,,,,,,,,,,,0,20,25,11,25
Darrell L Clarke,,,,,,,,,,,,2,23,10,25
Matthew D Myers,,,,,,,,,,,,,0,10,25
Jon Geeting,,,,,,,,,,,,,,0,25
Total,131,78,68,61,55,53,53,52,50,49,49,44,37,23,25
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,26
,Brian Sims,Rhea Powell,Marylouise Isaacson,Andi Perez,Amanda Mcillmurray,Micah Mahjoubian,Judi Golding Baker,Mariel J K Martin,Noam Kugelmass,Tom Young,Joe Celentano,Darrell L Clarke,Matthew D Myers,Jon Geeting,26
Brian Sims,23,142,114,102,101,95,95,93,87,78,73,69,41,34,26
Rhea Powell,,1,95,89,83,81,71,83,71,63,62,50,33,30,26
Marylouise Isaacson,,,0,80,82,69,69,73,60,47,46,46,20,26,26
Andi Perez,,,,0,67,60,54,65,59,46,47,36,22,26,26
Amanda Mcillmurray,,,,,0,61,60,65,47,46,43,41,28,15,26
Micah Mahjoubian,,,,,,0,48,47,58,48,47,36,20,22,26
Judi Golding Baker,,,,,,,0,54,44,34,31,40,30,15,26
Mariel J K Martin,,,,,,,,0,49,40,35,40,28,17,26
Noam Kugelmass,,,,,,,,,0,48,41,28,21,21,26
Tom Young,,,,,,,,,,1,50,27,22,16,26
Joe Celentano,,,,,,,,,,,0,28,15,16,26
Darrell L Clarke,,,,,,,,,,,,1,22,9,26
Matthew D Myers,,,,,,,,,,,,,0,7,26
Jon Geeting,,,,,,,,,,,,,,0,26
Total,212,145,116,102,101,97,95,95,88,80,73,72,42,34,26
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,27
,Brian Sims,Rhea Powell,Judi Golding Baker,Marylouise Isaacson,Andi Perez,Amanda Mcillmurray,Micah Mahjoubian,Noam Kugelmass,Darrell L Clarke,Matthew D Myers,Tom Young,Mariel J K Martin,Joe Celentano,Jon Geeting,27
Brian Sims,12,49,46,42,38,37,32,28,25,23,23,23,20,16,27
Rhea Powell,,0,28,35,32,33,29,22,18,17,19,20,18,14,27
Judi Golding Baker,,,1,24,24,24,17,16,18,18,12,17,10,8,27
Marylouise Isaacson,,,,0,29,29,23,16,16,13,17,16,14,11,27
Andi Perez,,,,,0,27,28,20,13,14,16,17,14,12,27
Amanda Mcillmurray,,,,,,0,23,20,16,15,16,16,13,9,27
Micah Mahjoubian,,,,,,,0,21,10,12,17,14,16,11,27
Noam Kugelmass,,,,,,,,0,12,13,15,11,11,9,27
Darrell L Clarke,,,,,,,,,0,11,10,10,5,5,27
Matthew D Myers,,,,,,,,,,0,13,8,10,6,27
Tom Young,,,,,,,,,,,0,7,13,6,27
Mariel J K Martin,,,,,,,,,,,,0,5,7,27
Joe Celentano,,,,,,,,,,,,,0,8,27
Jon Geeting,,,,,,,,,,,,,,0,27
Total,86,49,47,42,38,37,32,28,26,24,24,23,21,16,27
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,28
,Brian Sims,Rhea Powell,Judi Golding Baker,Marylouise Isaacson,Amanda Mcillmurray,Andi Perez,Micah Mahjoubian,Mariel J K Martin,Noam Kugelmass,Tom Young,Darrell L Clarke,Joe Celentano,Jon Geeting,Matthew D Myers,28
Brian Sims,57,81,80,78,72,59,57,53,52,47,40,35,28,19,28
Rhea Powell,,0,61,58,60,42,39,38,33,33,27,28,18,13,28
Judi Golding Baker,,,0,64,60,46,42,42,36,33,27,21,18,15,28
Marylouise Isaacson,,,,0,60,45,42,43,37,31,29,24,17,14,28
Amanda Mcillmurray,,,,,0,45,38,45,34,32,24,25,15,12,28
Andi Perez,,,,,,0,34,34,34,26,24,21,16,10,28
Micah Mahjoubian,,,,,,,0,26,31,23,21,22,12,11,28
Mariel J K Martin,,,,,,,,0,22,21,18,16,14,9,28
Noam Kugelmass,,,,,,,,,1,30,13,21,10,7,28
Tom Young,,,,,,,,,,0,14,22,10,9,28
Darrell L Clarke,,,,,,,,,,,1,14,10,7,28
Joe Celentano,,,,,,,,,,,,0,9,7,28
Jon Geeting,,,,,,,,,,,,,0,3,28
Matthew D Myers,,,,,,,,,,,,,,0,28
Total,185,83,82,81,75,61,57,55,54,47,42,35,31,19,28
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,29
,Brian Sims,Rhea Powell,Marylouise Isaacson,Amanda Mcillmurray,Tom Young,Micah Mahjoubian,Judi Golding Baker,Darrell L Clarke,Andi Perez,Noam Kugelmass,Joe Celentano,Mariel J K Martin,Matthew D Myers,Jon Geeting,29
Brian Sims,59,114,99,90,90,90,89,84,73,67,64,65,48,33,29
Rhea Powell,,1,75,68,59,56,57,36,51,49,46,42,26,21,29
Marylouise Isaacson,,,0,72,49,50,55,45,58,39,30,55,36,19,29
Amanda Mcillmurray,,,,0,45,42,53,33,46,34,28,45,25,21,29
Tom Young,,,,,1,51,31,35,44,45,42,32,26,22,29
Micah Mahjoubian,,,,,,0,33,39,42,38,41,37,28,17,29
Judi Golding Baker,,,,,,,2,42,36,22,21,35,25,14,29
Darrell L Clarke,,,,,,,,1,35,18,14,35,33,11,29
Andi Perez,,,,,,,,,0,32,28,42,23,22,29
Noam Kugelmass,,,,,,,,,,0,37,21,13,13,29
Joe Celentano,,,,,,,,,,,1,14,13,19,29
Mariel J K Martin,,,,,,,,,,,,0,23,17,29
Matthew D Myers,,,,,,,,,,,,,1,10,29
Jon Geeting,,,,,,,,,,,,,,0,29
Total,295,124,109,95,95,94,93,87,78,72,71,66,52,36,29
,Representative In The General Assembly 182nd District - Democrat,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,30
,Brian Sims,Judi Golding Baker,Darrell L Clarke,Marylouise Isaacson,Andi Perez,Tom Young,Rhea Powell,Micah Mahjoubian,Amanda Mcillmurray,Mariel J K Martin,Noam Kugelmass,Matthew D Myers,Joe Celentano,Jon Geeting,30
Brian Sims,16,61,56,55,54,51,47,45,40,41,38,35,28,20,30
Judi Golding Baker,,1,41,40,37,32,24,29,25,29,24,26,17,13,30
Darrell L Clarke,,,2,37,35,33,21,30,20,28,22,29,12,10,30
Marylouise Isaacson,,,,0,39,38,27,33,29,34,22,26,18,11,30
Andi Perez,,,,,0,29,24,35,20,30,20,25,14,14,30
Tom Young,,,,,,0,20,29,21,27,21,26,18,11,30
Rhea Powell,,,,,,,1,17,26,16,22,12,17,11,30
Micah Mahjoubian,,,,,,,,0,13,27,20,24,17,8,30
Amanda Mcillmurray,,,,,,,,,0,21,23,8,17,11,30
Mariel J K Martin,,,,,,,,,,0,15,23,11,10,30
Noam Kugelmass,,,,,,,,,,,0,11,15,14,30
Matthew D Myers,,,,,,,,,,,,0,9,5,30
Joe Celentano,,,,,,,,,,,,,0,8,30
Jon Geeting,,,,,,,,,,,,,,0,30
Total,122,63,60,57,55,52,49,46,41,41,40,36,29,20,30
