col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Joseph Giedemann,,,,0,2,1,15
Linwood Holland,,,,,0,1,15
Margaret L Recupido,,,,,,0,15
Total,5,3,2,2,2,2,15
,Representative In Congress 2nd District - Republican,Member Of The - Republican State Committee 13th Congressional District,,,,,17
,David Torres,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,Margaret L Recupido,Dan Tinney,17
David Torres,1,1,1,1,1,0,17
Camille G Mccolgan,,0,1,1,1,0,17
Joseph Giedemann,,,0,1,1,0,17
Linwood Holland,,,,0,1,0,17
Margaret L Recupido,,,,,0,0,17
Dan Tinney,,,,,,0,17
Total,2,1,1,1,1,0,17
,Member Of The - Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,19
,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Dan Tinney,Joseph Giedemann,David Torres,19
Camille G Mccolgan,0,2,2,0,0,2,19
Linwood Holland,,0,2,0,0,2,19
Margaret L Recupido,,,0,0,0,2,19
Dan Tinney,,,,0,0,0,19
Joseph Giedemann,,,,,0,0,19
David Torres,,,,,,0,19
Total,2,2,2,0,0,2,19
,Representative In Congress 2nd District - Republican,Member Of The - Republican State Committee 13th Congressional District,,,,,20
,David Torres,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Dan Tinney,20
David Torres,0,4,4,2,2,1,20
Linwood Holland,,1,3,2,2,1,20
Camille G Mccolgan,,,0,2,2,1,20
Margaret L Recupido,,,,1,1,0,20
Joseph Giedemann,,,,,0,1,20
Dan Tinney,,,,,,0,20
Total,5,5,4,3,2,1,20
,Member Of The - Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,21
,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,Margaret L Recupido,Dan Tinney,David Torres,21
Camille G Mccolgan,0,2,2,2,0,1,21
Joseph Giedemann,,0,2,2,0,1,21
Linwood Holland,,,0,2,0,1,21
Margaret L Recupido,,,,0,0,1,21
Dan Tinney,,,,,0,0,21
David Torres,,,,,,0,21
Total,2,2,2,2,0,1,21
,Representative In Congress 2nd District - Republican,Member Of The - Republican State Committee 13th Congressional District,,,,,22
,David Torres,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,22
David Torres,0,2,1,0,0,0,22
Linwood Holland,,0,1,0,0,0,22
Margaret L Recupido,,,0,0,0,0,22
Camille G Mccolgan,,,,0,0,0,22
Dan Tinney,,,,,0,0,22
Joseph Giedemann,,,,,,0,22
Total,2,2,1,0,0,0,22
,Member Of The - Republican State Committee 13th Congressional District,,,,,Representative In Congress 2nd District - Republican,23
,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Margaret L Recupido,Dan Tinney,David Torres,23
Camille G Mccolgan,1,2,1,1,0,2,23
Linwood Holland,,0,1,1,0,2,23
Joseph Giedemann,,,0,1,0,1,23
Margaret L Recupido,,,,0,0,1,23
Dan Tinney,,,,,0,0,23
David Torres,,,,,,0,23
Total,3,2,1,1,0,2,23
