col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Anthony Hardy Williams,"1,339","6,142","3,759","2,858","2,362",100,All
Mike Stack,,461,0,0,0,0,All
Nina Ahmad,,,433,0,0,0,All
Kathi Cozzone,,,,254,0,0,All
John Fetterman,,,,,518,0,All
Ray Sosa,,,,,,21,All
Total,"16,560","6,603","4,192","3,112","2,880",121,All
