col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,21
,Mike Doyle,Tom Wolf,21
Mike Doyle,7,48,21
Tom Wolf,,5,21
Total,55,53,21
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,22
,Mike Doyle,Tom Wolf,22
Mike Doyle,6,38,22
Tom Wolf,,5,22
Total,44,43,22
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,23
,Tom Wolf,Mike Doyle,23
Tom Wolf,7,51,23
Mike Doyle,,2,23
Total,58,53,23
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,24
,Tom Wolf,Mike Doyle,24
Tom Wolf,22,98,24
Mike Doyle,,6,24
Total,120,104,24
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,25
,Tom Wolf,Mike Doyle,25
Tom Wolf,11,58,25
Mike Doyle,,6,25
Total,69,64,25
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,27
,Mike Doyle,Tom Wolf,27
Mike Doyle,5,29,27
Tom Wolf,,2,27
Total,34,31,27
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,29
,Tom Wolf,Mike Doyle,29
Tom Wolf,11,72,29
Mike Doyle,,7,29
Total,83,79,29
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,30
,Tom Wolf,Mike Doyle,30
Tom Wolf,5,39,30
Mike Doyle,,1,30
Total,44,40,30
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,31
,Tom Wolf,Mike Doyle,31
Tom Wolf,3,45,31
Mike Doyle,,1,31
Total,48,46,31
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,32
,Tom Wolf,Mike Doyle,32
Tom Wolf,3,26,32
Mike Doyle,,0,32
Total,29,26,32
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,33
,Mike Doyle,Tom Wolf,33
Mike Doyle,2,18,33
Tom Wolf,,2,33
Total,20,20,33
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,34
,Tom Wolf,Mike Doyle,34
Tom Wolf,15,73,34
Mike Doyle,,5,34
Total,88,78,34
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,35
,Mike Doyle,Tom Wolf,35
Mike Doyle,11,62,35
Tom Wolf,,8,35
Total,73,70,35
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,36
,Tom Wolf,Mike Doyle,36
Tom Wolf,3,14,36
Mike Doyle,,2,36
Total,17,16,36
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,37
,Tom Wolf,Mike Doyle,37
Tom Wolf,7,50,37
Mike Doyle,,6,37
Total,57,56,37
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,38
,Tom Wolf,Mike Doyle,38
Tom Wolf,3,25,38
Mike Doyle,,0,38
Total,28,25,38
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,39
,Tom Wolf,Mike Doyle,39
Tom Wolf,9,52,39
Mike Doyle,,6,39
Total,61,58,39
,Representative In The General Assembly 170th District - Democrat,Governor - Democrat,40
,Mike Doyle,Tom Wolf,40
Mike Doyle,2,40,40
Tom Wolf,,2,40
Total,42,42,40
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,41
,Tom Wolf,Mike Doyle,41
Tom Wolf,16,92,41
Mike Doyle,,10,41
Total,108,102,41
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,42
,Tom Wolf,Mike Doyle,42
Tom Wolf,4,32,42
Mike Doyle,,2,42
Total,36,34,42
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,43
,Tom Wolf,Mike Doyle,43
Tom Wolf,4,35,43
Mike Doyle,,2,43
Total,39,37,43
,Governor - Democrat,Representative In The General Assembly 170th District - Democrat,44
,Tom Wolf,Mike Doyle,44
Tom Wolf,20,68,44
Mike Doyle,,14,44
Total,88,82,44
