col_1,col_2,col_3,col_4,division
Kevin Johnson,,,1,21
Total,70,67,6,21
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,22
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,22
Anthony Hardy Williams,4,122,35,22
Dwight Evans,,9,0,22
Kevin Johnson,,,8,22
Total,161,131,43,22
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 3rd District - Democrat,,23
,Anthony Hardy Williams,Dwight Evans,Kevin Johnson,23
Anthony Hardy Williams,8,101,41,23
Dwight Evans,,20,0,23
Kevin Johnson,,,8,23
Total,150,121,49,23
