col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,16
,Bryan E Leib,Theresa A Dintino,Michael A Cibik,Maria Digiorgio Mccolgan,Christopher M Vogler,16
Bryan E Leib,2,8,8,7,6,16
Theresa A Dintino,,1,7,7,5,16
Michael A Cibik,,,0,7,5,16
Maria Digiorgio Mccolgan,,,,0,5,16
Christopher M Vogler,,,,,0,16
Total,12,9,8,7,6,16
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,17
,Bryan E Leib,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,Theresa A Dintino,17
Bryan E Leib,1,7,7,6,6,17
Maria Digiorgio Mccolgan,,0,6,6,5,17
Michael A Cibik,,,0,6,5,17
Christopher M Vogler,,,,0,5,17
Theresa A Dintino,,,,,0,17
Total,10,7,7,6,6,17
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,18
,Bryan E Leib,Christopher M Vogler,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,18
Bryan E Leib,2,3,3,2,1,18
Christopher M Vogler,,0,3,2,0,18
Theresa A Dintino,,,0,2,0,18
Maria Digiorgio Mccolgan,,,,0,0,18
Michael A Cibik,,,,,0,18
Total,6,3,3,2,1,18
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,19
,Bryan E Leib,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,19
Bryan E Leib,0,3,4,3,3,19
Maria Digiorgio Mccolgan,,1,2,2,2,19
Theresa A Dintino,,,0,2,2,19
Christopher M Vogler,,,,0,3,19
Michael A Cibik,,,,,0,19
Total,6,4,4,3,3,19
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,20
,Bryan E Leib,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,20
Bryan E Leib,0,2,1,1,2,20
Maria Digiorgio Mccolgan,,0,2,2,1,20
Christopher M Vogler,,,0,2,1,20
Michael A Cibik,,,,0,1,20
Theresa A Dintino,,,,,0,20
Total,3,3,2,2,2,20
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,21
,Bryan E Leib,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,21
Bryan E Leib,0,1,0,0,0,21
Michael A Cibik,,0,0,0,0,21
Christopher M Vogler,,,0,0,0,21
Maria Digiorgio Mccolgan,,,,0,0,21
Theresa A Dintino,,,,,0,21
Total,1,1,0,0,0,21
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,22
,Bryan E Leib,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,22
Bryan E Leib,2,7,7,7,6,22
Christopher M Vogler,,0,6,7,6,22
Maria Digiorgio Mccolgan,,,0,6,6,22
Theresa A Dintino,,,,0,6,22
Michael A Cibik,,,,,0,22
Total,10,7,7,7,6,22
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,23
,Bryan E Leib,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,23
Bryan E Leib,0,6,4,3,3,23
Theresa A Dintino,,0,4,3,3,23
Maria Digiorgio Mccolgan,,,1,3,3,23
Christopher M Vogler,,,,0,3,23
Michael A Cibik,,,,,0,23
Total,6,6,5,3,3,23
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,24
,Bryan E Leib,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Christopher M Vogler,24
Bryan E Leib,0,7,6,4,2,24
Theresa A Dintino,,0,6,4,4,24
Maria Digiorgio Mccolgan,,,0,3,4,24
Michael A Cibik,,,,0,3,24
Christopher M Vogler,,,,,0,24
Total,10,9,8,5,4,24
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,25
,Bryan E Leib,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,25
Bryan E Leib,2,4,3,3,3,25
Maria Digiorgio Mccolgan,,0,4,4,4,25
Christopher M Vogler,,,0,4,4,25
Michael A Cibik,,,,0,4,25
Theresa A Dintino,,,,,0,25
Total,6,5,4,4,4,25
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,26
,Bryan E Leib,Theresa A Dintino,Michael A Cibik,Maria Digiorgio Mccolgan,Christopher M Vogler,26
Bryan E Leib,1,12,9,9,7,26
Theresa A Dintino,,0,9,9,6,26
Michael A Cibik,,,1,8,6,26
Maria Digiorgio Mccolgan,,,,0,6,26
Christopher M Vogler,,,,,0,26
Total,14,12,10,9,7,26
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,27
,Bryan E Leib,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,Christopher M Vogler,27
Bryan E Leib,0,12,11,11,9,27
Maria Digiorgio Mccolgan,,1,11,11,10,27
Michael A Cibik,,,1,10,10,27
Theresa A Dintino,,,,0,10,27
Christopher M Vogler,,,,,1,27
Total,14,14,13,12,11,27
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,All
,Bryan E Leib,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,All
Bryan E Leib,19,134,137,123,108,All
Maria Digiorgio Mccolgan,,7,120,110,109,All
Theresa A Dintino,,,5,107,106,All
Michael A Cibik,,,,2,102,All
Christopher M Vogler,,,,,1,All
Total,207,154,154,135,121,All
