col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Kevin Johnson,,18,32,29,27,27,9
Marisa Piccarreto,,,0,108,98,97,9
Torri Douglas,,,,0,99,100,9
Kyle Shenandoah,,,,,1,100,9
Kyle J Sampson,,,,,,0,9
Total,134,50,123,120,104,102,9
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,10
,Dwight Evans,Kevin Johnson,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,10
Dwight Evans,24,0,73,62,55,52,10
Kevin Johnson,,7,15,15,14,13,10
Torri Douglas,,,0,72,64,63,10
Marisa Piccarreto,,,,1,63,61,10
Kyle J Sampson,,,,,0,62,10
Kyle Shenandoah,,,,,,0,10
Total,107,24,89,78,69,66,10
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,11
,Dwight Evans,Kevin Johnson,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,11
Dwight Evans,56,0,59,53,52,50,11
Kevin Johnson,,8,5,7,6,6,11
Torri Douglas,,,0,44,49,43,11
Marisa Piccarreto,,,,0,45,44,11
Kyle J Sampson,,,,,0,45,11
Kyle Shenandoah,,,,,,0,11
Total,138,17,65,61,59,57,11
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,12
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,12
Dwight Evans,33,0,40,35,31,32,12
Kevin Johnson,,3,10,6,8,7,12
Torri Douglas,,,1,37,33,33,12
Kyle Shenandoah,,,,0,34,34,12
Marisa Piccarreto,,,,,2,33,12
Kyle J Sampson,,,,,,1,12
Total,84,16,51,41,41,40,12
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,13
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,13
Dwight Evans,33,0,40,31,31,30,13
Kevin Johnson,,4,12,11,10,10,13
Torri Douglas,,,0,37,36,33,13
Kyle Shenandoah,,,,0,34,33,13
Marisa Piccarreto,,,,,0,33,13
Kyle J Sampson,,,,,,0,13
Total,88,18,52,42,41,40,13
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,14
Dwight Evans,15,0,21,14,14,13,14
Kevin Johnson,,3,1,1,1,1,14
Torri Douglas,,,0,12,14,12,14
Kyle J Sampson,,,,0,12,9,14
Kyle Shenandoah,,,,,0,11,14
Marisa Piccarreto,,,,,,0,14
Total,42,4,22,15,15,14,14
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,15
Dwight Evans,31,0,26,22,19,16,15
Kevin Johnson,,1,8,7,9,8,15
Torri Douglas,,,0,23,23,20,15
Kyle J Sampson,,,,0,23,21,15
Marisa Piccarreto,,,,,0,22,15
Kyle Shenandoah,,,,,,0,15
Total,67,11,34,29,28,24,15
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Dwight Evans,Kevin Johnson,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,16
Dwight Evans,43,0,141,136,118,114,16
Kevin Johnson,,6,26,28,23,21,16
Torri Douglas,,,0,153,139,138,16
Marisa Piccarreto,,,,1,139,136,16
Kyle Shenandoah,,,,,0,138,16
Kyle J Sampson,,,,,,0,16
Total,198,38,171,169,145,139,16
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,17
Dwight Evans,49,0,177,175,150,144,17
Kevin Johnson,,23,31,28,25,22,17
Marisa Piccarreto,,,0,193,171,168,17
Torri Douglas,,,,0,173,169,17
Kyle J Sampson,,,,,0,167,17
Kyle Shenandoah,,,,,,0,17
Total,241,58,213,208,179,170,17
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,18
Dwight Evans,35,0,97,99,91,89,18
Kevin Johnson,,12,18,16,12,12,18
Marisa Piccarreto,,,1,109,101,99,18
Torri Douglas,,,,0,104,100,18
Kyle J Sampson,,,,,0,98,18
Kyle Shenandoah,,,,,,0,18
Total,147,31,120,119,106,104,18
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,19
Dwight Evans,48,0,158,160,131,132,19
Kevin Johnson,,10,42,36,37,33,19
Marisa Piccarreto,,,0,176,156,157,19
Torri Douglas,,,,0,158,161,19
Kyle J Sampson,,,,,0,158,19
Kyle Shenandoah,,,,,,0,19
Total,234,56,202,198,170,167,19
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
Dwight Evans,21,0,33,30,27,22,20
Kevin Johnson,,4,8,5,4,5,20
Torri Douglas,,,1,31,25,22,20
Kyle J Sampson,,,,1,23,20,20
Kyle Shenandoah,,,,,0,19,20
Marisa Piccarreto,,,,,,0,20
Total,69,13,43,36,32,27,20
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,Dwight Evans,Kevin Johnson,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,21
Dwight Evans,18,0,33,33,29,27,21
Kevin Johnson,,0,5,4,4,5,21
Torri Douglas,,,1,27,28,26,21
Kyle J Sampson,,,,0,28,27,21
Marisa Piccarreto,,,,,1,27,21
Kyle Shenandoah,,,,,,1,21
Total,67,6,39,37,34,33,21
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,22
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,22
Dwight Evans,31,0,82,83,75,73,22
Kevin Johnson,,6,33,29,24,26,22
Marisa Piccarreto,,,1,103,90,91,22
Torri Douglas,,,,0,91,91,22
Kyle Shenandoah,,,,,1,91,22
Kyle J Sampson,,,,,,0,22
Total,131,43,117,113,100,99,22
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 8th Senatorial District,,,,23
,Dwight Evans,Kevin Johnson,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,23
Dwight Evans,33,0,80,77,70,70,23
Kevin Johnson,,12,35,33,24,24,23
Marisa Piccarreto,,,0,107,94,95,23
Torri Douglas,,,,1,95,94,23
Kyle J Sampson,,,,,0,93,23
Kyle Shenandoah,,,,,,0,23
Total,121,49,119,115,97,97,23
