col_1,col_2,col_3,col_4,col_5,col_6,division
Carla Cain,,,0,125,59,8
Qasim Rashad,,,,3,56,8
Chris Rabb,,,,,2,8
Total,211,151,139,135,96,8
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,9
,Tom Wolf,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,9
Tom Wolf,18,159,153,154,109,9
Sherrie Cohen,,0,146,138,78,9
Carla Cain,,,0,137,72,9
Qasim Rashad,,,,0,71,9
Chris Rabb,,,,,3,9
Total,228,161,155,155,113,9
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,10
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,10
Tom Wolf,14,103,91,89,76,10
Sherrie Cohen,,1,89,88,52,10
Qasim Rashad,,,2,84,44,10
Carla Cain,,,,1,44,10
Chris Rabb,,,,,8,10
Total,151,111,100,97,86,10
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Tom Wolf,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,11
Tom Wolf,10,90,90,84,70,11
Qasim Rashad,,1,80,80,45,11
Sherrie Cohen,,,0,81,43,11
Carla Cain,,,,0,43,11
Chris Rabb,,,,,2,11
Total,141,95,92,87,74,11
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,12
Tom Wolf,15,129,114,111,109,12
Sherrie Cohen,,0,104,74,104,12
Qasim Rashad,,,0,66,98,12
Chris Rabb,,,,4,67,12
Carla Cain,,,,,0,12
Total,194,132,116,115,111,12
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,13
Tom Wolf,10,121,108,105,67,13
Sherrie Cohen,,0,102,104,50,13
Qasim Rashad,,,0,98,46,13
Carla Cain,,,,0,43,13
Chris Rabb,,,,,0,13
Total,156,122,110,107,68,13
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Tom Wolf,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,14
Tom Wolf,15,118,110,111,70,14
Sherrie Cohen,,1,108,97,49,14
Carla Cain,,,0,98,49,14
Qasim Rashad,,,,0,46,14
Chris Rabb,,,,,1,14
Total,168,122,113,113,73,14
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Tom Wolf,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,15
Tom Wolf,23,123,121,112,90,15
Qasim Rashad,,0,114,106,51,15
Sherrie Cohen,,,0,107,50,15
Carla Cain,,,,0,46,15
Chris Rabb,,,,,3,15
Total,199,126,124,114,95,15
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,16
Tom Wolf,23,123,116,110,75,16
Sherrie Cohen,,2,99,101,54,16
Qasim Rashad,,,2,96,55,16
Carla Cain,,,,0,51,16
Chris Rabb,,,,,2,16
Total,192,128,121,112,79,16
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,17
Tom Wolf,13,120,105,102,82,17
Sherrie Cohen,,2,99,100,54,17
Qasim Rashad,,,0,95,49,17
Carla Cain,,,,0,47,17
Chris Rabb,,,,,1,17
Total,168,124,109,104,84,17
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Tom Wolf,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,18
Tom Wolf,14,130,117,111,89,18
Sherrie Cohen,,0,112,107,61,18
Carla Cain,,,0,104,56,18
Qasim Rashad,,,,1,54,18
Chris Rabb,,,,,2,18
Total,181,133,120,115,91,18
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,19
Tom Wolf,15,165,153,151,133,19
Sherrie Cohen,,0,143,144,88,19
Qasim Rashad,,,1,137,79,19
Carla Cain,,,,1,79,19
Chris Rabb,,,,,7,19
Total,236,166,155,153,141,19
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,20
Tom Wolf,13,108,98,88,65,20
Sherrie Cohen,,0,93,89,55,20
Qasim Rashad,,,1,85,50,20
Carla Cain,,,,0,45,20
Chris Rabb,,,,,1,20
Total,152,115,105,94,72,20
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,21
Tom Wolf,13,181,167,162,131,21
Sherrie Cohen,,1,146,154,87,21
Qasim Rashad,,,1,144,84,21
Carla Cain,,,,0,78,21
Chris Rabb,,,,,5,21
Total,259,185,170,165,137,21
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Tom Wolf,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,22
Tom Wolf,22,137,116,116,107,22
Sherrie Cohen,,0,116,107,77,22
Carla Cain,,,0,105,73,22
Qasim Rashad,,,,2,66,22
Chris Rabb,,,,,3,22
Total,200,141,119,119,112,22
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,23
Tom Wolf,17,93,85,81,68,23
Sherrie Cohen,,0,76,79,47,23
Qasim Rashad,,,1,74,42,23
Carla Cain,,,,1,41,23
Chris Rabb,,,,,1,23
Total,142,96,89,84,69,23
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,24
Tom Wolf,19,116,107,98,90,24
Sherrie Cohen,,1,92,92,59,24
Qasim Rashad,,,1,90,59,24
Carla Cain,,,,1,55,24
Chris Rabb,,,,,3,24
Total,180,118,109,100,94,24
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,25
Tom Wolf,22,88,77,73,38,25
Sherrie Cohen,,0,68,69,29,25
Qasim Rashad,,,0,67,28,25
Carla Cain,,,,0,28,25
Chris Rabb,,,,,1,25
Total,129,88,77,73,39,25
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,26
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,26
Tom Wolf,35,102,90,81,80,26
Sherrie Cohen,,1,82,54,75,26
Qasim Rashad,,,0,51,72,26
Chris Rabb,,,,1,46,26
Carla Cain,,,,,0,26
Total,173,103,90,82,80,26
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,27
,Tom Wolf,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,27
Tom Wolf,15,179,156,151,109,27
Sherrie Cohen,,0,147,138,84,27
Carla Cain,,,0,135,73,27
Qasim Rashad,,,,0,73,27
Chris Rabb,,,,,1,27
Total,232,179,156,151,110,27
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,28
Tom Wolf,8,125,123,112,69,28
Sherrie Cohen,,1,109,110,55,28
Qasim Rashad,,,1,107,54,28
Carla Cain,,,,1,54,28
Chris Rabb,,,,,1,28
Total,165,130,127,117,72,28
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,29
,Tom Wolf,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,29
Tom Wolf,21,166,165,153,73,29
Qasim Rashad,,3,149,149,60,29
Sherrie Cohen,,,2,149,53,29
Carla Cain,,,,0,55,29
Chris Rabb,,,,,0,29
Total,218,170,168,154,73,29
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,30
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,30
Tom Wolf,17,90,88,82,73,30
Sherrie Cohen,,2,78,75,47,30
Qasim Rashad,,,1,75,47,30
Carla Cain,,,,0,45,30
Chris Rabb,,,,,3,30
Total,146,93,90,83,77,30
,Governor - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,All
,Tom Wolf,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,All
Tom Wolf,483,"3,788","3,470","3,355","2,640",All
Sherrie Cohen,,20,"3,149","3,226","1,785",All
Qasim Rashad,,,26,"3,063","1,680",All
Carla Cain,,,,6,"1,650",All
Chris Rabb,,,,,84,All
Total,"5,541","3,890","3,572","3,436","2,772",All
