col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Kyle J Sampson,,,0,46,23,22,7,15
Kyle Shenandoah,,,,0,21,21,7,15
Diane Settles,,,,,11,0,0,15
James R Roebuck,,,,,,13,0,15
Jeff Curry,,,,,,,0,15
Total,59,54,52,49,49,38,7,15
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,Diane Settles,James R Roebuck,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,16
Diane Settles,13,0,0,23,13,11,11,16
James R Roebuck,,5,0,11,11,12,11,16
Jeff Curry,,,3,0,0,0,0,16
Torri Douglas,,,,0,19,17,16,16
Marisa Piccarreto,,,,,0,17,17,16
Kyle J Sampson,,,,,,0,16,16
Kyle Shenandoah,,,,,,,0,16
Total,44,24,3,34,24,23,22,16
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,Diane Settles,James R Roebuck,Jeff Curry,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,17
Diane Settles,21,0,0,31,31,25,21,17
James R Roebuck,,8,0,4,4,5,5,17
Jeff Curry,,,0,4,3,4,4,17
Torri Douglas,,,,0,27,27,28,17
Kyle J Sampson,,,,,0,26,27,17
Kyle Shenandoah,,,,,,0,26,17
Marisa Piccarreto,,,,,,,0,17
Total,67,15,6,39,38,34,30,17
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,19
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Diane Settles,James R Roebuck,Jeff Curry,19
Marisa Piccarreto,0,19,17,18,12,6,4,19
Torri Douglas,,0,17,17,11,4,4,19
Kyle J Sampson,,,0,17,12,4,2,19
Kyle Shenandoah,,,,0,11,5,2,19
Diane Settles,,,,,2,0,0,19
James R Roebuck,,,,,,0,0,19
Jeff Curry,,,,,,,1,19
Total,22,19,18,18,15,6,5,19
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,20
,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,Diane Settles,Jeff Curry,James R Roebuck,20
Torri Douglas,0,17,15,15,15,5,2,20
Marisa Piccarreto,,0,15,15,12,6,1,20
Kyle J Sampson,,,0,15,9,5,1,20
Kyle Shenandoah,,,,0,9,5,1,20
Diane Settles,,,,,1,0,0,20
Jeff Curry,,,,,,0,0,20
James R Roebuck,,,,,,,0,20
Total,22,19,15,15,17,6,2,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,21
,Kyle Shenandoah,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Diane Settles,Jeff Curry,James R Roebuck,21
Kyle Shenandoah,0,11,10,10,5,4,2,21
Torri Douglas,,0,10,10,5,4,2,21
Kyle J Sampson,,,0,9,5,2,2,21
Marisa Piccarreto,,,,0,5,3,1,21
Diane Settles,,,,,1,0,0,21
Jeff Curry,,,,,,0,0,21
James R Roebuck,,,,,,,0,21
Total,12,12,10,10,6,5,2,21
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,22
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Diane Settles,James R Roebuck,Jeff Curry,22
Marisa Piccarreto,0,22,22,22,13,7,3,22
Torri Douglas,,0,22,22,14,7,2,22
Kyle J Sampson,,,0,22,13,7,2,22
Kyle Shenandoah,,,,0,13,7,2,22
Diane Settles,,,,,1,0,0,22
James R Roebuck,,,,,,3,0,22
Jeff Curry,,,,,,,0,22
Total,23,23,22,22,15,10,3,22
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,23
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,James R Roebuck,Jeff Curry,Diane Settles,23
Marisa Piccarreto,0,112,99,98,66,42,18,23
Torri Douglas,,0,97,97,62,37,15,23
Kyle Shenandoah,,,0,97,57,31,11,23
Kyle J Sampson,,,,0,54,31,12,23
James R Roebuck,,,,,20,0,0,23
Jeff Curry,,,,,,24,0,23
Diane Settles,,,,,,,4,23
Total,128,116,101,99,90,68,23,23
