col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,3
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,3
Elizabeth Fiedler,11,0,0,0,59,49,21,14,0,3
Jonathan Rowan,,12,0,0,3,1,22,2,0,3
Tom Wyatt,,,2,0,8,11,1,3,0,3
Nicholas Didonato Jr,,,,3,0,1,0,2,0,3
John Fetterman,,,,,1,0,0,0,0,3
Nina Ahmad,,,,,,0,0,0,0,3
Mike Stack,,,,,,,1,0,0,3
Kathi Cozzone,,,,,,,,0,0,3
Ray Sosa,,,,,,,,,0,3
Total,154,40,25,6,71,62,45,21,0,3
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,4
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,4
Elizabeth Fiedler,7,0,0,0,55,39,16,20,1,4
Jonathan Rowan,,5,0,0,1,1,12,1,0,4
Tom Wyatt,,,1,0,3,1,4,2,0,4
Nicholas Didonato Jr,,,,1,1,0,4,0,0,4
Nina Ahmad,,,,,0,0,0,0,0,4
John Fetterman,,,,,,0,0,0,0,4
Mike Stack,,,,,,,1,0,0,4
Kathi Cozzone,,,,,,,,1,0,4
Ray Sosa,,,,,,,,,0,4
Total,138,20,11,6,60,41,37,24,1,4
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,5
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,5
Elizabeth Fiedler,6,0,0,0,27,11,11,4,0,5
Tom Wyatt,,1,0,0,3,4,1,1,0,5
Jonathan Rowan,,,2,0,0,3,0,0,0,5
Nicholas Didonato Jr,,,,1,0,0,1,3,0,5
Nina Ahmad,,,,,0,0,0,0,0,5
Mike Stack,,,,,,0,0,0,0,5
John Fetterman,,,,,,,0,0,0,5
Kathi Cozzone,,,,,,,,0,0,5
Ray Sosa,,,,,,,,,0,5
Total,59,10,5,5,30,18,13,8,0,5
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,6
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,6
Elizabeth Fiedler,5,0,0,0,34,22,8,12,1,6
Jonathan Rowan,,2,0,0,0,1,10,2,0,6
Tom Wyatt,,,4,0,0,3,4,0,1,6
Nicholas Didonato Jr,,,,0,0,0,0,1,0,6
John Fetterman,,,,,0,0,0,0,0,6
Nina Ahmad,,,,,,1,0,0,0,6
Mike Stack,,,,,,,0,0,0,6
Kathi Cozzone,,,,,,,,1,0,6
Ray Sosa,,,,,,,,,0,6
Total,82,15,12,1,34,27,22,16,2,6
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,7
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,7
Elizabeth Fiedler,5,0,0,0,22,8,11,9,0,7
Tom Wyatt,,2,0,0,1,3,0,1,0,7
Jonathan Rowan,,,2,0,1,1,0,0,0,7
Nicholas Didonato Jr,,,,0,0,0,0,0,0,7
John Fetterman,,,,,0,0,0,0,0,7
Mike Stack,,,,,,1,0,0,0,7
Nina Ahmad,,,,,,,0,0,0,7
Kathi Cozzone,,,,,,,,0,0,7
Ray Sosa,,,,,,,,,0,7
Total,55,7,4,0,24,13,11,10,0,7
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,8
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,8
Elizabeth Fiedler,6,0,0,0,33,30,18,18,0,8
Jonathan Rowan,,1,0,0,3,1,1,5,0,8
Tom Wyatt,,,1,0,3,1,4,0,1,8
Nicholas Didonato Jr,,,,0,0,0,0,0,0,8
Nina Ahmad,,,,,0,0,0,0,0,8
John Fetterman,,,,,,0,0,0,0,8
Mike Stack,,,,,,,1,0,0,8
Kathi Cozzone,,,,,,,,0,0,8
Ray Sosa,,,,,,,,,0,8
Total,105,11,10,0,39,32,24,23,1,8
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,9
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,9
Elizabeth Fiedler,9,0,0,0,45,41,14,13,0,9
Jonathan Rowan,,1,0,0,0,2,6,0,0,9
Tom Wyatt,,,2,0,3,1,1,0,0,9
Nicholas Didonato Jr,,,,0,1,2,1,0,0,9
Nina Ahmad,,,,,1,0,0,0,0,9
John Fetterman,,,,,,0,0,0,0,9
Mike Stack,,,,,,,0,0,0,9
Kathi Cozzone,,,,,,,,0,0,9
Ray Sosa,,,,,,,,,0,9
Total,122,9,7,4,50,46,22,13,0,9
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,10
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,10
Elizabeth Fiedler,4,0,0,0,55,46,12,10,0,10
Tom Wyatt,,0,0,0,5,4,6,0,1,10
Jonathan Rowan,,,2,0,1,0,2,3,2,10
Nicholas Didonato Jr,,,,0,1,0,1,0,0,10
Nina Ahmad,,,,,0,0,0,0,0,10
John Fetterman,,,,,,0,0,0,0,10
Mike Stack,,,,,,,1,0,0,10
Kathi Cozzone,,,,,,,,0,0,10
Ray Sosa,,,,,,,,,0,10
Total,127,16,10,2,62,50,22,13,3,10
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,11
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,11
Elizabeth Fiedler,9,0,0,0,75,57,25,17,0,11
Tom Wyatt,,0,0,0,18,11,6,0,0,11
Jonathan Rowan,,,7,0,1,9,12,1,1,11
Nicholas Didonato Jr,,,,0,0,0,2,0,1,11
Nina Ahmad,,,,,0,0,0,0,0,11
John Fetterman,,,,,,0,0,0,0,11
Mike Stack,,,,,,,0,0,0,11
Kathi Cozzone,,,,,,,,0,0,11
Ray Sosa,,,,,,,,,0,11
Total,183,35,31,3,94,77,45,18,2,11
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,12
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,12
Elizabeth Fiedler,5,0,0,0,20,18,11,8,0,12
Tom Wyatt,,2,0,0,4,3,2,2,0,12
Jonathan Rowan,,,0,0,0,3,2,1,0,12
Nicholas Didonato Jr,,,,0,1,0,0,0,0,12
John Fetterman,,,,,1,0,0,0,0,12
Nina Ahmad,,,,,,0,0,0,0,12
Mike Stack,,,,,,,0,0,0,12
Kathi Cozzone,,,,,,,,1,0,12
Ray Sosa,,,,,,,,,0,12
Total,62,13,6,1,26,24,15,12,0,12
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,13
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,John Fetterman,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,13
Elizabeth Fiedler,4,0,0,0,36,19,26,12,2,13
Jonathan Rowan,,5,0,0,2,13,2,2,0,13
Nicholas Didonato Jr,,,0,0,0,3,0,1,0,13
Tom Wyatt,,,,0,0,1,0,0,1,13
John Fetterman,,,,,0,0,0,0,0,13
Mike Stack,,,,,,1,0,0,0,13
Nina Ahmad,,,,,,,0,0,0,13
Kathi Cozzone,,,,,,,,0,0,13
Ray Sosa,,,,,,,,,0,13
Total,99,24,4,2,38,37,28,15,3,13
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,14
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,14
Elizabeth Fiedler,17,0,0,0,41,39,25,15,3,14
Jonathan Rowan,,4,0,0,1,0,4,0,0,14
Tom Wyatt,,,0,0,1,3,3,0,0,14
Nicholas Didonato Jr,,,,1,0,0,0,0,1,14
John Fetterman,,,,,0,0,0,0,0,14
Nina Ahmad,,,,,,0,0,0,0,14
Mike Stack,,,,,,,0,0,0,14
Kathi Cozzone,,,,,,,,0,0,14
Ray Sosa,,,,,,,,,0,14
Total,140,9,7,2,43,42,32,15,4,14
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,15
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,15
Elizabeth Fiedler,14,0,0,0,57,53,27,18,0,15
Tom Wyatt,,4,0,0,5,4,14,2,0,15
Jonathan Rowan,,,6,0,3,5,8,0,0,15
Nicholas Didonato Jr,,,,0,0,1,1,0,0,15
Nina Ahmad,,,,,1,0,0,0,0,15
John Fetterman,,,,,,0,0,0,0,15
Mike Stack,,,,,,,1,0,0,15
Kathi Cozzone,,,,,,,,1,0,15
Ray Sosa,,,,,,,,,0,15
Total,169,29,22,2,66,63,51,21,0,15
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,16
,Elizabeth Fiedler,Tom Wyatt,Jonathan Rowan,Nicholas Didonato Jr,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,16
Elizabeth Fiedler,5,0,0,0,36,26,12,8,0,16
Tom Wyatt,,0,0,0,0,6,3,1,0,16
Jonathan Rowan,,,0,0,0,0,3,1,0,16
Nicholas Didonato Jr,,,,0,0,0,0,0,0,16
John Fetterman,,,,,0,0,0,0,0,16
Nina Ahmad,,,,,,0,0,0,0,16
Mike Stack,,,,,,,0,0,0,16
Kathi Cozzone,,,,,,,,0,0,16
Ray Sosa,,,,,,,,,0,16
Total,87,10,4,0,36,32,18,10,0,16
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,17
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,17
Elizabeth Fiedler,3,0,0,0,22,29,20,19,0,17
Jonathan Rowan,,15,0,0,28,3,3,1,0,17
Tom Wyatt,,,1,0,3,2,4,0,2,17
Nicholas Didonato Jr,,,,0,2,0,0,1,0,17
Mike Stack,,,,,0,0,0,0,0,17
John Fetterman,,,,,,0,0,0,0,17
Nina Ahmad,,,,,,,1,0,0,17
Kathi Cozzone,,,,,,,,0,0,17
Ray Sosa,,,,,,,,,1,17
Total,93,50,12,3,55,34,28,21,3,17
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,18
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,18
Jonathan Rowan,27,0,0,0,45,5,8,6,0,18
Elizabeth Fiedler,,3,0,0,19,15,15,6,1,18
Tom Wyatt,,,3,0,3,6,0,3,0,18
Nicholas Didonato Jr,,,,2,1,1,2,0,0,18
Mike Stack,,,,,1,0,0,0,0,18
Nina Ahmad,,,,,,0,0,0,0,18
John Fetterman,,,,,,,0,0,0,18
Kathi Cozzone,,,,,,,,0,0,18
Ray Sosa,,,,,,,,,0,18
Total,91,59,15,6,69,27,25,15,1,18
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,19
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,19
Elizabeth Fiedler,9,0,0,0,23,21,25,10,1,19
Jonathan Rowan,,32,0,0,34,10,2,6,0,19
Tom Wyatt,,,3,0,5,2,4,1,0,19
Nicholas Didonato Jr,,,,4,2,1,0,2,0,19
Mike Stack,,,,,2,0,0,0,0,19
John Fetterman,,,,,,0,0,0,0,19
Nina Ahmad,,,,,,,0,0,0,19
Kathi Cozzone,,,,,,,,0,0,19
Ray Sosa,,,,,,,,,0,19
Total,89,84,15,9,66,34,31,19,1,19
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,20
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,20
Elizabeth Fiedler,5,0,0,0,60,50,13,17,1,20
Jonathan Rowan,,5,0,0,0,3,31,4,0,20
Tom Wyatt,,,2,0,5,5,4,0,1,20
Nicholas Didonato Jr,,,,2,1,1,1,3,1,20
Nina Ahmad,,,,,1,0,0,0,0,20
John Fetterman,,,,,,0,0,0,0,20
Mike Stack,,,,,,,0,0,0,20
Kathi Cozzone,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,0,20
Total,146,43,17,9,67,59,49,24,3,20
,Representative In The General Assembly 184th District - Democrat,,,,Lieutenant Governor - Democrat,,,,,21
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,21
Elizabeth Fiedler,8,0,0,0,21,26,18,3,0,21
Jonathan Rowan,,26,0,0,22,3,6,0,0,21
Tom Wyatt,,,2,0,4,4,2,1,2,21
Nicholas Didonato Jr,,,,2,0,0,0,0,0,21
Mike Stack,,,,,0,0,0,0,0,21
Nina Ahmad,,,,,,0,0,0,0,21
John Fetterman,,,,,,,0,0,0,21
Kathi Cozzone,,,,,,,,1,0,21
Ray Sosa,,,,,,,,,0,21
Total,76,57,15,2,47,33,26,5,2,21
