col_1,col_2,col_3,col_4,division
,Tom Wolf,Dwight Evans,Kevin Johnson,29
Tom Wolf,5,147,17,29
Dwight Evans,,11,0,29
Kevin Johnson,,,1,29
Total,169,158,18,29
,Governor - Democrat,Representative In Congress 3rd District - Democrat,,All
,Tom Wolf,Dwight Evans,Kevin Johnson,All
Tom Wolf,121,"3,296",247,All
Dwight Evans,,208,0,All
Kevin Johnson,,,16,All
Total,"3,664","3,504",263,All
