col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Joseph Giedemann,,,,,,0,4,2,4
Margaret L Recupido,,,,,,,0,7,4
Linwood Holland,,,,,,,,0,4
Total,18,13,4,16,15,12,11,9,4
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,5
,Paul Mango,Scott R Wagner,Laura Ellsworth,Camille G Mccolgan,Dan Tinney,Linwood Holland,Margaret L Recupido,Joseph Giedemann,5
Paul Mango,4,0,0,5,5,3,0,1,5
Scott R Wagner,,0,0,5,2,5,3,1,5
Laura Ellsworth,,,1,0,0,0,0,0,5
Camille G Mccolgan,,,,0,3,4,2,1,5
Dan Tinney,,,,,0,2,1,3,5
Linwood Holland,,,,,,0,2,1,5
Margaret L Recupido,,,,,,,1,0,5
Joseph Giedemann,,,,,,,,0,5
Total,13,10,1,10,8,8,4,3,5
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,6
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,6
Camille G Mccolgan,0,21,11,8,5,16,3,4,6
Margaret L Recupido,,0,9,8,5,14,3,3,6
Dan Tinney,,,0,9,1,9,3,2,6
Joseph Giedemann,,,,0,0,7,1,1,6
Linwood Holland,,,,,0,3,3,2,6
Paul Mango,,,,,,2,0,0,6
Scott R Wagner,,,,,,,2,0,6
Laura Ellsworth,,,,,,,,1,6
Total,24,21,14,9,8,22,7,5,6
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,7
,Paul Mango,Scott R Wagner,Laura Ellsworth,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Linwood Holland,7
Paul Mango,6,0,0,6,3,7,8,5,7
Scott R Wagner,,2,0,4,5,5,3,4,7
Laura Ellsworth,,,2,7,6,2,2,2,7
Margaret L Recupido,,,,0,12,4,3,6,7
Camille G Mccolgan,,,,,0,5,4,6,7
Dan Tinney,,,,,,0,11,2,7
Joseph Giedemann,,,,,,,0,2,7
Linwood Holland,,,,,,,,0,7
Total,21,12,10,17,15,15,13,11,7
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,8
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,8
Dan Tinney,1,19,15,13,9,17,10,6,8
Camille G Mccolgan,,0,16,11,9,11,7,6,8
Margaret L Recupido,,,0,6,8,10,5,5,8
Joseph Giedemann,,,,0,2,8,3,2,8
Linwood Holland,,,,,0,2,6,3,8
Paul Mango,,,,,,0,0,0,8
Scott R Wagner,,,,,,,0,0,8
Laura Ellsworth,,,,,,,,0,8
Total,35,26,21,13,12,20,12,9,8
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,9
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Paul Mango,Scott R Wagner,Laura Ellsworth,9
Dan Tinney,0,26,8,2,2,24,8,4,9
Joseph Giedemann,,0,4,2,2,20,7,2,9
Camille G Mccolgan,,,0,5,4,8,3,1,9
Linwood Holland,,,,0,2,5,1,0,9
Margaret L Recupido,,,,,0,3,1,1,9
Paul Mango,,,,,,4,0,0,9
Scott R Wagner,,,,,,,0,0,9
Laura Ellsworth,,,,,,,,2,9
Total,36,29,12,6,5,35,9,7,9
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,10
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Paul Mango,Laura Ellsworth,Scott R Wagner,10
Camille G Mccolgan,0,6,8,6,4,6,5,1,10
Dan Tinney,,0,4,1,5,3,3,4,10
Margaret L Recupido,,,0,5,2,7,2,1,10
Linwood Holland,,,,0,2,5,3,0,10
Joseph Giedemann,,,,,0,4,2,1,10
Paul Mango,,,,,,1,0,0,10
Laura Ellsworth,,,,,,,2,0,10
Scott R Wagner,,,,,,,,1,10
Total,12,10,10,8,7,11,8,5,10
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,11
,Camille G Mccolgan,Dan Tinney,Linwood Holland,Margaret L Recupido,Joseph Giedemann,Paul Mango,Scott R Wagner,Laura Ellsworth,11
Camille G Mccolgan,0,15,12,11,9,9,6,4,11
Dan Tinney,,0,9,9,11,8,7,4,11
Linwood Holland,,,0,8,6,8,9,2,11
Margaret L Recupido,,,,0,5,7,5,1,11
Joseph Giedemann,,,,,0,4,5,2,11
Paul Mango,,,,,,4,0,0,11
Scott R Wagner,,,,,,,5,0,11
Laura Ellsworth,,,,,,,,3,11
Total,19,19,19,13,11,17,17,7,11
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,12
,Paul Mango,Scott R Wagner,Laura Ellsworth,Linwood Holland,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Camille G Mccolgan,12
Paul Mango,2,0,0,4,7,7,3,4,12
Scott R Wagner,,1,0,3,0,0,2,2,12
Laura Ellsworth,,,1,2,1,1,2,0,12
Linwood Holland,,,,1,3,2,4,3,12
Dan Tinney,,,,,0,7,4,4,12
Joseph Giedemann,,,,,,0,3,3,12
Margaret L Recupido,,,,,,,0,5,12
Camille G Mccolgan,,,,,,,,0,12
Total,12,5,3,10,8,8,7,6,12
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,13
,Paul Mango,Scott R Wagner,Laura Ellsworth,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,13
Paul Mango,3,0,0,7,2,3,5,2,13
Scott R Wagner,,1,0,2,5,3,1,2,13
Laura Ellsworth,,,2,0,1,2,0,0,13
Dan Tinney,,,,0,4,5,6,2,13
Camille G Mccolgan,,,,,0,5,2,3,13
Margaret L Recupido,,,,,,0,2,3,13
Joseph Giedemann,,,,,,,0,0,13
Linwood Holland,,,,,,,,0,13
Total,11,6,5,9,8,8,6,4,13
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,14
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Paul Mango,Scott R Wagner,Laura Ellsworth,14
Dan Tinney,0,16,7,4,5,16,6,4,14
Joseph Giedemann,,0,4,3,3,11,4,2,14
Camille G Mccolgan,,,0,5,7,8,4,3,14
Linwood Holland,,,,0,3,5,2,2,14
Margaret L Recupido,,,,,0,4,5,0,14
Paul Mango,,,,,,4,0,0,14
Scott R Wagner,,,,,,,0,0,14
Laura Ellsworth,,,,,,,,1,14
Total,26,17,15,9,9,25,10,7,14
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,15
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Scott R Wagner,Paul Mango,Laura Ellsworth,15
Camille G Mccolgan,0,5,8,8,2,7,8,1,15
Dan Tinney,,0,6,3,3,6,4,0,15
Margaret L Recupido,,,0,5,2,5,5,0,15
Linwood Holland,,,,0,0,5,4,0,15
Joseph Giedemann,,,,,0,2,1,0,15
Scott R Wagner,,,,,,3,0,0,15
Paul Mango,,,,,,,1,0,15
Laura Ellsworth,,,,,,,,0,15
Total,16,10,10,9,3,13,12,1,15
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,16
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,16
Dan Tinney,0,11,9,12,3,14,4,2,16
Camille G Mccolgan,,0,15,7,8,12,4,3,16
Margaret L Recupido,,,1,7,7,10,3,2,16
Joseph Giedemann,,,,0,1,7,2,2,16
Linwood Holland,,,,,0,4,4,0,16
Paul Mango,,,,,,2,0,0,16
Scott R Wagner,,,,,,,0,0,16
Laura Ellsworth,,,,,,,,0,16
Total,22,20,17,12,9,22,7,3,16
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,17
,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Dan Tinney,Linwood Holland,Paul Mango,Laura Ellsworth,Scott R Wagner,17
Camille G Mccolgan,0,47,46,39,15,53,7,5,17
Joseph Giedemann,,1,35,31,5,38,5,1,17
Margaret L Recupido,,,0,32,11,38,4,3,17
Dan Tinney,,,,0,6,33,4,1,17
Linwood Holland,,,,,0,13,0,2,17
Paul Mango,,,,,,2,0,0,17
Laura Ellsworth,,,,,,,0,0,17
Scott R Wagner,,,,,,,,0,17
Total,69,49,46,40,16,57,7,6,17
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,18
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,Paul Mango,Scott R Wagner,Laura Ellsworth,18
Camille G Mccolgan,0,17,12,14,8,12,5,5,18
Margaret L Recupido,,0,8,11,5,10,4,5,18
Dan Tinney,,,0,8,8,8,5,2,18
Linwood Holland,,,,0,7,6,5,4,18
Joseph Giedemann,,,,,0,5,3,2,18
Paul Mango,,,,,,1,0,0,18
Scott R Wagner,,,,,,,2,0,18
Laura Ellsworth,,,,,,,,1,18
Total,22,19,15,15,10,15,9,6,18
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,19
,Paul Mango,Scott R Wagner,Laura Ellsworth,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,19
Paul Mango,5,0,0,8,7,6,4,3,19
Scott R Wagner,,3,0,3,2,5,3,3,19
Laura Ellsworth,,,2,4,4,1,3,0,19
Margaret L Recupido,,,,0,9,7,7,5,19
Camille G Mccolgan,,,,,0,8,5,3,19
Dan Tinney,,,,,,0,4,5,19
Linwood Holland,,,,,,,0,3,19
Joseph Giedemann,,,,,,,,0,19
Total,17,9,8,15,13,12,10,6,19
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,20
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Paul Mango,Scott R Wagner,Laura Ellsworth,20
Camille G Mccolgan,0,13,20,15,7,8,9,3,20
Dan Tinney,,0,13,8,11,11,7,1,20
Margaret L Recupido,,,1,16,7,7,9,3,20
Linwood Holland,,,,0,2,7,5,4,20
Joseph Giedemann,,,,,0,10,4,0,20
Paul Mango,,,,,,3,0,0,20
Scott R Wagner,,,,,,,1,0,20
Laura Ellsworth,,,,,,,,0,20
Total,23,23,23,19,14,22,12,4,20
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,21
,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,Joseph Giedemann,Paul Mango,Scott R Wagner,Laura Ellsworth,21
Dan Tinney,1,8,10,8,8,16,7,1,21
Margaret L Recupido,,0,10,6,4,6,9,2,21
Camille G Mccolgan,,,0,6,5,7,6,2,21
Linwood Holland,,,,0,4,7,5,1,21
Joseph Giedemann,,,,,0,7,2,0,21
Paul Mango,,,,,,2,0,0,21
Scott R Wagner,,,,,,,4,0,21
Laura Ellsworth,,,,,,,,1,21
Total,25,17,16,13,10,21,20,4,21
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,22
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,22
Dan Tinney,1,10,9,11,3,10,8,3,22
Camille G Mccolgan,,0,10,6,4,2,8,5,22
Margaret L Recupido,,,0,7,5,3,6,6,22
Joseph Giedemann,,,,0,2,6,3,3,22
Linwood Holland,,,,,0,1,4,2,22
Paul Mango,,,,,,1,0,0,22
Scott R Wagner,,,,,,,0,0,22
Laura Ellsworth,,,,,,,,3,22
Total,22,15,15,12,7,13,12,10,22
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,23
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,23
Dan Tinney,0,8,11,7,2,8,6,3,23
Camille G Mccolgan,,0,8,9,4,4,6,4,23
Joseph Giedemann,,,0,7,2,6,4,3,23
Margaret L Recupido,,,,0,4,3,4,5,23
Linwood Holland,,,,,0,2,1,2,23
Paul Mango,,,,,,3,0,0,23
Scott R Wagner,,,,,,,0,0,23
Laura Ellsworth,,,,,,,,0,23
Total,17,14,13,12,5,15,8,6,23
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,24
,Paul Mango,Scott R Wagner,Laura Ellsworth,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,24
Paul Mango,4,0,0,12,8,10,10,5,24
Scott R Wagner,,1,0,4,5,3,3,4,24
Laura Ellsworth,,,3,1,1,1,0,0,24
Dan Tinney,,,,0,8,10,11,5,24
Camille G Mccolgan,,,,,0,9,6,5,24
Margaret L Recupido,,,,,,0,9,7,24
Joseph Giedemann,,,,,,,0,4,24
Linwood Holland,,,,,,,,0,24
Total,21,9,4,18,15,14,13,9,24
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,25
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,25
Camille G Mccolgan,1,7,8,13,7,6,8,5,25
Dan Tinney,,0,12,6,2,10,4,3,25
Joseph Giedemann,,,0,7,4,11,3,2,25
Margaret L Recupido,,,,0,6,4,6,4,25
Linwood Holland,,,,,0,4,4,0,25
Paul Mango,,,,,,3,0,0,25
Scott R Wagner,,,,,,,1,0,25
Laura Ellsworth,,,,,,,,1,25
Total,20,17,16,14,8,20,10,7,25
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,26
,Camille G Mccolgan,Margaret L Recupido,Linwood Holland,Dan Tinney,Joseph Giedemann,Scott R Wagner,Paul Mango,Laura Ellsworth,26
Camille G Mccolgan,0,14,14,8,5,13,5,3,26
Margaret L Recupido,,0,12,6,5,10,4,4,26
Linwood Holland,,,0,7,5,10,4,2,26
Dan Tinney,,,,0,4,6,3,1,26
Joseph Giedemann,,,,,0,4,3,0,26
Scott R Wagner,,,,,,0,0,0,26
Paul Mango,,,,,,,0,0,26
Laura Ellsworth,,,,,,,,0,26
Total,21,18,16,10,7,17,6,4,26
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,27
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,27
Camille G Mccolgan,0,4,3,3,1,5,2,0,27
Margaret L Recupido,,0,3,2,1,3,1,0,27
Dan Tinney,,,0,2,0,2,1,0,27
Joseph Giedemann,,,,0,0,1,2,0,27
Linwood Holland,,,,,0,1,1,0,27
Paul Mango,,,,,,1,0,0,27
Scott R Wagner,,,,,,,0,0,27
Laura Ellsworth,,,,,,,,0,27
Total,7,4,3,3,2,6,3,0,27
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,28
,Scott R Wagner,Paul Mango,Laura Ellsworth,Linwood Holland,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,28
Scott R Wagner,3,0,0,16,9,10,9,5,28
Paul Mango,,1,0,3,7,5,1,2,28
Laura Ellsworth,,,0,2,2,2,1,1,28
Linwood Holland,,,,0,11,9,6,6,28
Margaret L Recupido,,,,,0,12,5,7,28
Camille G Mccolgan,,,,,,0,4,6,28
Dan Tinney,,,,,,,0,5,28
Joseph Giedemann,,,,,,,,0,28
Total,26,9,4,21,18,17,11,8,28
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,29
,Margaret L Recupido,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Linwood Holland,Scott R Wagner,Paul Mango,Laura Ellsworth,29
Margaret L Recupido,0,15,18,18,12,16,7,7,29
Dan Tinney,,0,14,20,6,11,12,3,29
Camille G Mccolgan,,,0,13,9,11,8,6,29
Joseph Giedemann,,,,0,8,10,11,5,29
Linwood Holland,,,,,0,7,7,6,29
Scott R Wagner,,,,,,5,0,0,29
Paul Mango,,,,,,,2,0,29
Laura Ellsworth,,,,,,,,1,29
Total,30,27,26,26,20,26,21,15,29
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,30
,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,Paul Mango,Scott R Wagner,Laura Ellsworth,30
Dan Tinney,0,25,18,7,9,16,14,4,30
Joseph Giedemann,,0,16,6,8,13,8,5,30
Camille G Mccolgan,,,0,9,9,12,8,5,30
Linwood Holland,,,,0,3,6,4,3,30
Margaret L Recupido,,,,,0,6,3,3,30
Paul Mango,,,,,,6,0,0,30
Scott R Wagner,,,,,,,4,0,30
Laura Ellsworth,,,,,,,,1,30
Total,34,26,25,13,12,28,21,8,30
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,31
,Scott R Wagner,Laura Ellsworth,Paul Mango,Linwood Holland,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,31
Scott R Wagner,2,0,0,5,5,3,2,2,31
Laura Ellsworth,,0,0,2,1,2,2,0,31
Paul Mango,,,1,2,2,2,2,1,31
Linwood Holland,,,,0,4,4,3,2,31
Camille G Mccolgan,,,,,0,4,4,3,31
Margaret L Recupido,,,,,,0,3,2,31
Dan Tinney,,,,,,,0,2,31
Joseph Giedemann,,,,,,,,0,31
Total,11,4,4,9,8,7,6,3,31
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,32
,Paul Mango,Scott R Wagner,Laura Ellsworth,Joseph Giedemann,Dan Tinney,Margaret L Recupido,Camille G Mccolgan,Linwood Holland,32
Paul Mango,2,0,0,8,6,4,2,3,32
Scott R Wagner,,2,0,3,3,2,4,3,32
Laura Ellsworth,,,0,1,1,3,2,2,32
Joseph Giedemann,,,,0,9,5,5,3,32
Dan Tinney,,,,,0,4,3,2,32
Margaret L Recupido,,,,,,0,5,4,32
Camille G Mccolgan,,,,,,,0,4,32
Linwood Holland,,,,,,,,0,32
Total,13,8,4,12,10,9,8,8,32
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,33
,Paul Mango,Scott R Wagner,Laura Ellsworth,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,33
Paul Mango,7,0,0,13,7,12,7,5,33
Scott R Wagner,,2,0,7,8,5,4,6,33
Laura Ellsworth,,,1,4,7,4,6,4,33
Dan Tinney,,,,0,8,18,5,6,33
Camille G Mccolgan,,,,,0,8,13,12,33
Joseph Giedemann,,,,,,0,6,7,33
Margaret L Recupido,,,,,,,0,9,33
Linwood Holland,,,,,,,,0,33
Total,26,15,12,24,22,21,17,15,33
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,34
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Paul Mango,Laura Ellsworth,Scott R Wagner,34
Camille G Mccolgan,0,37,23,20,9,20,8,10,34
Margaret L Recupido,,0,20,19,8,17,8,9,34
Dan Tinney,,,0,18,3,17,4,5,34
Joseph Giedemann,,,,0,3,14,4,2,34
Linwood Holland,,,,,0,4,3,6,34
Paul Mango,,,,,,3,0,0,34
Laura Ellsworth,,,,,,,2,0,34
Scott R Wagner,,,,,,,,0,34
Total,41,37,27,21,13,26,14,12,34
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,35
,Camille G Mccolgan,Dan Tinney,Margaret L Recupido,Linwood Holland,Joseph Giedemann,Paul Mango,Scott R Wagner,Laura Ellsworth,35
Camille G Mccolgan,0,11,11,6,3,7,7,3,35
Dan Tinney,,0,8,6,4,5,6,3,35
Margaret L Recupido,,,1,6,3,4,5,4,35
Linwood Holland,,,,0,0,3,5,1,35
Joseph Giedemann,,,,,0,1,2,1,35
Paul Mango,,,,,,1,0,0,35
Scott R Wagner,,,,,,,1,0,35
Laura Ellsworth,,,,,,,,1,35
Total,17,14,14,9,4,11,10,6,35
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,36
,Paul Mango,Scott R Wagner,Laura Ellsworth,Dan Tinney,Joseph Giedemann,Camille G Mccolgan,Linwood Holland,Margaret L Recupido,36
Paul Mango,5,0,0,13,13,12,5,7,36
Scott R Wagner,,4,0,8,4,7,6,3,36
Laura Ellsworth,,,0,2,1,0,2,2,36
Dan Tinney,,,,0,16,10,4,5,36
Joseph Giedemann,,,,,0,11,7,7,36
Camille G Mccolgan,,,,,,0,7,9,36
Linwood Holland,,,,,,,0,5,36
Margaret L Recupido,,,,,,,,1,36
Total,27,18,3,25,20,19,13,13,36
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,37
,Scott R Wagner,Paul Mango,Laura Ellsworth,Margaret L Recupido,Camille G Mccolgan,Dan Tinney,Linwood Holland,Joseph Giedemann,37
Scott R Wagner,0,0,0,5,4,5,4,2,37
Paul Mango,,0,0,1,1,2,0,1,37
Laura Ellsworth,,,0,1,1,0,1,1,37
Margaret L Recupido,,,,0,6,3,5,2,37
Camille G Mccolgan,,,,,0,3,5,2,37
Dan Tinney,,,,,,0,2,2,37
Linwood Holland,,,,,,,0,1,37
Joseph Giedemann,,,,,,,,0,37
Total,9,4,1,8,7,7,6,4,37
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,38
,Dan Tinney,Camille G Mccolgan,Margaret L Recupido,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,38
Dan Tinney,0,9,6,12,3,9,8,4,38
Camille G Mccolgan,,0,10,4,7,8,10,2,38
Margaret L Recupido,,,0,3,5,6,5,2,38
Joseph Giedemann,,,,0,1,7,4,1,38
Linwood Holland,,,,,0,3,5,0,38
Paul Mango,,,,,,2,0,0,38
Scott R Wagner,,,,,,,0,0,38
Laura Ellsworth,,,,,,,,2,38
Total,21,20,13,12,8,16,15,8,38
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,39
,Camille G Mccolgan,Dan Tinney,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,39
Camille G Mccolgan,0,12,7,10,10,4,9,5,39
Dan Tinney,,0,11,7,7,7,7,4,39
Joseph Giedemann,,,0,5,5,6,4,2,39
Margaret L Recupido,,,,0,8,4,4,4,39
Linwood Holland,,,,,0,3,5,3,39
Paul Mango,,,,,,0,0,0,39
Scott R Wagner,,,,,,,0,0,39
Laura Ellsworth,,,,,,,,0,39
Total,18,18,12,12,11,10,9,6,39
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,40
,Scott R Wagner,Paul Mango,Laura Ellsworth,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,40
Scott R Wagner,4,0,0,7,6,6,5,3,40
Paul Mango,,0,0,8,4,4,4,2,40
Laura Ellsworth,,,1,0,0,0,0,0,40
Dan Tinney,,,,0,6,8,5,2,40
Camille G Mccolgan,,,,,0,6,7,4,40
Joseph Giedemann,,,,,,0,6,3,40
Margaret L Recupido,,,,,,,0,5,40
Linwood Holland,,,,,,,,0,40
Total,16,8,1,15,10,10,9,5,40
,Governor - Republican,,,Member Of The Republican State Committee 13th Congressional District,,,,,41
,Scott R Wagner,Paul Mango,Laura Ellsworth,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Linwood Holland,Joseph Giedemann,41
Scott R Wagner,5,0,0,6,5,2,5,1,41
Paul Mango,,0,0,6,2,5,1,4,41
Laura Ellsworth,,,1,1,2,1,0,0,41
Camille G Mccolgan,,,,0,7,5,5,3,41
Margaret L Recupido,,,,,0,4,5,2,41
Dan Tinney,,,,,,0,2,4,41
Linwood Holland,,,,,,,0,1,41
Joseph Giedemann,,,,,,,,0,41
Total,14,8,3,13,9,8,6,5,41
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,42
,Dan Tinney,Camille G Mccolgan,Joseph Giedemann,Margaret L Recupido,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,42
Dan Tinney,0,7,9,7,2,7,6,4,42
Camille G Mccolgan,,0,7,9,4,7,3,3,42
Joseph Giedemann,,,0,8,2,5,3,3,42
Margaret L Recupido,,,,0,3,6,3,3,42
Linwood Holland,,,,,0,6,2,0,42
Paul Mango,,,,,,3,0,0,42
Scott R Wagner,,,,,,,5,0,42
Laura Ellsworth,,,,,,,,1,42
Total,18,13,13,13,8,17,14,7,42
,Member Of The Republican State Committee 13th Congressional District,,,,,Governor - Republican,,,43
,Camille G Mccolgan,Margaret L Recupido,Dan Tinney,Joseph Giedemann,Linwood Holland,Paul Mango,Scott R Wagner,Laura Ellsworth,43
Camille G Mccolgan,0,17,13,8,9,12,14,3,43
Margaret L Recupido,,0,14,10,9,13,11,2,43
Dan Tinney,,,0,13,7,13,10,0,43
Joseph Giedemann,,,,0,3,11,5,0,43
Linwood Holland,,,,,0,6,6,0,43
Paul Mango,,,,,,5,0,0,43
Scott R Wagner,,,,,,,6,0,43
Laura Ellsworth,,,,,,,,0,43
