col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,14
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,14
James R Roebuck,37,0,0,30,28,30,27,14
Diane Settles,,6,0,20,18,12,12,14
Jeff Curry,,,5,6,5,5,5,14
Torri Douglas,,,,0,40,39,39,14
Marisa Piccarreto,,,,,0,39,38,14
Kyle J Sampson,,,,,,0,38,14
Kyle Shenandoah,,,,,,,0,14
Total,81,33,13,56,51,47,44,14
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,15
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,15
James R Roebuck,25,0,0,31,27,25,23,15
Diane Settles,,5,0,11,9,8,8,15
Jeff Curry,,,3,7,6,6,7,15
Torri Douglas,,,,0,35,34,31,15
Marisa Piccarreto,,,,,0,33,31,15
Kyle J Sampson,,,,,,0,33,15
Kyle Shenandoah,,,,,,,0,15
Total,61,22,14,49,42,39,38,15
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,16
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,16
James R Roebuck,18,0,0,21,20,15,16,16
Diane Settles,,4,0,12,6,7,7,16
Jeff Curry,,,0,6,5,5,4,16
Torri Douglas,,,,0,24,23,25,16
Kyle J Sampson,,,,,0,25,22,16
Kyle Shenandoah,,,,,,0,21,16
Marisa Piccarreto,,,,,,,1,16
Total,46,20,6,39,32,28,28,16
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,17
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,17
James R Roebuck,14,0,0,16,16,12,7,17
Diane Settles,,6,0,14,12,11,7,17
Jeff Curry,,,4,4,1,1,1,17
Torri Douglas,,,,0,16,18,13,17
Marisa Piccarreto,,,,,0,14,11,17
Kyle J Sampson,,,,,,0,12,17
Kyle Shenandoah,,,,,,,0,17
Total,45,26,8,34,29,24,15,17
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,James R Roebuck,Diane Settles,Jeff Curry,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,18
James R Roebuck,20,0,0,22,18,17,17,18
Diane Settles,,10,0,15,6,7,5,18
Jeff Curry,,,0,1,1,0,1,18
Torri Douglas,,,,0,18,19,19,18
Marisa Piccarreto,,,,,0,17,18,18
Kyle J Sampson,,,,,,0,18,18
Kyle Shenandoah,,,,,,,0,18
Total,54,26,3,38,25,24,23,18
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,19
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,Diane Settles,James R Roebuck,Jeff Curry,19
Torri Douglas,1,21,21,18,20,9,4,19
Kyle J Sampson,,0,19,17,15,6,2,19
Marisa Piccarreto,,,0,17,13,7,2,19
Kyle Shenandoah,,,,0,11,7,0,19
Diane Settles,,,,,6,0,0,19
James R Roebuck,,,,,,5,0,19
Jeff Curry,,,,,,,0,19
Total,36,25,24,20,28,19,6,19
,Representative In The General Assembly 188th District - Democrat,,,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,James R Roebuck,Diane Settles,Jeff Curry,Marisa Piccarreto,Kyle J Sampson,Torri Douglas,Kyle Shenandoah,20
James R Roebuck,20,0,0,14,13,12,13,20
Diane Settles,,9,0,13,12,14,11,20
Jeff Curry,,,0,0,1,0,1,20
Marisa Piccarreto,,,,0,21,18,21,20
Kyle J Sampson,,,,,0,19,19,20
Torri Douglas,,,,,,0,20,20
Kyle Shenandoah,,,,,,,0,20
Total,44,26,2,28,27,27,26,20
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,26
,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,James R Roebuck,Diane Settles,Jeff Curry,26
Torri Douglas,0,26,28,25,14,24,3,26
Kyle Shenandoah,,0,27,24,18,14,3,26
Kyle J Sampson,,,0,26,15,15,3,26
Marisa Piccarreto,,,,0,12,14,3,26
James R Roebuck,,,,,11,0,0,26
Diane Settles,,,,,,3,0,26
Jeff Curry,,,,,,,1,26
Total,43,36,34,31,34,32,5,26
,Member Of The Democratic State Committee 8th Senatorial District,,,,Representative In The General Assembly 188th District - Democrat,,,28
,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,James R Roebuck,Diane Settles,Jeff Curry,28
Torri Douglas,2,27,25,25,25,18,1,28
Kyle J Sampson,,0,22,23,22,16,0,28
Marisa Piccarreto,,,0,23,19,11,1,28
Kyle Shenandoah,,,,1,17,9,2,28
James R Roebuck,,,,,12,0,0,28
Diane Settles,,,,,,8,0,28
Jeff Curry,,,,,,,0,28
Total,46,38,31,29,43,37,2,28
