col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Kathi Cozzone,,,,,,,,,,,2,0,0,0,20
Nina Ahmad,,,,,,,,,,,,1,0,0,20
John Fetterman,,,,,,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,,,,,,0,20
Total,43,43,36,33,33,26,25,24,24,39,17,13,5,0,20
,Member Of The - Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,21
,Humberto Perez,Jaime Bouldin,Barbara Carroll,Sharon Vaughn,David Rodriguez,Dustin Morris,Latrice Y Bryant,Jonathan M Gary,Robert Taylor,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,21
Humberto Perez,1,30,28,28,30,28,26,24,23,14,8,7,4,0,21
Jaime Bouldin,,1,28,28,29,27,26,24,23,15,9,7,3,0,21
Barbara Carroll,,,0,32,26,29,26,24,23,16,11,3,3,0,21
Sharon Vaughn,,,,0,26,29,26,24,24,16,10,3,3,0,21
David Rodriguez,,,,,1,27,25,24,23,13,8,6,4,0,21
Dustin Morris,,,,,,0,26,24,23,15,8,3,4,0,21
Latrice Y Bryant,,,,,,,0,23,23,13,10,2,4,0,21
Jonathan M Gary,,,,,,,,0,23,12,7,2,3,0,21
Robert Taylor,,,,,,,,,0,11,8,2,3,0,21
Mike Stack,,,,,,,,,,6,0,0,0,0,21
Nina Ahmad,,,,,,,,,,,4,0,0,0,21
Kathi Cozzone,,,,,,,,,,,,0,0,0,21
John Fetterman,,,,,,,,,,,,,0,0,21
Ray Sosa,,,,,,,,,,,,,,0,21
Total,35,35,34,33,32,30,29,24,24,23,18,11,4,0,21
,Member Of The - Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,22
,Jaime Bouldin,David Rodriguez,Humberto Perez,Latrice Y Bryant,Barbara Carroll,Jonathan M Gary,Sharon Vaughn,Dustin Morris,Robert Taylor,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,22
Jaime Bouldin,2,34,34,27,27,26,26,26,26,25,8,14,1,0,22
David Rodriguez,,2,34,25,25,24,25,25,25,20,7,14,2,0,22
Humberto Perez,,,0,25,25,24,25,25,25,17,7,11,1,0,22
Latrice Y Bryant,,,,0,28,28,28,26,27,18,9,4,1,0,22
Barbara Carroll,,,,,0,27,27,26,27,17,8,3,1,0,22
Jonathan M Gary,,,,,,0,27,25,26,17,9,2,1,0,22
Sharon Vaughn,,,,,,,0,26,27,16,9,3,1,0,22
Dustin Morris,,,,,,,,0,26,16,7,3,1,0,22
Robert Taylor,,,,,,,,,0,15,8,3,1,0,22
Mike Stack,,,,,,,,,,9,0,0,0,0,22
Nina Ahmad,,,,,,,,,,,10,0,0,0,22
Kathi Cozzone,,,,,,,,,,,,2,0,0,22
John Fetterman,,,,,,,,,,,,,0,0,22
Ray Sosa,,,,,,,,,,,,,,0,22
Total,50,45,36,32,29,29,29,27,27,45,22,20,2,0,22
,Member Of The - Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,23
,Jaime Bouldin,David Rodriguez,Humberto Perez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Jonathan M Gary,Robert Taylor,Dustin Morris,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,23
Jaime Bouldin,1,21,20,22,22,21,19,19,19,14,15,5,3,1,23
David Rodriguez,,1,21,18,17,17,19,19,18,14,8,6,1,1,23
Humberto Perez,,,0,19,17,17,17,18,18,12,9,4,2,2,23
Sharon Vaughn,,,,0,23,22,18,19,19,8,8,6,2,2,23
Barbara Carroll,,,,,0,21,19,19,19,8,7,6,2,2,23
Latrice Y Bryant,,,,,,0,18,18,19,8,7,5,2,1,23
Jonathan M Gary,,,,,,,1,20,19,8,6,5,1,1,23
Robert Taylor,,,,,,,,0,20,8,7,5,1,1,23
Dustin Morris,,,,,,,,,0,8,6,4,2,1,23
Mike Stack,,,,,,,,,,0,0,0,0,0,23
Kathi Cozzone,,,,,,,,,,,2,0,0,0,23
Nina Ahmad,,,,,,,,,,,,4,0,0,23
John Fetterman,,,,,,,,,,,,,2,0,23
Ray Sosa,,,,,,,,,,,,,,0,23
Total,40,32,29,26,25,23,22,22,21,27,17,15,6,2,23
,Member Of The - Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,24
,David Rodriguez,Humberto Perez,Jaime Bouldin,Barbara Carroll,Sharon Vaughn,Dustin Morris,Latrice Y Bryant,Jonathan M Gary,Robert Taylor,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,24
David Rodriguez,0,17,15,13,12,12,10,10,8,8,8,3,2,0,24
Humberto Perez,,0,15,13,12,12,10,10,8,10,6,2,3,0,24
Jaime Bouldin,,,1,14,12,12,12,9,8,7,6,3,2,0,24
Barbara Carroll,,,,0,15,13,14,10,10,6,9,2,0,0,24
Sharon Vaughn,,,,,0,12,12,10,9,6,7,2,0,0,24
Dustin Morris,,,,,,1,11,10,9,6,4,2,0,0,24
Latrice Y Bryant,,,,,,,0,10,10,4,7,2,0,0,24
Jonathan M Gary,,,,,,,,0,9,5,5,2,0,0,24
Robert Taylor,,,,,,,,,0,4,4,2,0,0,24
Mike Stack,,,,,,,,,,5,0,0,0,0,24
Nina Ahmad,,,,,,,,,,,1,0,0,0,24
Kathi Cozzone,,,,,,,,,,,,1,0,0,24
John Fetterman,,,,,,,,,,,,,1,0,24
Ray Sosa,,,,,,,,,,,,,,0,24
Total,22,22,20,18,16,14,14,12,10,20,13,5,4,0,24
,Member Of The - Democratic State Committee 3rd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,25
,Jaime Bouldin,Humberto Perez,David Rodriguez,Sharon Vaughn,Barbara Carroll,Robert Taylor,Latrice Y Bryant,Dustin Morris,Jonathan M Gary,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,25
Jaime Bouldin,2,29,30,13,13,13,12,11,12,12,13,5,7,0,25
Humberto Perez,,1,29,12,12,12,12,11,12,14,9,5,7,0,25
David Rodriguez,,,0,13,12,12,12,11,12,11,10,6,8,0,25
Sharon Vaughn,,,,0,15,13,13,12,12,5,1,9,2,0,25
Barbara Carroll,,,,,0,13,12,12,12,5,2,7,2,0,25
Robert Taylor,,,,,,0,12,11,12,4,1,7,2,0,25
Latrice Y Bryant,,,,,,,0,11,12,4,1,6,2,0,25
Dustin Morris,,,,,,,,0,11,3,1,6,2,0,25
Jonathan M Gary,,,,,,,,,0,4,1,5,2,0,25
Mike Stack,,,,,,,,,,5,0,0,0,0,25
Kathi Cozzone,,,,,,,,,,,1,0,0,0,25
Nina Ahmad,,,,,,,,,,,,1,0,0,25
John Fetterman,,,,,,,,,,,,,0,0,25
Ray Sosa,,,,,,,,,,,,,,0,25
Total,40,36,35,18,17,15,13,12,12,25,15,13,10,0,25
