col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,All
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,All
Bob Casey Jr,43,236,5,All
Maria P Donatucci,,13,0,All
Evette Thompson,,,0,All
Total,284,249,5,All
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,1
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,1
Bob Casey Jr,6,52,0,1
Maria P Donatucci,,2,0,1
Evette Thompson,,,0,1
Total,58,54,0,1
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,2
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,2
Bob Casey Jr,15,68,0,2
Maria P Donatucci,,3,0,2
Evette Thompson,,,0,2
Total,83,71,0,2
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,3
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,3
Bob Casey Jr,13,61,4,3
Maria P Donatucci,,7,0,3
Evette Thompson,,,0,3
Total,78,68,4,3
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,13
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,13
Bob Casey Jr,9,55,1,13
Maria P Donatucci,,1,0,13
Evette Thompson,,,0,13
Total,65,56,1,13
