col_1,col_2,col_3,division
,Representative In The General Assembly 172nd District - Democrat,Governor - Democrat,All
,Kevin J Boyle,Tom Wolf,All
Kevin J Boyle,340,"2,637",All
Tom Wolf,,233,All
Total,"2,977","2,870",All
