col_1,col_2,col_3,col_4,col_5,col_6,division
,Lieutenant Governor - Democrat,,,,,1
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,1
Nina Ahmad,69,0,0,0,0,1
John Fetterman,,59,0,0,0,1
Mike Stack,,,49,0,0,1
Kathi Cozzone,,,,26,0,1
Ray Sosa,,,,,2,1
Total,69,59,49,26,2,1
,Lieutenant Governor - Democrat,,,,,2
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,2
John Fetterman,57,0,0,0,0,2
Nina Ahmad,,28,0,0,0,2
Mike Stack,,,22,0,0,2
Kathi Cozzone,,,,17,0,2
Ray Sosa,,,,,1,2
Total,57,28,22,17,1,2
,Lieutenant Governor - Democrat,,,,,3
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,3
John Fetterman,40,0,0,0,0,3
Nina Ahmad,,25,0,0,0,3
Mike Stack,,,19,0,0,3
Kathi Cozzone,,,,15,0,3
Ray Sosa,,,,,1,3
Total,40,25,19,15,1,3
,Lieutenant Governor - Democrat,,,,,4
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,4
Nina Ahmad,75,0,0,0,0,4
John Fetterman,,47,0,0,0,4
Mike Stack,,,25,0,0,4
Kathi Cozzone,,,,20,0,4
Ray Sosa,,,,,0,4
Total,75,47,25,20,0,4
,Lieutenant Governor - Democrat,,,,,5
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,5
John Fetterman,51,0,0,0,0,5
Nina Ahmad,,46,0,0,0,5
Mike Stack,,,27,0,0,5
Kathi Cozzone,,,,15,0,5
Ray Sosa,,,,,3,5
Total,51,46,27,15,3,5
,Lieutenant Governor - Democrat,,,,,6
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,6
Nina Ahmad,60,0,0,0,0,6
John Fetterman,,58,0,0,0,6
Mike Stack,,,33,0,0,6
Kathi Cozzone,,,,18,0,6
Ray Sosa,,,,,2,6
Total,60,58,33,18,2,6
,Lieutenant Governor - Democrat,,,,,7
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,7
John Fetterman,64,0,0,0,0,7
Nina Ahmad,,51,0,0,0,7
Mike Stack,,,34,0,0,7
Kathi Cozzone,,,,18,0,7
Ray Sosa,,,,,1,7
Total,64,51,34,18,1,7
,Lieutenant Governor - Democrat,,,,,8
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,8
John Fetterman,37,0,0,0,0,8
Nina Ahmad,,31,0,0,0,8
Mike Stack,,,29,0,0,8
Kathi Cozzone,,,,12,0,8
Ray Sosa,,,,,2,8
Total,37,31,29,12,2,8
,Lieutenant Governor - Democrat,,,,,9
,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,9
Nina Ahmad,41,0,0,0,0,9
Mike Stack,,31,0,0,0,9
John Fetterman,,,26,0,0,9
Kathi Cozzone,,,,25,0,9
Ray Sosa,,,,,2,9
Total,41,31,26,25,2,9
,Lieutenant Governor - Democrat,,,,,10
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,10
John Fetterman,62,0,0,0,0,10
Nina Ahmad,,57,0,0,0,10
Mike Stack,,,15,0,0,10
Kathi Cozzone,,,,12,0,10
Ray Sosa,,,,,1,10
Total,62,57,15,12,1,10
,Lieutenant Governor - Democrat,,,,,11
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,11
Nina Ahmad,49,0,0,0,0,11
John Fetterman,,48,0,0,0,11
Mike Stack,,,30,0,0,11
Kathi Cozzone,,,,13,0,11
Ray Sosa,,,,,1,11
Total,49,48,30,13,1,11
,Lieutenant Governor - Democrat,,,,,12
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,12
Nina Ahmad,57,0,0,0,0,12
John Fetterman,,44,0,0,0,12
Mike Stack,,,21,0,0,12
Kathi Cozzone,,,,17,0,12
Ray Sosa,,,,,2,12
Total,57,44,21,17,2,12
,Lieutenant Governor - Democrat,,,,,13
,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,13
Nina Ahmad,20,0,0,0,0,13
Mike Stack,,15,0,0,0,13
John Fetterman,,,12,0,0,13
Kathi Cozzone,,,,3,0,13
Ray Sosa,,,,,0,13
Total,20,15,12,3,0,13
,Lieutenant Governor - Democrat,,,,,14
,Nina Ahmad,Kathi Cozzone,John Fetterman,Mike Stack,Ray Sosa,14
Nina Ahmad,34,0,0,0,0,14
Kathi Cozzone,,31,0,0,0,14
John Fetterman,,,28,0,0,14
Mike Stack,,,,22,0,14
Ray Sosa,,,,,1,14
Total,34,31,28,22,1,14
,Lieutenant Governor - Democrat,,,,,15
,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,15
Nina Ahmad,85,0,0,0,0,15
Mike Stack,,56,0,0,0,15
John Fetterman,,,46,0,0,15
Kathi Cozzone,,,,35,0,15
Ray Sosa,,,,,2,15
Total,85,56,46,35,2,15
,Lieutenant Governor - Democrat,,,,,16
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,16
Nina Ahmad,102,0,0,0,0,16
John Fetterman,,89,0,0,0,16
Mike Stack,,,49,0,0,16
Kathi Cozzone,,,,32,0,16
Ray Sosa,,,,,1,16
Total,102,89,49,32,1,16
,Lieutenant Governor - Democrat,,,,,17
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,17
Nina Ahmad,64,0,0,0,0,17
John Fetterman,,56,0,0,0,17
Mike Stack,,,28,0,0,17
Kathi Cozzone,,,,16,0,17
Ray Sosa,,,,,1,17
Total,64,56,28,16,1,17
,Lieutenant Governor - Democrat,,,,,18
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,18
Nina Ahmad,70,0,0,0,0,18
John Fetterman,,51,0,0,0,18
Mike Stack,,,26,0,0,18
Kathi Cozzone,,,,10,0,18
Ray Sosa,,,,,1,18
Total,70,51,26,10,1,18
,Lieutenant Governor - Democrat,,,,,19
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,19
John Fetterman,59,0,0,0,0,19
Nina Ahmad,,38,0,0,0,19
Mike Stack,,,14,0,0,19
Kathi Cozzone,,,,7,0,19
Ray Sosa,,,,,3,19
Total,59,38,14,7,3,19
,Lieutenant Governor - Democrat,,,,,20
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,20
Nina Ahmad,21,0,0,0,0,20
John Fetterman,,17,0,0,0,20
Mike Stack,,,14,0,0,20
Kathi Cozzone,,,,12,0,20
Ray Sosa,,,,,1,20
Total,21,17,14,12,1,20
,Lieutenant Governor - Democrat,,,,,21
,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,21
Nina Ahmad,32,0,0,0,0,21
Mike Stack,,25,0,0,0,21
Kathi Cozzone,,,17,0,0,21
John Fetterman,,,,15,0,21
Ray Sosa,,,,,0,21
Total,32,25,17,15,0,21
,Lieutenant Governor - Democrat,,,,,22
