col_1,col_2,division
,Representative In The General Assembly 172nd District - Democrat,All
,Kevin J Boyle,All
Kevin J Boyle,95,All
Total,95,All
,Representative In The General Assembly 172nd District - Democrat,13
,Kevin J Boyle,13
Kevin J Boyle,41,13
Total,41,13
,Representative In The General Assembly 172nd District - Democrat,14
,Kevin J Boyle,14
Kevin J Boyle,54,14
Total,54,14
